State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,10,KS WRAPS: Lower Little Blue/Lower Big Blue Rivers Watershed Project Year 2,$0 ,$0 ,$0 ,$0 ,$0 ,"$22,875 ","$167,700 ",$0 ,"$162,878 ",$0 ,"$353,453 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,11,KS WRAPS - Milford Lake Implementation Project SFY12,$0 ,"$112,236 ","$112,236 ",$0 ,"$224,472 ","$22,875 ",$0 ,$0 ,"$115,087 ",$0 ,"$362,434 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,12,"KS WRAPS: Kanopolis Reservoir – Big Creek, Middle Smoky Hill River Implementation Project Yr 3",$0 ,"$101,740 ","$101,740 ",$0 ,"$203,480 ","$22,875 ","$85,908 ",$0 ,"$139,347 ",$0 ,"$451,610 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,13,KS WRAPS - Pomona Implementation Project SFY12,$0 ,"$140,000 ","$140,000 ",$0 ,"$280,000 ","$22,875 ",$0 ,$0 ,"$93,334 ",$0 ,"$396,209 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,14,KS WRAPS - Cedar Bluff Implementation Project SFY12,$0 ,"$89,977 ","$89,977 ",$0 ,"$179,954 ",$0 ,$0 ,$0 ,"$74,125 ",$0 ,"$254,079 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,15,KS WRAPS: Upper Wakarusa Watershed  Implementation Project SFY12 Yr 3 ,$0 ,"$169,944 ","$169,944 ",$0 ,"$339,888 ",$0 ,$0 ,$0 ,"$113,296 ",$0 ,"$453,184 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,16,KS WRAPS - Neosho Headwaters SFY12 - Yr1,$0 ,"$122,751 ","$122,751 ",$0 ,"$245,502 ",$0 ,$0 ,$0 ,"$123,865 ",$0 ,"$369,367 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,17,KS WRAPS:Cheney Lake Water Quality Project SFY12 Year 2,$0 ,"$139,873 ","$139,873 ",$0 ,"$279,746 ",$0 ,$0 ,$0 ,"$199,019 ",$0 ,"$478,765 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,18,KS WRAPS: Little Arkansas  Implementation Project SFY12 Year 3,$0 ,$0 ,$0 ,$0 ,$0 ,"$22,875 ","$306,370 ",$0 ,"$235,798 ",$0 ,"$565,043 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,19,EARTH SFY12,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,20,CWN - Addressing Excessive Nutrient Loading at Meade State Fishing Lake Using Floating Vegetation Mats,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$16,684 ",$0 ,"$56,684 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,21,CWN - Lake Shawnee Water Quality Planning and Demonstration Project,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$13,333 ",$0 ,"$53,333 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,22,Program Implementation,"$233,266 ",$0 ,"$233,266 ",$0 ,"$466,532 ",$0 ,"$579,656 ",$0 ,$0 ,$0 ,"$1,046,188 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,23,Source Water Protection and Implementation,"$14,432 ",$0 ,"$14,432 ",$0 ,"$28,864 ",$0 ,$0 ,$0 ,"$19,116 ",$0 ,"$47,980 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,24,CWN-Marion County Lake Load Reduction Plan,"$8,000 ",$0 ,"$8,000 ",$0 ,"$16,000 ",$0 ,$0 ,$0 ,"$8,722 ",$0 ,"$24,722 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,25,KS WRAPS - Upper Wakarusa River WRAPS Implementation SFY13/FFY12,"$21,930 ",$0 ,"$21,930 ",$0 ,"$43,860 ",$0 ,$0 ,$0 ,"$14,620 ",$0 ,"$58,480 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,26,KS WRAPS -  Toronto Project SFY12 - Yr1,$0 ,"$62,393 ","$62,393 ",$0 ,"$124,786 ",$0 ,$0 ,$0 ,"$15,595 ",$0 ,"$140,381 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,27,KS WRAPS - Cedar Bluff WRAPS Implementation SFY 14 - Yr 1,"$49,790 ",$0 ,"$49,790 ",$0 ,"$99,580 ",$0 ,$0 ,$0 ,"$110,217 ",$0 ,"$209,797 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,28,KS WRAPS - Kirwin Lake WRAPS Implementation SFY 14 - Yr 1,"$49,880 ",$0 ,"$49,880 ",$0 ,"$99,760 ",$0 ,$0 ,$0 ,"$67,184 ",$0 ,"$166,944 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,29,KS WRAPS - Marion SFY 14 -Yr 1,"$142,450 ",$0 ,"$142,450 ",$0 ,"$284,900 ",$0 ,$0 ,$0 ,"$107,418 ",$0 ,"$392,318 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,30,KS WRAPS - Lower Lower Smoky Hill from Solomon to Junction City WRAPS Imp SFY 14 Yr 1,"$49,940 ",$0 ,"$49,940 ",$0 ,"$99,880 ",$0 ,$0 ,$0 ,"$33,300 ",$0 ,"$133,180 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,31,KS WRAPS - Lower Arkansas (Rivercity) WRAPS Implementation SFY 14 Yr 1,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$61,938 ",$0 ,"$101,938 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,32,KS WRAPS - Upper Timber/Grouse Silver Creek WRAPS Implementation SFY 14 Yr 1,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$587,583 ",$0 ,"$647,583 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,33,KS WRAPS - Waconda Lake WRAPS Implementation SFY 14 Yr 1,"$98,187 ",$0 ,"$98,187 ",$0 ,"$196,374 ",$0 ,$0 ,$0 ,"$89,615 ",$0 ,"$285,989 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,34,KS WRAPS - Delaware River WRAPS Implementation SFY 14 Yr 1,"$141,633 ","$7,761 ","$149,394 ",$0 ,"$298,788 ",$0 ,$0 ,$0 ,"$140,000 ",$0 ,"$438,788 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,35,KS WRAPS- Upper Walnut/El Dorado Lake WRAPS Implementation SFY 14 Yr 1,"$38,924 ",$0 ,"$38,924 ",$0 ,"$77,848 ",$0 ,$0 ,$0 ,"$46,568 ",$0 ,"$124,416 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,36,KS WRAPS - Hillsdale WRAPS Implementation SFY 14 Yr 1,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$16,262 ",$0 ,"$56,262 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,37,KS WRAPS - Twin Lakes WRAPS Implementation SFY 14 Yr 1,"$67,964 ",$0 ,"$67,964 ",$0 ,"$135,928 ",$0 ,$0 ,$0 ,"$48,136 ",$0 ,"$184,064 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,38,KS WRAPS - Upper Neosho WRAPS Implementation SFY 14  Yr 1,$0 ,"$43,895 ","$43,895 ",$0 ,"$87,790 ",$0 ,$0 ,$0 ,"$40,335 ",$0 ,"$128,125 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,39,KS WRAPS - Missouri River Basin Implementation Project SFY12,"$29,250 ",$0 ,"$29,250 ",$0 ,"$58,500 ",$0 ,$0 ,$0 ,"$19,500 ",$0 ,"$78,000 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,40,KS WRAPS - Big Creek Middle Smoky Hill River Watersheds(Kanopolis Reservoir) Implementation ,"$10,657 ",$0 ,"$10,657 ",$0 ,"$21,314 ",$0 ,"$57,921 ",$0 ,"$45,719 ",$0 ,"$124,954 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,41,Riparian Forest Management Technical Assistance and Coordination SFY 14  Yr 1,"$43,090 ",$0 ,"$43,090 ",$0 ,"$86,180 ",$0 ,$0 ,$0 ,"$29,099 ",$0 ,"$115,279 ",$0 
KS,2011,740518,KANSAS DEPARTMENT OF HEALTH AND ENVIRONMENT,$0 ,42,Cheney Lake WRAPS,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$6,667 ",$0 ,"$26,667 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,1,Nonpoint Source Program Staff Support - Watershed Management Branch Personnel,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,2,Division of Conservation Nonpoint Source Support Staff,"$112,600 ",$0 ,"$112,600 ",$0 ,"$225,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$225,200 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,3,Best Management Practices Implementation on Timber Harvests in Kentucky,"$79,330 ",$0 ,"$79,330 ",$0 ,"$158,660 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$158,660 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,4,Sinking Creek Water Quality Sediment and Habitat Investigation,$0 ,"$499,516 ","$499,516 ",$0 ,"$999,032 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$999,032 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,5,Franklin County Judicial Green Streets Demonstration Project,"$228,900 ",$0 ,"$228,900 ",$0 ,"$457,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$457,800 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,6,Kentucky Stream Restoration Manual,"$372,408 ",$0 ,"$372,408 ",$0 ,"$744,816 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$744,816 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,7,Agricultural BMPs in the Hanging Fork and Clarks Run Watershed,$0 ,"$194,400 ","$194,400 ",$0 ,"$388,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$388,800 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,8,Hinkston Creek Watershed-Based Plan Implementation Project ,$0 ,"$452,042 ","$452,042 ",$0 ,"$904,084 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$904,084 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,9,Lost River Cave Wetland And Valley,"$31,391 ",$0 ,"$31,391 ",$0 ,"$62,782 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$62,782 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,10,Chautauqua Park’s Green Solution to Pollution,"$93,358 ",$0 ,"$93,358 ",$0 ,"$186,716 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$186,716 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,11,Little Laurel River Watershed – Watershed Plan Implementation ,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,12,Coarse sediment assessment and stream restoration design alternatives for upper Kinniconick Creek,$0 ,"$342,881 ","$342,881 ",$0 ,"$685,762 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$685,762 ",$0 
KY,2011,99486111,KY EECWTR - KY ENERGY AND ENVIRONMENT CABINET,$0 ,13,Watershed Watch in Kentucky,"$264,174 ",$0 ,"$264,174 ",$0 ,"$528,348 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$528,348 ",$0 
LA,2011,00F31201,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Nonpoint Source Pollutant Reduction in the Tensas River Watershed using a Vegetated Filter Strip - Retention Pond System,"$103,402 ",$0 ,"$103,402 ",$0 ,"$206,804 ",$0 ,$0 ,$0 ,"$73,023 ",$0 ,"$279,827 ",$0 
LA,2011,00F31202,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Mississippi River Basin Initiative (MRBI) Watershed Water Quality Monitoring Project in Bayou Lafourche Tributaries,"$280,480 ",$0 ,"$280,480 ",$0 ,"$560,960 ",$0 ,$0 ,$0 ,"$186,987 ",$0 ,"$747,947 ",$0 
LA,2011,00F31202,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Mississippi River Basin Initiative (MRBI) Watershed Water Quality Monitoring Project in Turkey Creek,"$284,016 ",$0 ,"$284,016 ",$0 ,"$568,032 ",$0 ,$0 ,$0 ,"$189,343 ",$0 ,"$757,375 ",$0 
LA,2011,00F31202,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Mississippi River Basin Initiative (MRBI) Watershed Water Quality Monitoring in Bayou Chene ,"$264,880 ",$0 ,"$264,880 ",$0 ,"$529,760 ",$0 ,$0 ,$0 ,$0 ,"$176,587 ","$706,347 ",$0 
LA,2011,00F31202,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Mississippi River Basin Initiative (MRBI) Watershed Water Quality Monitoring in Lacassine Bayou,"$264,880 ",$0 ,"$264,880 ",$0 ,"$529,760 ",$0 ,$0 ,$0 ,$0 ,"$176,587 ","$706,347 ",$0 
LA,2011,97623807,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,$0 ,1,Bayou Lafourche,$0 ,"$1,764,627 ","$1,764,627 ",$0 ,"$3,529,254 ",$0 ,$0 ,"$1,176,418 ",$0 ,$0 ,"$4,705,672 ",$0 
LA,2011,97623807,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,$0 ,2,Lake St. Joseph,$0 ,"$671,373 ","$671,373 ",$0 ,"$1,342,746 ",$0 ,$0 ,"$447,582 ",$0 ,$0 ,"$1,790,328 ",$0 
LA,2011,99610217,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Source Water and Aquifer Sampling and Assessment Program - (Element 1),"$554,016 ",$0 ,"$554,016 ",$0 ,"$1,108,032 ",$0 ,"$369,344 ",$0 ,$0 ,$0 ,"$1,477,376 ",$0 
LA,2011,99610217,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Nonpoint Source Program - (Element 2) and Surveys (Element 2:.12) and OTS Assistance,"$1,011,645 ",$0 ,"$1,011,645 ",$0 ,"$2,023,290 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,023,290 ","$736,757 "
LA,2011,99610217,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Watershed Coordination in all Major Basins in the State - (Element 3),"$565,878 ",$0 ,"$565,878 ",$0 ,"$1,131,756 ",$0 ,$0 ,$0 ,$0 ,"$327,411 ","$1,459,167 ",$0 
LA,2011,99610217,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,OTHER:  Cooperative Agreements:  Water Quality Monitoring Water Quality Monitoring - (Element 4),"$88,220 ",$0 ,"$88,220 ",$0 ,"$176,440 ",$0 ,$0 ,$0 ,$0 ,"$74,488 ","$250,928 ",$0 
LA,2011,99610217,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Program Support for the NPS and Source Water Protection Program - (Element 5),"$42,240 ",$0 ,"$42,240 ",$0 ,"$84,480 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$84,480 ",$0 
LA,2011,99610218,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Source Water and Aquifer Sampling and Assessment Program - (Element 1),"$787,114 ",$0 ,"$787,114 ",$0 ,"$1,574,228 ",$0 ,"$369,344 ",$0 ,$0 ,$0 ,"$1,943,572 ",$0 
LA,2011,99610218,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Nonpoint Source Program - (Element 2),"$890,367 ",$0 ,"$890,367 ",$0 ,"$1,780,734 ",$0 ,"$566,531 ",$0 ,$0 ,$0 ,"$2,347,265 ",$0 
LA,2011,99610218,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Watershed Coordination in all Major Basins in the State - (Element 3),"$571,274 ",$0 ,"$571,274 ",$0 ,"$1,142,548 ",$0 ,"$261,391 ",$0 ,$0 ,$0 ,"$1,403,939 ",$0 
LA,2011,99610218,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Water Quality Monitoring - (Element 4),"$4,450 ",$0 ,"$4,450 ",$0 ,"$8,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,900 ",$0 
LA,2011,99610218,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Grant Administration - (Element 5),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$304,067 ",$0 ,$0 ,$0 ,"$304,067 ",$0 
LA,2011,99610218,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Data and Process Applications (Element 6),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
LA,2011,99610218,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Program Element 7:  Watershed Water Quality Sampling Project in Lake St. Joseph – cont.,"$8,095 ",$0 ,"$8,095 ",$0 ,"$16,190 ",$0 ,$0 ,"$6,667 ",$0 ,"$44,067 ","$66,924 ",$0 
LA,2011,99610218,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Program Element 8:  Louisiana Municipal Association (LMA) Convention Booth ,$700 ,$0 ,$700 ,$0 ,"$1,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,400 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,1,MDE Analysis and Local Technical Assistance for NPS Pollution in Maryland ,"$267,678 ",$0 ,"$267,678 ",$0 ,"$535,356 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$535,356 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,2,MDE Corsica River Watershed Implementation Monitoring,$0 ,"$67,386 ","$67,386 ",$0 ,"$134,772 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$134,772 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,3,MDE 319(h) Grant Administration,"$378,864 ",$0 ,"$378,864 ",$0 ,"$757,728 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$757,728 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,4,MDE 319 Nonpoint Source Program Management,"$230,364 ",$0 ,"$230,364 ",$0 ,"$460,728 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$460,728 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,5,MDE Targeted Watershed Project ,"$339,987 ",$0 ,"$339,987 ",$0 ,"$679,974 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$679,974 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,6,MDE Urban Stormwater Management Tracking Implementation in Urban Areas,$0 ,"$57,801 ","$57,801 ",$0 ,"$115,602 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$115,602 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,7,Caroline County DPW SWM Retrofit Project ,$0 ,"$46,440 ","$46,440 ",$0 ,"$92,880 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$92,880 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,8,DNR MBSS,$0 ,"$250,836 ","$250,836 ",$0 ,"$501,672 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$501,672 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,9,Frederick County Lower Monocacy Watershed Green Infrastructure Project,$0 ,"$318,396 ","$318,396 ",$0 ,"$636,792 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$636,792 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,10,MDA Corsica River Watershed Restoration Project Agriculture Demonstration Project,$0 ,"$61,590 ","$61,590 ",$0 ,"$123,180 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$123,180 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,11,Baltimore County Bread and Cheese Creek Watershed Stream Restoration and Water Quality Retrofit,$0 ,"$556,443 ","$556,443 ",$0 ,"$1,112,886 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,112,886 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,12,CBT Green Streets – Green Jobs Partnership ,$0 ,"$285,000 ","$285,000 ",$0 ,"$570,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$570,000 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,13,MDE Maryland Water Quality Protection Pilot – Early Intervention to Protect Maryland’s High-Quality Waters,"$61,998 ",$0 ,"$61,998 ",$0 ,"$123,996 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$123,996 ",$0 
MD,2011,97352910,MD DEPT OF THE ENVIRONMENT,$0 ,14,MDE FFY10-Funded 319 NPS Program Management in 2013-2014,"$129,764 ",$0 ,"$129,764 ",$0 ,"$259,528 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$259,528 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,1,"MDE Analysis, Local Tech Assistance","$178,344 ",$0 ,"$178,344 ",$0 ,"$356,688 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$356,688 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,2,MDE Corsica River Watershed Implementation Monitoring,$0 ,"$93,195 ","$93,195 ",$0 ,"$186,390 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$186,390 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,3,MDE 319(h) Grant Administration,"$318,264 ",$0 ,"$318,264 ",$0 ,"$636,528 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$636,528 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,4,MDE 319 Nonpoint Source Program Management,"$372,396 ",$0 ,"$372,396 ",$0 ,"$744,792 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$744,792 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,5,MDE Targeted Watershed Project ,"$324,204 ",$0 ,"$324,204 ",$0 ,"$648,408 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$648,408 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,6,MDE Urban Stormwater Management Tracking,$0 ,"$57,462 ","$57,462 ",$0 ,"$114,924 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$114,924 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,7,Baltimore County Herring Run at Overlook Park Stream Restoration and Buffer Planting Project ,$0 ,"$358,032 ","$358,032 ",$0 ,"$716,064 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$716,064 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,8,Centreville Corsica River Watershed Restoration Project,$0 ,"$298,998 ","$298,998 ",$0 ,"$597,996 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$597,996 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,9,DNR Maryland Biological Stream Survey (MBSS),$0 ,"$120,000 ","$120,000 ",$0 ,"$240,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$240,000 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,10,MDA Corsica River Watershed Restoration Project,$0 ,"$69,546 ","$69,546 ",$0 ,"$139,092 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$139,092 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,11,Queen Anne’s County Board of Education Rain Garden/Bioretention-Swale,$0 ,"$93,198 ","$93,198 ",$0 ,"$186,396 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$186,396 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,12,MDE Biological Assessment for Water Quality Protection and TMDL Implementation,"$232,686 ",$0 ,"$232,686 ",$0 ,"$465,372 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$465,372 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,13,Washington SCD Antietam Watershed Shank/Anderson Property,$0 ,"$64,266 ","$64,266 ",$0 ,"$128,532 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,532 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,14,"MDE AMD Remediation GIS Tool for Analysis of Technologies, Costs, Efficiencies and Success",$0 ,"$83,619 ","$83,619 ",$0 ,"$167,238 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$167,238 ",$0 
MD,2011,97352911,MD DEPT OF THE ENVIRONMENT,$0 ,15,15 Washington County Devils Backbone Park Stream Restoration - Phase I,$0 ,"$267,964 ","$267,964 ",$0 ,"$535,928 ",$0 ,$0 ,$0 ,"$178,642 ",$0 ,"$714,570 ",$0 
