State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
LA,2016,97623812,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,"$1,891,000 ",2,Bayou Chene FY16,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
LA,2016,97623812,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,"$1,891,000 ",3,Big Creek,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
LA,2016,97623812,LOUISIANA DEPARTMENT OF AGRICULTURE AND FORESTRY,"$1,891,000 ",5,Bayou Lafourche,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
LA,2016,99610223,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Source Water Protection and Aquifer Sampling and Assessment Program,$0 ,$0 ,"$408,353 ",$0 ,"$408,353 ",$0 ,"$272,236 ",$0 ,$0 ,$0 ,"$680,589 ",$0 
LA,2016,99610223,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Nonpoint Source Pollution Control Program,$0 ,$0 ,"$974,965 ",$0 ,"$974,965 ",$0 ,"$649,976 ",$0 ,$0 ,$0 ,"$1,624,941 ",$0 
LA,2016,99610223,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Watershed Support Groups and Coordination Implementation ,$0 ,$0 ,"$226,807 ",$0 ,"$226,807 ",$0 ,$0 ,$0 ,$0 ,"$151,206 ","$378,013 ",$0 
LA,2016,99610223,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Laboratory Analysis,$0 ,$0 ,"$270,875 ",$0 ,"$270,875 ",$0 ,$0 ,"$180,583 ",$0 ,$0 ,"$451,458 ",$0 
LA,2016,99610223,LOUISIANA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Travel,$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ",$0 ,$0 ,"$6,667 ",$0 ,$0 ,"$16,667 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",10,"Reducing Non-Point Source Pollution from Two Equine Facilities through Implementation, Remediation, and Education of Selected Best Management Practices",$0 ,$0 ,"$176,598 ",$0 ,"$176,598 ",$0 ,$0 ,$0 ,"$116,245 ",$0 ,"$292,843 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",11,"Edenfield Avenue Green Street Demonstration Project, Watertown",$0 ,$0 ,"$194,648 ",$0 ,"$194,648 ",$0 ,$0 ,$0 ,"$1,125,688 ",$0 ,"$1,320,336 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",12,Steep Hill Brook BMP Retrofit Project,$0 ,$0 ,"$137,046 ",$0 ,"$137,046 ",$0 ,$0 ,$0 ,"$96,290 ",$0 ,"$233,336 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",13,Feasibility of a Stormwater Utility for Agawam,$0 ,$0 ,"$66,900 ",$0 ,"$66,900 ",$0 ,$0 ,$0 ,"$52,343 ",$0 ,"$119,243 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",14,Water Street Stormwater Implementation to Improve Water Quality in Plymouth Harbor,$0 ,$0 ,"$234,117 ",$0 ,"$234,117 ",$0 ,$0 ,$0 ,"$192,787 ",$0 ,"$426,904 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",15,"Protecting a Healthy and Resilient Taunton Watershed: green infrastructure prioritization, implementation, and training",$0 ,$0 ,"$82,102 ",$0 ,"$82,102 ",$0 ,$0 ,$0 ,"$54,735 ",$0 ,"$136,837 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",16,Upper Charles River Regional Stormwater Finance Phase II Feasibility Study,$0 ,$0 ,"$75,376 ",$0 ,"$75,376 ",$0 ,$0 ,$0 ,"$50,634 ",$0 ,"$126,010 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",17,Lower Huckleberry Brook Stormwater Treatment and Wetland Park,$0 ,$0 ,"$225,290 ",$0 ,"$225,290 ",$0 ,$0 ,$0 ,"$155,185 ",$0 ,"$380,475 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",18,Keeping Roadway Stormflow out of Arcadia Lake,$0 ,$0 ,"$41,825 ",$0 ,"$41,825 ",$0 ,$0 ,$0 ,"$27,912 ",$0 ,"$69,737 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",19,Wendell Brook BMPs,$0 ,$0 ,"$87,030 ",$0 ,"$87,030 ",$0 ,$0 ,$0 ,"$113,611 ",$0 ,"$200,641 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",20,Farm Pond Green Infrastructure BMPs,$0 ,$0 ,"$185,000 ",$0 ,"$185,000 ",$0 ,$0 ,$0 ,"$77,500 ",$0 ,"$262,500 ","$47,500 "
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",21,ACPP Technical Providers for the Palmer River Watershed-Part 2,$0 ,$0 ,"$505,900 ",$0 ,"$505,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$505,900 ","$337,267 "
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",22,West Monponsett Pond Nutrient Management Project,$0 ,$0 ,"$105,000 ",$0 ,"$105,000 ",$0 ,$0 ,$0 ,"$288,205 ",$0 ,"$393,205 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",23,Using the Science of Fluvial Geomorphology to Develop River Corridor Management Tools to Protect the Health and Improve the Resiliency of the Deerfield Watershed,$0 ,$0 ,"$155,000 ",$0 ,"$155,000 ",$0 ,$0 ,$0 ,"$109,781 ",$0 ,"$264,781 ","$8,500 "
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",24,Edgerton Road Green Infrastructure Demonstration Project,$0 ,$0 ,"$54,834 ",$0 ,"$54,834 ",$0 ,$0 ,$0 ,"$34,480 ",$0 ,"$89,314 ","$2,671 "
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",25,Mitigation of Erosion Impacts at Bartholmew's Cobble and Naumkeag,$0 ,$0 ,"$162,800 ",$0 ,"$162,800 ",$0 ,$0 ,$0 ,"$36,000 ",$0 ,"$198,800 ","$72,414 "
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",26,Sevenmile River Watershed,$0 ,$0 ,"$106,500 ",$0 ,"$106,500 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$156,500 ","$21,000 "
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",27,Development of a Best Management Practice for Passively Removing Nitrogen from Onsite Systems grant project,$0 ,$0 ,"$335,335 ",$0 ,"$335,335 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$335,335 ","$111,170 "
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",29,MADEP Overall Program 2016,$0 ,$0 ,"$692,330 ",$0 ,"$692,330 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$692,330 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",30,MADEP Overall Program 2017,$0 ,$0 ,"$642,330 ",$0 ,"$642,330 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$642,330 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",31,MADEP Overall Program 2018,$0 ,$0 ,"$642,330 ",$0 ,"$642,330 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$642,330 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",32,Internal Phosphorus Load Inactivation for Lake Attitash,$0 ,$0 ,"$249,471 ",$0 ,"$249,471 ",$0 ,$0 ,$0 ,"$167,075 ",$0 ,"$416,546 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",33,Updates and Technical Support for Massachusetts Watershed Based Plans,$0 ,$0 ,"$219,224 ",$0 ,"$219,224 ",$0 ,$0 ,$0 ,"$103,957 ",$0 ,"$323,181 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",34,Franklin Public-Private Partnership for Stormwater GI,$0 ,$0 ,"$125,000 ",$0 ,"$125,000 ",$0 ,$0 ,$0 ,"$85,220 ",$0 ,"$210,220 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",35,Stormwater Fee Development for Westford's Stormwater Management Master Plan,$0 ,$0 ,"$99,982 ",$0 ,"$99,982 ",$0 ,$0 ,$0 ,"$93,782 ",$0 ,"$193,764 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",36,Phase 1 Implementation of Bellingham's Subwatershed Management Plan,$0 ,$0 ,"$114,963 ",$0 ,"$114,963 ",$0 ,$0 ,$0 ,"$195,027 ",$0 ,"$309,990 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",37,Pequit and Beaver Meadow Brook BMP Retrofit Project,$0 ,$0 ,"$144,784 ",$0 ,"$144,784 ",$0 ,$0 ,$0 ,"$97,208 ",$0 ,"$241,992 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",38,Crosby Lane Stormwater Treatment and Salt Marsh Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",39,Knob Hill Stormwater Improvement Project,$0 ,$0 ,"$288,925 ",$0 ,"$288,925 ",$0 ,$0 ,$0 ,"$202,506 ",$0 ,"$491,431 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",40,Armory Village Green Infrastructure Project,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$250,000 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",43,Stormwater Mitigation at Aberjona River in Winchester,$0 ,$0 ,"$190,645 ",$0 ,"$190,645 ",$0 ,$0 ,$0 ,"$300,000 ",$0 ,"$490,645 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",44,Avon Town Hall Green Infrastructure Demonstration Project,$0 ,$0 ,"$79,107 ",$0 ,"$79,107 ",$0 ,$0 ,$0 ,"$52,889 ",$0 ,"$131,996 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",45,Stormwater Management and Stream Restoration for Water Quality in Lower Abbey Brook,$0 ,$0 ,"$122,000 ",$0 ,"$122,000 ",$0 ,$0 ,$0 ,"$81,400 ",$0 ,"$203,400 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",46,Reducing Phosphorus Impacts from Septic Systems Near Freshwater Lakes and Ponds-Defining Best Management Practices,$0 ,$0 ,"$96,604 ",$0 ,"$96,604 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$96,604 ","$112,319 "
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",47,Beaver Meadow Brook BMP Retrofit Project,$0 ,$0 ,"$96,836 ",$0 ,"$96,836 ",$0 ,$0 ,$0 ,"$64,570 ",$0 ,"$161,406 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",48,Westport River Agricultural Nonpoint Source Program,$0 ,$0 ,"$174,700 ",$0 ,"$174,700 ",$0 ,$0 ,$0 ,"$118,000 ",$0 ,"$292,700 ",$0 
MA,2016,99187811,MASSACHUSETTS D.E.P.,"$8,631,875 ",49,Update and Revision of 2014-2019 Massachusetts Nonpoint Source Management Program Plan ,$0 ,$0 ,"$74,382 ",$0 ,"$74,382 ",$0 ,$0 ,$0 ,"$5,102 ",$0 ,"$79,484 ",$0 
MD,2016,97352916,MD DEPT OF THE ENVIRONMENT,$0 ,1,01 MDE Analysis and Local Assistance,$0 ,$0 ,"$289,851 ",$0 ,"$289,851 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$289,851 ",$0 
MD,2016,97352916,MD DEPT OF THE ENVIRONMENT,$0 ,2,02 MDE Grant Administration,$0 ,$0 ,"$209,109 ",$0 ,"$209,109 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$209,109 ",$0 
MD,2016,97352916,MD DEPT OF THE ENVIRONMENT,$0 ,3,03 MDE NPS Program Management,$0 ,$0 ,"$212,133 ",$0 ,"$212,133 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$212,133 ",$0 
MD,2016,97352916,MD DEPT OF THE ENVIRONMENT,$0 ,4,04 MDE Targeted Watershed Monitoring,$0 ,$0 ,"$419,808 ",$0 ,"$419,808 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$419,808 ",$0 
MD,2016,97352916,MD DEPT OF THE ENVIRONMENT,$0 ,5,05 MDE Biological Assessment,$0 ,$0 ,"$275,409 ",$0 ,"$275,409 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$275,409 ",$0 
MD,2016,97352916,MD DEPT OF THE ENVIRONMENT,$0 ,6,06 MDE Match Reporting,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,406,486 ",$0 ,$0 ,$0 ,"$1,406,486 ",$0 
MD,2016,97352916,MD DEPT OF THE ENVIRONMENT,$0 ,7,07 MDE Jennings Run Watershed Plan,$0 ,$0 ,"$49,998 ",$0 ,"$49,998 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$49,998 ",$0 
MD,2016,97352916,MD DEPT OF THE ENVIRONMENT,$0 ,8,08 WCSCD Antietam Watershed - Winders Project,$0 ,$0 ,"$39,480 ",$0 ,"$39,480 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,480 ",$0 
MD,2016,97352916,MD DEPT OF THE ENVIRONMENT,$0 ,9,09 Hagerstown Hamilton Run Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MD,2016,97352916,MD DEPT OF THE ENVIRONMENT,$0 ,10,10 Baltimore County Scotts Level Marriottsville Project,$0 ,$0 ,"$613,940 ",$0 ,"$613,940 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$613,940 ",$0 
ME,2016,00A00068,PENOBSCOT INDIAN NATION,$0 ,1,FY2016: Penobscot Indian Nation Competitive Grant NPS Management on Penobscot Lands ,$0 ,$0 ,"$99,945 ",$0 ,"$99,945 ",$0 ,$0 ,$0 ,"$5,268 ",$0 ,"$105,213 ",$0 
ME,2016,00A00068,PENOBSCOT INDIAN NATION,$0 ,2,FY2018: Improve and protect water quality in tributaries of Mattamiscontis Stream and the Penobscot River,$0 ,$0 ,"$99,946 ",$0 ,"$99,946 ",$0 ,$0 ,$0 ,"$5,271 ",$0 ,"$105,217 ",$0 
ME,2016,00A00068,PENOBSCOT INDIAN NATION,$0 ,3,FY2017: NPS Management on Penobscot Lands,$0 ,$0 ,"$99,886 ",$0 ,"$99,886 ",$0 ,$0 ,$0 ,"$5,358 ",$0 ,"$105,244 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,1,Lake Leelanau Watershed Permanent Land Protection III,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$401,816 ",$0 ,"$949,176 ",$0 ,"$1,350,992 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,10,Lower Cass River Livestock and Manure Management,$0 ,$0 ,"$45,203 ",$0 ,"$45,203 ",$0 ,$0 ,$0 ,"$17,574 ",$0 ,"$62,777 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,11,Reducing Bacteria in Honey Creek,$0 ,$0 ,"$149,740 ",$0 ,"$149,740 ",$0 ,$0 ,$0 ,"$50,673 ",$0 ,"$200,413 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,12,Michigan Technical Education Center - Green Initiative Phase 1,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$47,745 ",$0 ,"$16,711 ",$0 ,"$64,456 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,13,Polluted Runoff Reduction in the Paw Paw River Watershed,$0 ,$0 ,"$238,461 ",$0 ,"$238,461 ",$0 ,$0 ,$0 ,"$109,706 ",$0 ,"$348,167 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,2,GI and Stream Restoration in the Kids Creek Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$598,573 ",$0 ,"$206,015 ",$0 ,"$804,588 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,3,Upper Grand Protection,$0 ,$0 ,"$40,073 ",$0 ,"$40,073 ",$0 ,$0 ,$0 ,"$47,111 ",$0 ,"$87,184 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,4,Pere Marquette River Mainstem Protection and Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$459,211 ",$0 ,"$201,567 ",$0 ,"$660,778 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,5,Gainsboro Park Storm Water BMP,$0 ,$0 ,"$103,122 ",$0 ,"$103,122 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$123,122 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,6,Rogue River Watershed Wetland Restoration and Land Protection,$0 ,$0 ,"$144,287 ",$0 ,"$144,287 ",$0 ,$0 ,$0 ,"$271,108 ",$0 ,"$415,395 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,7,Battle Creek River Watershed Protection,$0 ,$0 ,"$132,927 ",$0 ,"$132,927 ",$0 ,"$398,780 ",$0 ,"$220,489 ",$0 ,"$752,196 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,8,Plaster Creek Watershed Restoration 3,$0 ,$0 ,"$629,178 ",$0 ,"$629,178 ",$0 ,$0 ,$0 ,"$435,361 ",$0 ,"$1,064,539 ",$0 
MI,2016,97547416,MICHIGAN DEPT OF ENVIRONMENT GREAT LAKES & ENERGY,$0 ,9,Gardening Kalamazoo for Clean Water,$0 ,$0 ,"$400,485 ",$0 ,"$400,485 ",$0 ,$0 ,$0 ,"$140,356 ",$0 ,"$540,841 ",$0 
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,1,Chippewa River Sediment Reduction,$0 ,$0 ,"$285,878 ",$0 ,"$285,878 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$285,878 ","$190,585 "
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,2,Greater Blue Earth River Basin TMDL Implementation,$0 ,$0 ,"$395,559 ",$0 ,"$395,559 ",$0 ,$0 ,$0 ,"$328,545 ",$0 ,"$724,104 ","$47,488 "
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,3,Hawk Creek Watershed FY16 Implementation Project,$0 ,$0 ,"$190,054 ",$0 ,"$190,054 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$190,054 ","$126,703 "
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,4,LeSueur River WRAPS Implemenation Endeavor,$0 ,$0 ,"$300,367 ",$0 ,"$300,367 ",$0 ,$0 ,$0 ,"$375,508 ",$0 ,"$675,875 ","$9,675 "
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,5,MF Zumbro River Critical Source Area Restoration,$0 ,$0 ,"$16,456 ",$0 ,"$16,456 ",$0 ,$0 ,$0 ,"$41,947 ",$0 ,"$58,403 ","$4,451 "
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,6,Minnesota River and Sand Creek Improvement Project,$0 ,$0 ,"$565,000 ",$0 ,"$565,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$565,000 ","$982,691 "
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,7,Moody Lake Wetland Rehabilitation Project,$0 ,$0 ,"$91,690 ",$0 ,"$91,690 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$91,690 ","$115,454 "
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,8,MRLP Watershed WRAPS Implementation,$0 ,$0 ,"$146,282 ",$0 ,"$146,282 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$146,282 ","$234,940 "
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,9,Training and Tech Support for Maintenance Staff,$0 ,$0 ,"$349,961 ",$0 ,"$349,961 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$349,961 ","$338,100 "
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,10,Pomme de Terre  WRAPS BMP Implementation Project  ,$0 ,$0 ,"$285,000 ",$0 ,"$285,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$285,000 ","$190,000 "
MN,2016,97593516,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,11,Whitewater Nitrogen Reduction,$0 ,$0 ,"$46,906 ",$0 ,"$46,906 ",$0 ,$0 ,$0 ,"$17,819 ",$0 ,"$64,725 ","$16,491 "
MN,2016,98568811,MINNESOTA POLLUTION CONTROL AGENCY,"$13,798,350 ",1,Program work,$0 ,$0 ,"$2,933,200 ",$0 ,"$2,933,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,933,200 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",1,USGS Ambient Water Quality Monitoring Network - Phase II,$0 ,$0 ,"$313,000 ",$0 ,"$313,000 ","$50,000 ",$0 ,$0 ,$0 ,$0 ,"$363,000 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",2,UMC - Lakes of Missouri Volunteer Program,$0 ,$0 ,"$81,778 ",$0 ,"$81,778 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$81,778 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",3,Black Creek Leveraging for 2016 Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$219,910 ",$0 ,$0 ,$0 ,"$219,910 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",4,Wilsons Creek Leveraging for 2016 Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,561 ",$0 ,$0 ,$0 ,"$1,561 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",5,MBG - Deer Creek Watershed Initiative Phase III - Part 4,$0 ,$0 ,"$29,009 ",$0 ,"$29,009 ",$0 ,$0 ,$0 ,"$19,339 ",$0 ,"$48,348 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",6,North and Middle Fabius Water Quality Improvement Project Phase II-Part 2,$0 ,$0 ,"$53,858 ",$0 ,"$53,858 ",$0 ,$0 ,$0 ,"$41,427 ",$0 ,"$95,285 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",7,MCMC - Our MO Waters Agricultural Watershed Monitoring,$0 ,$0 ,"$475,000 ",$0 ,"$475,000 ",$0 ,$0 ,$0 ,$0 ,"$133,333 ","$608,333 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",8,WCO - Little Sac Restoration and Improvement Project,$0 ,$0 ,"$2,709 ",$0 ,"$2,709 ",$0 ,$0 ,$0 ,"$1,806 ",$0 ,"$4,515 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",9,Spring River Leveraging for 2016 Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,843,391 ",$0 ,$0 ,$0 ,"$1,843,391 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",10,UMC - Statewide Lakes Assessment Project,$0 ,$0 ,"$323,342 ",$0 ,"$323,342 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$323,342 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",11,UMC - Lakes of Missouri Volunteer Program,$0 ,$0 ,"$159,364 ",$0 ,"$159,364 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$159,364 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",12,LOWA LILs and Clean Marina Project - Part 3,$0 ,$0 ,"$83,000 ",$0 ,"$83,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$83,000 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",13,"City of Frontenac - Timber Trail to Briar Ridge Channel Project - Part 2 (split funded with FY2015, FY2016, FY2017 and FY2019)",$0 ,$0 ,"$91,503 ",$0 ,"$91,503 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$91,503 ","$61,002 "
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",14,UMC - Lakes of Missouri Volunteer Program - Coopertive Agreement,$0 ,$0 ,"$180,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$180,000 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",15,Perry County Karst Leveraging for 2016 Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,257,204 ",$0 ,$0 ,$0 ,"$1,257,204 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",16,Town Branch Leveraging for 2016 Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$246,448 ",$0 ,$0 ,$0 ,"$246,448 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",17,Upper Little Sac Leveraging for 2016 Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$134,049 ",$0 ,$0 ,$0 ,"$134,049 ",$0 
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",18,Lower Meramec Leveraging for 2016 Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$11,511 ",$0 ,$0 ,$0 ,"$11,511 ",$0 
