State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
OR,2003,45103,OR DEPT. OF ENVIRON. QUALITY,$0 ,18,Umpqua Basin Watershed Assessment,$0 ,"$135,795 ","$135,795 ",$0 ,"$271,590 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$271,590 ",$0 
OR,2003,45103,OR DEPT. OF ENVIRON. QUALITY,$0 ,19,Tributaries to Coos Bay BMPs Phase 2,$0 ,"$136,015 ","$136,015 ",$0 ,"$272,030 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$272,030 ",$0 
OR,2003,45103,OR DEPT. OF ENVIRON. QUALITY,$0 ,20,Grande Ronde Long Term BMP Monitoring Project,"$93,000 ",$0 ,"$93,000 ",$0 ,"$186,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$186,000 ",$0 
OR,2003,45103,OR DEPT. OF ENVIRON. QUALITY,$0 ,21,TMDL Modelers,"$223,000 ",$0 ,"$223,000 ",$0 ,"$446,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$446,000 ",$0 
OR,2003,45103,OR DEPT. OF ENVIRON. QUALITY,$0 ,22,(Un)Paving the Way,$0 ,"$98,280 ","$98,280 ",$0 ,"$196,560 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$196,560 ",$0 
OR,2003,45103,OR DEPT. OF ENVIRON. QUALITY,$0 ,23,DNA Fingerprinting of Bacteria Sources,$0 ,"$41,723 ","$41,723 ",$0 ,"$83,446 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$83,446 ",$0 
OR,2003,45103,OR DEPT. OF ENVIRON. QUALITY,$0 ,24,Coastal Zone NPS Coordinator,"$128,000 ",$0 ,"$128,000 ",$0 ,"$256,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$256,000 ",$0 
OR,2003,45103,OR DEPT. OF ENVIRON. QUALITY,$0 ,25,Administration,"$108,569 ",$0 ,"$108,569 ",$0 ,"$217,138 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$217,138 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,Western Pa. Coalition for Abandoned Mine Reclamation (WPCAMR),"$124,171 ",$0 ,"$124,171 ",$0 ,"$248,342 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$248,342 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Eastern Pa. Coalition for Abandoned Mine Reclamation (EPCAMR),"$117,112 ",$0 ,"$117,112 ",$0 ,"$234,224 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$234,224 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,NPS Program-DEP Bureau of Watershed Management/Regional Offices,"$1,481,559 ",$0 ,"$1,481,559 ",$0 ,"$2,963,118 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,963,118 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Citizen Volunteer Monitoring Program,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Statewide NPS Education Office,"$175,000 ",$0 ,"$175,000 ",$0 ,"$350,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$350,000 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,NRCS Technical Support DESIGN,"$29,490 ",$0 ,"$29,490 ",$0 ,"$58,980 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$58,980 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Stream ReLeaf-Restoring and Protecting Buffers in Pa,"$54,000 ",$0 ,"$54,000 ",$0 ,"$108,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,000 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Watershed Education for Pollution Prevention II,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Regional Geometry Curves in Pa Physiographic Regions,"$58,843 ",$0 ,"$58,843 ",$0 ,"$117,686 ","$40,915 ",$0 ,$0 ,$0 ,$0 ,"$158,601 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,TMDL Watershed Restoration Plans,"$492,474 ","$84,552 ","$577,026 ",$0 ,"$1,154,052 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,154,052 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Pequea/Mill Creek National Monitoring Program,"$4,781 ",$0 ,"$4,781 ",$0 ,"$9,562 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$9,562 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Riparian Forest Buffer National Monitoring Program,"$65,903 ",$0 ,"$65,903 ",$0 ,"$131,806 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$131,806 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Swatara Creek National Monitoring Program,"$131,427 ",$0 ,"$131,427 ",$0 ,"$262,854 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$262,854 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Site 15 AMD Discharge Passive Treatment,$0 ,"$454,150 ","$454,150 ",$0 ,"$908,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$908,300 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Big Mountain AMD Passive Treatment (DESIGN),$0 ,"$64,673 ","$64,673 ",$0 ,"$129,346 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$129,346 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Anderson Creek Assessment and Restoration Plan,$0 ,"$50,623 ","$50,623 ",$0 ,"$101,246 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$101,246 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Tangascootack Watershed Restoration - Phase I,$0 ,"$33,247 ","$33,247 ",$0 ,"$66,494 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$66,494 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,DESIGN - Arnot No. 2 Mine #1Site Evaluation and Permit,$0 ,"$58,260 ","$58,260 ",$0 ,"$116,520 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$116,520 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,DISCONTINUED - Muddy Run AMD Treatment - Phase I,$0 ,"$3,913 ","$3,913 ",$0 ,"$7,826 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$7,826 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Swatara Creek Limestone Drains,$0 ,"$37,000 ","$37,000 ",$0 ,"$74,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$74,000 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Otto Discharge AMD Aerobic Treatment System ,$0 ,"$432,220 ","$432,220 ",$0 ,"$864,440 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$864,440 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Wells Creek Deep Mine Discharge #6,$0 ,"$80,903 ","$80,903 ",$0 ,"$161,806 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$161,806 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,Wells Creek Deep Mine Discharge #7,$0 ,"$224,495 ","$224,495 ",$0 ,"$448,990 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$448,990 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Coal Pit Run AMD Disharge Treatment- Phase II,$0 ,"$146,810 ","$146,810 ",$0 ,"$293,620 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$293,620 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Genesee River Agricultural Watershed Restoration,$0 ,"$101,938 ","$101,938 ",$0 ,"$203,876 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$203,876 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,Lititz Run Agricultural Watershed Restoration,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,Swatara Creek Watershed Restoration,$0 ,"$355,410 ","$355,410 ",$0 ,"$710,820 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$710,820 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,Octoraro Creek Watershed Agricultural Restoration - Phase II,"$198,000 ",$0 ,"$198,000 ",$0 ,"$396,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$396,000 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,29,Brandywine-Christina Watershed Restoration Phase III,$0 ,"$284,458 ","$284,458 ",$0 ,"$568,916 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$568,916 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,30,Stoneycreek River Watershed Restoration Phase II,$0 ,"$156,742 ","$156,742 ",$0 ,"$313,484 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$313,484 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,31,Hammer Creek Natural Stream Channel Design,$0 ,"$210,450 ","$210,450 ",$0 ,"$420,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$420,900 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,32,DESIGN - East Branch Codorus Creek Restoration Phase IV,"$208,820 ",$0 ,"$208,820 ",$0 ,"$417,640 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$417,640 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,33,South Branch Codorus Creek Watershed Restoration - Phase IV,"$534,120 ",$0 ,"$534,120 ",$0 ,"$1,068,240 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,068,240 ",$0 
PA,2003,349803,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,34,Bachman Run Watershed Stream Channel Restoration,$0 ,"$52,125 ","$52,125 ",$0 ,"$104,250 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$104,250 ",$0 
PR,2003,230604,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,$0 ,1,319(h) Categorical Grant FY-2004 Rio Grande de Arecibo Watershed,$0 ,"$560,300 ","$560,300 ",$0 ,"$1,120,600 ",$0 ,"$375,401 ",$0 ,$0 ,$0 ,"$1,496,001 ",$0 
PR,2003,230604,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,$0 ,2,319(h) Categorical Grant FY-2004 Rio Grande de Manati,$0 ,"$560,300 ","$560,300 ",$0 ,"$1,120,600 ",$0 ,"$375,401 ",$0 ,$0 ,$0 ,"$1,496,001 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,1,Nonpoint Source Monitoring,"$175,412 ",$0 ,"$175,412 ",$0 ,"$350,824 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$350,824 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,2,NPS Activities in the Environmental District Offices,"$485,453 ",$0 ,"$485,453 ",$0 ,"$970,906 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$970,906 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,3,NPS Pollution - Geohydrology,"$141,641 ",$0 ,"$141,641 ",$0 ,"$283,282 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$283,282 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,4,TMDL Development and Implementation,"$209,514 ","$376,454 ","$585,968 ",$0 ,"$1,171,936 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,171,936 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,5,NPS Outreach and Education,"$391,294 ",$0 ,"$391,294 ",$0 ,"$782,588 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$782,588 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,6,Program Management and Administration,"$173,134 ",$0 ,"$173,134 ",$0 ,"$346,268 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$346,268 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,7,Non-Federal Match,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,186,348 ",$0 ,$0 ,$0 ,"$1,186,348 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,8,Implementation of a Statewide Forestry BMP Program,"$191,400 ",$0 ,"$191,400 ",$0 ,"$382,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$382,800 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,9,Fecal Coliform Bacteria TMDL Study and Implementation for the Fork Creek Watershed in Chesterfield County,$0 ,"$225,000 ","$225,000 ",$0 ,"$450,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$600,000 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,10,Fecal Coliform Bacteria TMDL Implementation for the Thompson Creek Watershed Located in Chesterfield County,$0 ,"$415,000 ","$415,000 ",$0 ,"$830,000 ",$0 ,"$276,667 ",$0 ,$0 ,$0 ,"$1,106,667 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,11,Study to Determine Adequacy of Standards Governing Septic Tank Drainfields in South Carolina,"$100,000 ","$50,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,12,FC Bacteria TMDL Development and Implementation for the Scape Ore Swamp Watershed,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$800,000 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,13,TMDL Implementation for FC in the Fishing Creek Watershed,$0 ,"$383,498 ","$383,498 ",$0 ,"$766,996 ",$0 ,"$256,000 ",$0 ,$0 ,$0 ,"$1,022,996 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,14,Middle Savannah Watershed Total Maximum Daily Load (TMDL) Implementation Project,$0 ,"$199,990 ","$199,990 ",$0 ,"$399,980 ",$0 ,"$133,502 ",$0 ,$0 ,$0 ,"$533,482 ",$0 
SC,2003,99462903,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,15,Long Cane Creek Total Maximum Daily Load (TMDL) Implementation Project,"$199,708 ",$0 ,"$199,708 ",$0 ,"$399,416 ",$0 ,"$133,184 ",$0 ,$0 ,$0 ,"$532,600 ",$0 
SD,2003,98896501,IT095 - CHEYENNE RIVER SIOUX TRIBAL COUNCIL,$0 ,1,CRST Staffing and Support,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,1,303(d) Watershed Planning and Assistance Project - Seg 1 (Master),$0 ,"$1,034,450 ","$1,034,450 ",$0 ,"$2,068,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,068,900 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,2,Twin Lakes/Lake Wilmarth Watershed Assessments,"$33,527 ",$0 ,"$33,527 ",$0 ,"$67,054 ",$0 ,"$23,000 ",$0 ,"$19,300 ",$0 ,"$109,354 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,3,Lake Hanson/Pierre Creek Restoration Project,"$513,420 ",$0 ,"$513,420 ",$0 ,"$1,026,840 ","$77,250 ","$204,000 ",$0 ,"$254,850 ",$0 ,"$1,562,940 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,4,Lake Traverse Assessment Project,"$32,149 ",$0 ,"$32,149 ",$0 ,"$64,298 ",$0 ,"$20,000 ",$0 ,"$18,300 ",$0 ,"$102,598 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,5,White River (Phase I) Watershed  Assessment Project,"$48,000 ",$0 ,"$48,000 ",$0 ,"$96,000 ",$0 ,"$32,000 ",$0 ,$0 ,$0 ,"$128,000 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,6,Wetlands Education Pilot Program,"$9,306 ",$0 ,"$9,306 ",$0 ,"$18,612 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$18,612 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,7,Terry Redlin Freshwater Institute Wetland Education Program,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,"$466,700 ",$0 ,"$606,700 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,8,Okobojo Creek Watershed Assessment Project,"$15,761 ",$0 ,"$15,761 ",$0 ,"$31,522 ",$0 ,"$15,000 ",$0 ,"$12,000 ",$0 ,"$58,522 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,9,Using Precision Manure Management to Improve Water Quality in TMDL Identified Problem Areas Project,"$255,000 ",$0 ,"$255,000 ",$0 ,"$510,000 ",$0 ,"$117,318 ",$0 ,$0 ,"$89,000 ","$716,318 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,10,Lake Herman/Lake Madison/Brant Lake Watershed Project,"$263,256 ",$0 ,"$263,256 ",$0 ,"$526,512 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$526,512 ",$0 
SD,2003,99818503,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,11,Amsden Dam Watershed Assessment Project,"$32,689 ",$0 ,"$32,689 ",$0 ,"$65,378 ",$0 ,"$21,000 ",$0 ,"$20,000 ",$0 ,"$106,378 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,1,UTAES - Delivering Forest*A*Syst to Nonindustrial Private Forest Landowners - Phase II,"$27,406 ",$0 ,"$27,406 ",$0 ,"$54,812 ",$0 ,$0 ,$0 ,$0 ,"$22,873 ","$77,685 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,2,UTAES - Development of an Internet-based Farm Mapping Tool for use in Comprehensive Nutrient Management Planning in Tennessee,"$71,526 ",$0 ,"$71,526 ",$0 ,"$143,052 ",$0 ,$0 ,$0 ,$0 ,"$50,105 ","$193,157 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,3,TDEC/WPC - Water Quality Monitoring and TMDL (Incr),$0 ,"$150,118 ","$150,118 ",$0 ,"$300,236 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,236 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,4,TDEC - NPS Watershed Monitoring,"$364,340 ",$0 ,"$364,340 ",$0 ,"$728,680 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$928,680 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,5,Jonesborough Watershed Protection Project (Incr),$0 ,"$175,000 ","$175,000 ",$0 ,"$350,000 ",$0 ,$0 ,$0 ,$0 ,"$117,000 ","$467,000 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,6,TSRA -Riparian Restoration and Stream Bank Stabilization Rutherford and McCutcheon Creek Watershed (Incr),$0 ,"$22,500 ","$22,500 ",$0 ,"$45,000 ",$0 ,$0 ,$0 ,$0 ,"$15,100 ","$60,100 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,7,TVA - Tennessee Growth Readiness Program,"$129,526 ",$0 ,"$129,526 ",$0 ,"$259,052 ",$0 ,$0 ,$0 ,$0 ,"$265,000 ","$524,052 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,8,TN RC and D - Tennessee Envirothon,"$24,075 ",$0 ,"$24,075 ",$0 ,"$48,150 ",$0 ,$0 ,$0 ,$0 ,"$20,000 ","$68,150 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,9,Statewide Collection Program for Unknown Agricultural Pesticides,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$64,000 ",$0 ,$0 ,$0 ,"$64,000 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,10,Forestry BMP Training,"$135,000 ",$0 ,"$135,000 ",$0 ,"$270,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,"$360,000 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,11,MTSU - WATERWORKS!-Phase II,"$391,438 ",$0 ,"$391,438 ",$0 ,"$782,876 ",$0 ,$0 ,$0 ,$0 ,"$284,217 ","$1,067,093 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,12,RRWA- Red River Watershed Association Visual Stream Assessment,$0 ,"$37,100 ","$37,100 ",$0 ,"$74,200 ",$0 ,$0 ,$0 ,$0 ,"$26,668 ","$100,868 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,13,LRWA - Short Creek Restoration Project,$0 ,"$13,697 ","$13,697 ",$0 ,"$27,394 ",$0 ,$0 ,$0 ,$0 ,"$16,900 ","$44,294 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,14,TEC - Watershed Association Development (WADE),$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,"$21,800 ","$81,800 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,15,HRWA - Harpeth River Watershed-Phase III,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,$0 ,"$200,000 ","$800,000 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,16,Program Management,"$780,962 ",$0 ,"$780,962 ",$0 ,"$1,561,924 ",$0 ,"$195,291 ",$0 ,$0 ,$0 ,"$1,757,215 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,17,Grant Pool Projects,$0 ,"$558,072 ","$558,072 ",$0 ,"$1,116,144 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,116,144 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,18,Izaak Walton League - Bakers Creek Restoration Project,$0 ,"$78,132 ","$78,132 ",$0 ,"$156,264 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$156,264 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,19,Bledsoe Co SCD - Integrated Pollution Source Identification (IPSI) Assessment of the Upper Sequatchie River Watershed,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,20,UTAES - Alum BMP's for Pond Creek,"$6,416 ",$0 ,"$6,416 ",$0 ,"$12,832 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$12,832 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,21,Metro Nashville - Sevenmile Creek Watershed Initiative and Greenway,"$124,756 ",$0 ,"$124,756 ",$0 ,"$249,512 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$249,512 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,22,Madd Branch Phase II - Stormwater Treatment Device Installations,"$34,866 ",$0 ,"$34,866 ",$0 ,"$69,732 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$69,732 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,23,TVA - TN Growth Readiness Demo. Project,"$63,000 ",$0 ,"$63,000 ",$0 ,"$126,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$126,000 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,24,NPS Watershed Monitoring for Water Quality Assessment (Incr.),$0 ,"$168,822 ","$168,822 ",$0 ,"$337,644 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$337,644 ",$0 
TN,2003,99467403,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,25,TDEC-WPC WQ Monitoring/TMDL (Inc) amd,$0 ,"$94,704 ","$94,704 ",$0 ,"$189,408 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$189,408 ",$0 
TX,2003,99614609,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,Archer-Jack Counties Salt Water Discharge Minimization Project,"$600,000 ",$0 ,"$600,000 ",$0 ,"$1,200,000 ",$0 ,$0 ,$0 ,"$400,000 ",$0 ,"$1,600,000 ",$0 
TX,2003,99614609,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,"Museum Reach River Improvements Project, Phase I - San Antonio River","$451,500 ",$0 ,"$451,500 ",$0 ,"$903,000 ",$0 ,$0 ,$0 ,"$301,000 ",$0 ,"$1,204,000 ",$0 
TX,2003,99614609,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,North Concho River Urban NPS Water Pollution Abatement Program,"$573,000 ",$0 ,"$573,000 ",$0 ,"$1,146,000 ",$0 ,$0 ,$0 ,"$382,000 ",$0 ,"$1,528,000 ",$0 
TX,2003,99614609,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Texas Watch Volunteer Monitoring and Env. Edu. Program,"$400,000 ",$0 ,"$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$800,000 ",$0 
