State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,Restoration of the Village of New Albany's Rose Run Stream Ecology,$0 ,"$15,816 ","$15,816 ",$0 ,"$31,632 ",$0 ,$0 ,$0 ,"$10,544 ",$0 ,"$42,176 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,Restoration of Mill Creek at the Highland Park Golf Course,$0 ,"$280,899 ","$280,899 ",$0 ,"$561,798 ",$0 ,$0 ,$0 ,"$190,127 ",$0 ,"$751,925 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,Stillwater River Low Dam Modification,$0 ,"$224,000 ","$224,000 ",$0 ,"$448,000 ",$0 ,$0 ,$0 ,"$153,400 ",$0 ,"$601,400 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,Upper Little Miami River and Caesar Creek Watershed Project,$0 ,"$220,709 ","$220,709 ",$0 ,"$441,418 ",$0 ,$0 ,$0 ,"$149,067 ",$0 ,"$590,485 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,West Creek Urban Stream Repair,$0 ,"$187,500 ","$187,500 ",$0 ,"$375,000 ",$0 ,"$50,000 ",$0 ,"$75,000 ",$0 ,"$500,000 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,Lower Olentangy River Ecosystem Restoration Project,$0 ,"$416,060 ","$416,060 ",$0 ,"$832,120 ",$0 ,$0 ,"$142,630 ","$134,746 ",$0 ,"$1,109,496 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,Shadybrook Dam Removal and  Stream Restoration,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$400,000 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,Pleasant Valley Quarry Habitat Restoration,$0 ,"$225,427 ","$225,427 ",$0 ,"$450,854 ",$0 ,$0 ,$0 ,"$150,285 ",$0 ,"$601,139 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,14,Public Drinking Water Nitrate Reduction Project in the Mad River Aquifer,$0 ,"$20,345 ","$20,345 ",$0 ,"$40,690 ",$0 ,$0 ,$0 ,"$26,050 ",$0 ,"$66,740 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,15,Honey Creek Streambank Repair ,$0 ,"$227,373 ","$227,373 ",$0 ,"$454,746 ",$0 ,$0 ,$0 ,"$154,128 ",$0 ,"$608,874 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,16,BMP Evaluation:  Manure Application Frozen/Snow Covered Ground,"$4,237 ",$0 ,"$4,237 ",$0 ,"$8,474 ",$0 ,$0 ,"$40,163 ",$0 ,$0 ,"$48,637 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,17,Blanchard Watershed Multiple Facility Swap Project,"$13,783 ",$0 ,"$13,783 ",$0 ,"$27,566 ",$0 ,$0 ,"$5,125 ","$9,800 ",$0 ,"$42,491 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,18,AMD Program Management & Technical Assistance in Partnerships,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,"$74,376 ",$0 ,$0 ,"$274,376 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,19,Watershed Academy/Social Indicators Project,"$94,228 ",$0 ,"$94,228 ",$0 ,"$188,456 ",$0 ,$0 ,"$51,341 ",$0 ,$0 ,"$239,797 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,20,Ohio Watershed Coordinator Grant Program,"$400,000 ",$0 ,"$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,"$266,667 ",$0 ,$0 ,"$1,066,667 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,21,Restoration for Doan Brook Watershed Partners Project,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$15,845 ",$0 ,"$55,845 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,22,"Phase 2 Stillwater River Low Dam Modification, Wetland Enhancement & Stream Restoration",$0 ,"$176,568 ","$176,568 ",$0 ,"$353,136 ",$0 ,$0 ,$0 ,"$117,712 ",$0 ,"$470,848 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,23,DSWC 2006 Core NPS Program,"$413,000 ",$0 ,"$413,000 ",$0 ,"$826,000 ",$0 ,$0 ,"$267,000 ",$0 ,$0 ,"$1,093,000 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,24,Ohio EPA Core Program,"$1,559,579 ",$0 ,"$1,559,579 ",$0 ,"$3,119,158 ",$0 ,"$1,039,719 ",$0 ,$0 ,$0 ,"$4,158,877 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,25,Beetree Run Stream Restoration,$0 ,"$152,850 ","$152,850 ",$0 ,"$305,700 ",$0 ,$0 ,$0 ,"$100,374 ",$0 ,"$406,074 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,26,Restoration of Mill Creek at the Highland Park Golf Course,"$9,100 ",$0 ,"$9,100 ",$0 ,"$18,200 ",$0 ,$0 ,$0 ,"$8,500 ",$0 ,"$26,700 ",$0 
OH,2006,97550006,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,27,Sediment Collection in the Grand Lake Watershed,$0 ,"$90,540 ","$90,540 ",$0 ,"$181,080 ",$0 ,$0 ,$0 ,"$60,360 ",$0 ,"$241,440 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,1,Crooked River TMDL Implementation and Water Quality Monitoring,$0 ,"$49,525 ","$49,525 ",$0 ,"$99,050 ",$0 ,$0 ,$0 ,"$33,017 ",$0 ,"$132,067 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,2,Outreach and Assessment for South Coast Water Quality-Limited Streams,$0 ,"$48,004 ","$48,004 ",$0 ,"$96,008 ",$0 ,$0 ,$0 ,"$31,500 ",$0 ,"$127,508 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,3,Lower South Fork Coos River Assessments,$0 ,"$102,817 ","$102,817 ",$0 ,"$205,634 ",$0 ,$0 ,$0 ,"$85,375 ",$0 ,"$291,009 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,4,Dawson Ranch Riparian Restoration Project,$0 ,"$20,541 ","$20,541 ",$0 ,"$41,082 ",$0 ,$0 ,$0 ,"$13,694 ",$0 ,"$54,776 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,5,2006-07 NNWC Streamside Planting and Maintenance,$0 ,"$59,997 ","$59,997 ",$0 ,"$119,994 ",$0 ,$0 ,$0 ,"$39,998 ",$0 ,"$159,992 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,6,Agriculture and  Backyard Planting Program – Year 4,$0 ,"$50,250 ","$50,250 ",$0 ,"$100,500 ",$0 ,$0 ,$0 ,"$33,500 ",$0 ,"$134,000 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,7,Siuslaw Basin TMDL Development (SBTD),$0 ,"$46,160 ","$46,160 ",$0 ,"$92,320 ",$0 ,$0 ,$0 ,"$30,773 ",$0 ,"$123,093 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,8,Tillamook County Children’s Clean Water Festival - Expanding TMDL education through an innovative and interactive community based effort,$0 ,"$2,382 ","$2,382 ",$0 ,"$4,764 ",$0 ,$0 ,$0 ,"$1,588 ",$0 ,"$6,352 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,9,Marketing “Green-Certified” Landscaping and Lawn Care Practices to Institutional Landowners,$0 ,"$31,000 ","$31,000 ",$0 ,"$62,000 ",$0 ,$0 ,$0 ,"$20,666 ",$0 ,"$82,666 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,10,Precision Agriculture in the Umatilla Basin,$0 ,"$27,540 ","$27,540 ",$0 ,"$55,080 ",$0 ,$0 ,$0 ,"$18,360 ",$0 ,"$73,440 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,11,Lower Umatilla Basin Groundwater Management Area Outreach and Survey,$0 ,"$20,550 ","$20,550 ",$0 ,"$41,100 ",$0 ,$0 ,$0 ,"$13,700 ",$0 ,"$54,800 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,12,Upper Nehalem Riparian Restoration and Monitoring Project,$0 ,"$54,769 ","$54,769 ",$0 ,"$109,538 ",$0 ,"$36,513 ",$0 ,$0 ,$0 ,"$146,051 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,13,West Fork Williams Creek Salmonid Habitat Restoration Project,$0 ,"$21,000 ","$21,000 ",$0 ,"$42,000 ",$0 ,"$14,000 ",$0 ,$0 ,$0 ,"$56,000 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,14,Umatilla TMDL Wildhorse Nitrate / BMP Monitoring,$0 ,"$69,743 ","$69,743 ",$0 ,"$139,486 ",$0 ,"$46,495 ",$0 ,$0 ,$0 ,"$185,981 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,15,Walla Walla Basin Pesticide Stewardship Partnership,$0 ,"$89,538 ","$89,538 ",$0 ,"$179,076 ",$0 ,"$59,692 ",$0 ,$0 ,$0 ,"$238,768 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,16,RogueMAP,$0 ,"$28,645 ","$28,645 ",$0 ,"$57,290 ",$0 ,"$19,097 ",$0 ,$0 ,$0 ,"$76,387 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,17,Implementation Monitoring of Diamond Lake Water Quality Restoration Project,$0 ,"$67,240 ","$67,240 ",$0 ,"$134,480 ",$0 ,"$44,800 ","$27,240 ",$0 ,$0 ,"$206,520 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,18,Coquille Watershed Effectiveness Monitoring,$0 ,"$42,260 ","$42,260 ",$0 ,"$84,520 ",$0 ,"$96,980 ",$0 ,"$10,500 ",$0 ,"$192,000 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,19,Coquille Watershed Riparian Enhancement 2006,$0 ,"$81,600 ","$81,600 ",$0 ,"$163,200 ",$0 ,"$135,150 ",$0 ,$0 ,$0 ,"$298,350 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,20,Roadside Filter Strip Demonstration for Upper Grande Ronde Basin,$0 ,"$22,700 ","$22,700 ",$0 ,"$45,400 ",$0 ,$0 ,$0 ,"$15,133 ",$0 ,"$60,533 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,21,Southern Willamette Valley Groundwater Management Area Planning and Implementation ,$0 ,"$116,530 ","$116,530 ",$0 ,"$233,060 ",$0 ,"$77,687 ",$0 ,$0 ,$0 ,"$310,747 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,22,Willamette TMDLs: creating dialogue and tools,$0 ,"$74,972 ","$74,972 ",$0 ,"$149,944 ",$0 ,"$49,981 ",$0 ,$0 ,$0 ,"$199,925 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,23,Mid Coast Basin Monitoring and Data Management for TMDL Development,$0 ,"$188,100 ","$188,100 ",$0 ,"$376,200 ",$0 ,"$125,400 ",$0 ,$0 ,$0 ,"$501,600 ",$0 
OR,2006,45106,OR DEPT. OF ENVIRON. QUALITY,$0 ,24,Bridge Creek Watershed Best Management Practice Implementation,$0 ,"$61,794 ","$61,794 ",$0 ,"$123,588 ",$0 ,"$41,196 ",$0 ,$0 ,$0 ,"$164,784 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,Western Pa Coalition for Abandoned Mine Reclamation (WPCAMR),"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Eastern Pa Coalition for Abandoned Mine Reclamation (EPCAMR),"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,NPS Program-DEP Bureau of Watershed Management/Regional Offices,"$1,665,953 ",$0 ,"$1,665,953 ",$0 ,"$3,331,906 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,331,906 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Citizens Volunteer Monitoring Program,"$60,285 ",$0 ,"$60,285 ",$0 ,"$120,570 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,570 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Statewide NPS Education Office,"$175,000 ",$0 ,"$175,000 ",$0 ,"$350,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$350,000 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Watershed Education for Pollution Prevention VIII,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,TMDL Watershed Restoration Plans-Phase III,$0 ,"$210,219 ","$210,219 ",$0 ,"$420,438 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$420,438 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Statewide Lake Water Quality Assessments,"$12,057 ",$0 ,"$12,057 ",$0 ,"$24,114 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,114 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Villanova University Stormwater National Monitoring Program,"$58,561 ",$0 ,"$58,561 ",$0 ,"$117,122 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$117,122 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Riparian Forest Buffer National Monitoring Program,"$95,572 ",$0 ,"$95,572 ",$0 ,"$191,144 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$191,144 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Swatara Creek National Monitoring Program,"$150,633 ",$0 ,"$150,633 ",$0 ,"$301,266 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$301,266 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,DESIGN - Six Mile Run AMD Remediation - Site SX0-D6 ,$0 ,"$8,000 ","$8,000 ",$0 ,"$16,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,000 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Six Mile Run AMD Discharge Remediation - Site SX3-D9,$0 ,"$246,091 ","$246,091 ",$0 ,"$492,182 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$492,182 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,"DESIGN - Six Mile Run AMD Discharge Remediation - Sites SX2-D6, D7, D8",$0 ,"$1,235 ","$1,235 ",$0 ,"$2,470 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,470 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Shreves Run Regional AMD Remediation,$0 ,"$129,900 ","$129,900 ",$0 ,"$259,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$259,800 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,DESIGN - Six Mile Run AMD Remediation - Site SX2-D5,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Hubler Run II AMD Passive Treatment System,$0 ,"$23,000 ","$23,000 ",$0 ,"$46,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,000 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Hartman Run AMD Treatment Alkalinity Addition ,$0 ,"$29,000 ","$29,000 ",$0 ,"$58,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$58,000 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Audenreid Mine Tunnel AMD Treatment - Limestone Supplement,$0 ,"$18,880 ","$18,880 ",$0 ,"$37,760 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$37,760 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Hartshorn Run Assessment and Restoration Plan,$0 ,"$9,539 ","$9,539 ",$0 ,"$19,078 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$19,078 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Little Fishing Creek Restoration Phase II ,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ","$16,000 ",$0 ,$0 ,"$27,500 ",$0 ,"$243,500 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Pequea Creek Stream Channel Restoration - Phase II,"$158,404 ",$0 ,"$158,404 ",$0 ,"$316,808 ",$0 ,$0 ,$0 ,"$3,750 ",$0 ,"$320,558 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,Durham Ridge Wetland Restoration - Phase II,"$70,270 ",$0 ,"$70,270 ",$0 ,"$140,540 ",$0 ,$0 ,$0 ,"$21,627 ",$0 ,"$162,167 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,Mahoning Creek Stream Channel Stabilization,"$8,814 ",$0 ,"$8,814 ",$0 ,"$17,628 ",$0 ,"$44,000 ",$0 ,"$8,400 ",$0 ,"$70,028 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,Energy Resource Center - Green Building Project,"$44,960 ",$0 ,"$44,960 ",$0 ,"$89,920 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$89,920 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,29,Francis Slocum Lake / Abrahams Creek Watershed Assessment,$0 ,"$48,900 ","$48,900 ",$0 ,"$97,800 ",$0 ,$0 ,$0 ,"$2,300 ",$0 ,"$100,100 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,30,BMP Implementation to Address TMDLs - Phase III,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,31,BMP Implementation to Address TMDLs - Phase III (Part of 2630),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,32,DESIGN - Sandy Run AMD Remediation - Site SA0-D4,$0 ,"$23,000 ","$23,000 ",$0 ,"$46,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,000 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,33,DESIGN - Six Mile Run AMD Remediation - Site SX0-D8 Evaluation,$0 ,"$10,670 ","$10,670 ",$0 ,"$21,340 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$21,340 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,34,Upper Kishacoquillas Creek Watershed Restoration,$0 ,"$289,272 ","$289,272 ",$0 ,"$578,544 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$578,544 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,35,South Branch Codorus Creek Watershed Restoration - LaRue Mill,$0 ,"$631,081 ","$631,081 ",$0 ,"$1,262,162 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,262,162 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,36,East Branch Codorus Creek Watershed Restoration - Godfrey Pasture,$0 ,"$696,826 ","$696,826 ",$0 ,"$1,393,652 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,393,652 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,37,Oil Creek Watershed Restoration,$0 ,"$287,452 ","$287,452 ",$0 ,"$574,904 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$574,904 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,38,Bear Creek Watershed AMD Remediation - Phase I,"$26,832 ",$0 ,"$26,832 ",$0 ,"$53,664 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$53,664 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,39,Blacks Creek BC16 AMD Remediation,$0 ,"$136,751 ","$136,751 ",$0 ,"$273,502 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$273,502 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,40,Hubler Run I AMD Treatment System Rehabilitation,$0 ,"$191,339 ","$191,339 ",$0 ,"$382,678 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$382,678 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,41,Harveys Lake Borough Prioritization of BMPs and Implementation,$0 ,"$43,985 ","$43,985 ",$0 ,"$87,970 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$87,970 ",$0 
PA,2006,349806,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,42,DESIGN  - Conowingo Creek Watershed Restoration Pilot,$0 ,"$98,573 ","$98,573 ",$0 ,"$197,146 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$197,146 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,1,Program Implementation and Administration,"$622,469 ","$170,109 ","$792,578 ",$0 ,"$1,585,156 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,585,156 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,3,Middletown: Gaudet Middle School Stormwater Retrofit,$0 ,"$24,065 ","$24,065 ",$0 ,"$48,130 ",$0 ,$0 ,$0 ,"$8,022 ",$0 ,"$56,152 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,4,Barrington: Allin's Cove Paper Street and Bay Spring Avenue Design and Construction Project,$0 ,"$153,390 ","$153,390 ",$0 ,"$306,780 ",$0 ,"$116,709 ",$0 ,"$75,058 ",$0 ,"$498,547 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,4,Warren Salt Storage Facility,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$66,670 ",$0 ,"$266,670 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,5,Westerly Salt Storage Facility,$0 ,"$116,043 ","$116,043 ",$0 ,"$232,086 ",$0 ,$0 ,$0 ,"$75,000 ",$0 ,"$307,086 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,5,Green Hill Pond - Beach Rd. Infiltration and Arches Rd./East Shore Rd. Feasibility and Design,$0 ,"$21,944 ","$21,944 ",$0 ,"$43,888 ",$0 ,$0 ,$0 ,"$7,315 ",$0 ,"$51,203 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,6,East Greenwich: Hill and Harbour Stormwater Infiltration Project,$0 ,"$29,000 ","$29,000 ",$0 ,"$58,000 ",$0 ,"$60,998 ",$0 ,"$32,000 ",$0 ,"$150,998 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,9,Project Implementation and Administration,"$656,873 ","$215,419 ","$872,292 ",$0 ,"$1,744,584 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,744,584 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,12,Woonasquatucket Reservoir Stormwater Abatement at Mann School Road,$0 ,"$61,377 ","$61,377 ",$0 ,"$122,754 ",$0 ,"$109,000 ",$0 ,"$122,473 ",$0 ,"$354,227 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,14,Tuscatucket Brook Stormwater Abatement Feasibility Study,$0 ,"$34,450 ","$34,450 ",$0 ,"$68,900 ",$0 ,$0 ,$0 ,"$29,411 ",$0 ,"$98,311 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,17,East Greenwich: Hill and Harbour District Stormwater Infiltration Project,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ","$29,000 ","$60,978 ",$0 ,"$32,000 ",$0 ,"$221,978 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,19,Stillwater Mill Porous Pavement Auxiliary Parking Lot Project,$0 ,"$66,030 ","$66,030 ",$0 ,"$132,060 ",$0 ,$0 ,$0 ,"$25,200 ",$0 ,"$157,260 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,20,Woonasquatucket Reservoir Stormwater Abatement at Mann School Road,$0 ,"$110,000 ","$110,000 ",$0 ,"$220,000 ",$0 ,"$109,000 ",$0 ,"$122,473 ",$0 ,"$451,473 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,21,Middletown Newport Avenue Bioretention Stormwater Retrofit,$0 ,"$41,002 ","$41,002 ",$0 ,"$82,004 ",$0 ,$0 ,"$28,465 ",$0 ,$0 ,"$110,469 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,22,Warwick Brushneck Cove Infiltration Project,$0 ,"$12,478 ","$12,478 ",$0 ,"$24,956 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$124,956 ",$0 
RI,2006,99125703,RHODE ISLAND D.E.M.,$0 ,23,Barrington: Allin's Cove 3rd Street Feasibility and Design Project,$0 ,"$10,100 ","$10,100 ",$0 ,"$20,200 ",$0 ,$0 ,$0 ,"$6,733 ",$0 ,"$26,933 ",$0 
