State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
PA,2009,349808,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,31,Limestone Run Watershed Restoration (design and construction),"$166,244 ",$0 ,"$166,244 ",$0 ,"$332,488 ",$0 ,$0 ,$0 ,$0 ,"$20,000 ","$352,488 ","$5,270 "
PA,2009,349808,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,32,Watershed Restoration Plan BMP Implementation (construction),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2009,349808,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,33,Hungry Run Agricultural BMP Implementation (design and construction),$0 ,"$220,084 ","$220,084 ",$0 ,"$440,168 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$440,168 ",$0 
PA,2009,349808,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,34,Upper Kishacoquillas Creek WIP Implementation Phase II (design and construction),$0 ,"$414,229 ","$414,229 ",$0 ,"$828,458 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$828,458 ",$0 
PA,2009,349808,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,35,Harveys Lake Borough Stormwater BMPs (construction),$0 ,"$262,534 ","$262,534 ",$0 ,"$525,068 ",$0 ,$0 ,$0 ,"$48,315 ",$0 ,"$573,383 ",$0 
PA,2009,349808,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,36,Crouse Run Stream Channel Restoration (design and permit),$0 ,"$46,641 ","$46,641 ",$0 ,"$93,282 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$93,282 ",$0 
PA,2009,349808,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,37,McIntire AMD Passive Treatment System (design and construction),$0 ,"$537,200 ","$537,200 ",$0 ,"$1,074,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,074,400 ",$0 
PA,2009,349808,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,40,Healthy Waters Initiative,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,Western PA Coalition for Abandoned Mineland Reclamation (WPCAMR),"$370,500 ","$20,000 ","$390,500 ",$0 ,"$781,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$781,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Eastern PA Coalition for Abandoned Mineland Reclamation (EPCAMR),"$370,500 ","$36,000 ","$406,500 ",$0 ,"$813,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$813,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,NPS Program - DEP Bureau of Watershed Management and Regional Offices,"$761,608 ",$0 ,"$761,608 ",$0 ,"$1,523,216 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,523,216 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Citizen Volunteer Monitoring Program,"$41,000 ",$0 ,"$41,000 ",$0 ,"$82,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$82,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Statewide NPS Education Office,"$287,400 ",$0 ,"$287,400 ",$0 ,"$574,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$574,800 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Watershed Education for Pollution Prevention - XI,"$285,000 ",$0 ,"$285,000 ",$0 ,"$570,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$570,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Statewide Lake Water Quality Assessments,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Water Quality Sampling for TMDL Development,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Urban Stormwater BMP Monitoring,"$293,910 ",$0 ,"$293,910 ",$0 ,"$587,820 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$587,820 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,EPA Region III Citizen Volunteer Monitoring Workshop,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,EPA Region III NPS/TMDL/WQS Workshop,"$18,500 ",$0 ,"$18,500 ",$0 ,"$37,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$37,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Recode AVGWLF to MapWindows ,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Schuylkill Action Network Support,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Six Mile Run SX8-D1 AMD Remediation (design and permit),$0 ,"$49,500 ","$49,500 ",$0 ,"$99,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,"McIntire AMD Passive Treatment System (design, permit and construction)",$0 ,"$138,045 ","$138,045 ",$0 ,"$276,090 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$276,090 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Nye Branch AMD Treatment (design),$0 ,"$6,000 ","$6,000 ",$0 ,"$12,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$12,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Caylor Run AMD Treatment (design and monitoring),$0 ,"$25,300 ","$25,300 ",$0 ,"$50,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,600 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,MON 40-41-42 AMD Treatment System (design and permit),$0 ,"$45,225 ","$45,225 ",$0 ,"$90,450 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,450 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Smouse Strip AMD Revegetation (construction),$0 ,"$133,022 ","$133,022 ",$0 ,"$266,044 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$266,044 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Bear Creek AMD System Repair Phase I (construction),$0 ,"$23,470 ","$23,470 ",$0 ,"$46,940 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,940 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Conewago Creek Watershed Restoration Phase II (design and construction),$0 ,"$49,877 ","$49,877 ",$0 ,"$99,754 ",$0 ,$0 ,$0 ,$0 ,"$32,942 ","$132,696 ","$17,229 "
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,"Mill Creek Stream Restoration Phase I (design, permit and construction)",$0 ,"$101,187 ","$101,187 ",$0 ,"$202,374 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$202,374 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,Mt Pleasant Borough Stormwater Retrofit Phase II (design and construction),$0 ,"$475,250 ","$475,250 ",$0 ,"$950,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$950,500 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,29,Scottdale Stormwater Retrofit (design and  construction),$0 ,"$167,500 ","$167,500 ",$0 ,"$335,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$335,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,31,WIP Watersheds BMP Implementation (construction),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,32,Conowingo Creek Pilot Projects Addendum #1 (construction),$0 ,"$12,375 ","$12,375 ",$0 ,"$24,750 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,750 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,33,Conewago Creek Watershed Restoration Hershey Meadows Phase II (construction),$0 ,"$222,000 ","$222,000 ",$0 ,"$444,000 ","$40,000 ",$0 ,$0 ,"$45,400 ",$0 ,"$529,400 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,34,"Trout Run BMP Cost Share Program (design, permit and construction)",$0 ,"$140,443 ","$140,443 ",$0 ,"$280,886 ",$0 ,$0 ,$0 ,"$37,000 ",$0 ,"$317,886 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,35,"Brush Run Stream Restoration (design, permit and construction)",$0 ,"$128,650 ","$128,650 ",$0 ,"$257,300 ",$0 ,$0 ,$0 ,"$20,500 ",$0 ,"$277,800 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,36,Little Sherrick Run Restoration (construction),$0 ,"$155,945 ","$155,945 ",$0 ,"$311,890 ",$0 ,$0 ,$0 ,"$37,875 ",$0 ,"$349,765 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,37,Rain Garden Alliance Pine Creek (design and construction),$0 ,"$90,000 ","$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$67,996 ",$0 ,"$247,996 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,39,South Sandy AMD Project #5 (design),"$12,386 ","$61,094 ","$73,480 ",$0 ,"$146,960 ","$30,000 ",$0 ,"$10,371 ","$41,905 ",$0 ,"$229,236 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,40,"Barshinger Run Watershed Renaissance Initiative (design, permit and construction)",$0 ,"$211,128 ","$211,128 ",$0 ,"$422,256 ",$0 ,$0 ,$0 ,"$36,000 ",$0 ,"$458,256 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,41,"Trout Run Watershed Improvements (design, permit and construction)",$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$32,800 ",$0 ,"$332,800 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,42,"Mill Creek Bradford County Stream Restoration  (design, permit and construction)",$0 ,"$145,000 ","$145,000 ",$0 ,"$290,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$290,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,43,Pine Creek Shaler Stormwater BMPs (design and construction),"$5,204 ","$33,056 ","$38,260 ",$0 ,"$76,520 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$76,520 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,44,Development of NPS Load Reduction Tool to Support DEP Reporting Requirements,"$71,872 ",$0 ,"$71,872 ",$0 ,"$143,744 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$143,744 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,45,"Mary D Borehole AMD Remediation (design, permit and construction)",$0 ,"$90,000 ","$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$180,000 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,46,Scottdale Green Streets Project (design),$0 ,"$32,750 ","$32,750 ",$0 ,"$65,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$65,500 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,47,Jacobs Creek UNT 2 AMD Reclamation (design and permit),$0 ,"$19,750 ","$19,750 ",$0 ,"$39,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,500 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,48,South Branch Plum Creek Watershed Restoration (design and construction),$0 ,"$44,900 ","$44,900 ",$0 ,"$89,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$89,800 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,49,"West Branch Antietam Creek Agricultural BMPs Addendum #1 (design, permit and construction)",$0 ,"$80,107 ","$80,107 ",$0 ,"$160,214 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,214 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,50,Hungry Run Agricultural BMP Implementation Addendum #1 (construction),"$2,358 ","$53,802 ","$56,160 ",$0 ,"$112,320 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$112,320 ",$0 
PA,2009,349809,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,51,Mill Creek Stream Restoration Phase III Addendum #1 (construction),$0 ,"$26,200 ","$26,200 ",$0 ,"$52,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$52,400 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,1,Nonpoint Source Monitoring,"$121,958 ",$0 ,"$121,958 ",$0 ,"$243,916 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$243,916 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,2,NPS Activities in the Environmental Regional Offices,"$380,599 ",$0 ,"$380,599 ",$0 ,"$761,198 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$761,198 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,3,NPS Outreach and Education,"$219,830 ",$0 ,"$219,830 ",$0 ,"$439,660 ",$0 ,"$61,400 ",$0 ,$0 ,$0 ,"$501,060 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,4,TMDL Development and Implementation,"$243,970 ","$1,557,400 ","$1,801,370 ",$0 ,"$3,602,740 ",$0 ,"$1,258,121 ",$0 ,$0 ,$0 ,"$4,860,861 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,5,NPS Program Management and Administration,"$269,943 ","$5,500 ","$275,443 ",$0 ,"$550,886 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$550,886 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,6,Non-Federal Matching Activities,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$539,895 ",$0 ,$0 ,$0 ,"$539,895 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,7,Implementation of a Statewide Forestry BMP Compliance Program,"$215,000 ",$0 ,"$215,000 ",$0 ,"$430,000 ",$0 ,$0 ,$0 ,$0 ,"$150,050 ","$580,050 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,8,Little Saluda and Clouds Creek TMDL Implementation Project,$0 ,"$462,138 ","$462,138 ",$0 ,"$924,276 ",$0 ,$0 ,$0 ,"$265,468 ",$0 ,"$1,189,744 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,9,Hollow Creek Watershed Water Quality Improvement Project,$0 ,"$259,800 ","$259,800 ",$0 ,"$519,600 ",$0 ,$0 ,$0 ,"$173,271 ",$0 ,"$692,871 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,10,Horse Manure Composting Demonstration Project for Fecal Coliform Reduction at the South Carolina Equine Park,$0 ,"$36,000 ","$36,000 ",$0 ,"$72,000 ",$0 ,$0 ,$0 ,"$24,000 ",$0 ,"$96,000 ",$0 
SC,2009,99462909,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,11,Pacolet River Fecal Coliform Reduction Pollution,"$15,000 ","$306,000 ","$321,000 ",$0 ,"$642,000 ",$0 ,$0 ,$0 ,"$317,333 ","$50,000 ","$1,009,333 ",$0 
SD,2009,99818509,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,1,Brown County Water Quality Improvement Project Seg 2 (Master FY09),$0 ,"$47,171 ","$47,171 ",$0 ,"$94,342 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$94,342 ",$0 
SD,2009,99818509,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,2,Lower James River Watershed Implementation Project - Seg 2 (Master FY09),"$315,166 ",$0 ,"$315,166 ",$0 ,"$630,332 ","$290,000 ","$158,174 ",$0 ,"$206,000 ",$0 ,"$1,284,506 ",$0 
SD,2009,99818509,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,3,Lewis and Clark Watershed Implementation Project - Seg 2 (Master FY09),"$101,400 ","$585,665 ","$687,065 ",$0 ,"$1,374,130 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,374,130 ",$0 
SD,2009,99818509,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,4,Belle Fourche River Watershed Management and Project Implementation Plan - Seg 4 (Master FY09),$0 ,"$355,135 ","$355,135 ",$0 ,"$710,270 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$710,270 ",$0 
SD,2009,99818509,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,5,NPS Program Staffing and Support,"$680,100 ",$0 ,"$680,100 ",$0 ,"$1,360,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,360,200 ",$0 
SD,2009,99818509,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,6,Northeast Glacial Lakes Watershed Improvement and Protection Project - Seg 2 (Master FY09),"$350,000 ",$0 ,"$350,000 ",$0 ,"$700,000 ","$25,832 ",$0 ,$0 ,"$226,620 ",$0 ,"$952,452 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,1,Giles Co SCD - Robertson Fork Creek Watershed Project,$0 ,"$284,000 ","$284,000 ",$0 ,"$568,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$568,000 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,2,City of Athens - North Mouse Creek Restoration Project,$0 ,"$230,000 ","$230,000 ",$0 ,"$460,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$460,000 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,3,Boone Watershed Partnership - Gap Branch Restoration Project,$0 ,"$16,903 ","$16,903 ",$0 ,"$33,806 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$33,806 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,4,Greene County SCD - College Creek Restoration Project,$0 ,"$310,000 ","$310,000 ",$0 ,"$620,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$620,000 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,5,Blount County SCD - Baker Creek and Centenary Creek Restoration Initiative,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$600,000 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,6,Clinch-Powell RC and D - East TN Grazing Lands Conservation Project,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,7,TN RC and D Council - Tennessee Envirothon,"$23,789 ",$0 ,"$23,789 ",$0 ,"$47,578 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$47,578 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,8,Southeast TN RC and D Council - Conasauga River Pathogen TMDL Implementation,$0 ,"$236,154 ","$236,154 ",$0 ,"$472,308 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$472,308 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,9,APSU - The Center for Field Biology - Project Wet 2010,"$244,000 ",$0 ,"$244,000 ",$0 ,"$488,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$488,000 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,10,UT - Oostanaula Creek Restoration Project,$0 ,"$137,833 ","$137,833 ",$0 ,"$275,666 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$275,666 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,11,TDA - Forestry MOU Forestry BMP Training,"$65,618 ",$0 ,"$65,618 ",$0 ,"$131,236 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$131,236 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,12,Program Management,"$1,030,428 ",$0 ,"$1,030,428 ",$0 ,"$2,060,856 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,060,856 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,13,The University of TN - TYN Framework: Retooling for an Enduring Program,"$10,976 ",$0 ,"$10,976 ",$0 ,"$21,952 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$21,952 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,14,Tennessee RC and D Council - Envirothon II,"$26,814 ",$0 ,"$26,814 ",$0 ,"$53,628 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$53,628 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,15,TN RC and D Council - Tennessee Envirothon III for 2013,"$18,578 ",$0 ,"$18,578 ",$0 ,"$37,156 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$37,156 ",$0 
TN,2009,99467409,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,16,Blount County SCD - Baker and Ninemile Creek Short-term Restoration Initiative,$0 ,"$40,307 ","$40,307 ",$0 ,"$80,614 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,614 ","$26,900 "
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,City of Denton-Lake Lewisville,$0 ,"$405,291 ","$405,291 ",$0 ,"$810,582 ",$0 ,$0 ,$0 ,"$270,194 ",$0 ,"$1,080,776 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,City of Lockhart Plum Creek Watershed Protection Plan Implementation,$0 ,"$275,000 ","$275,000 ",$0 ,"$550,000 ",$0 ,$0 ,$0 ,"$183,333 ",$0 ,"$733,333 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,City of Houston White Oak Bayou,$0 ,"$455,665 ","$455,665 ",$0 ,"$911,330 ",$0 ,$0 ,$0 ,"$303,776 ",$0 ,"$1,215,106 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5, GBRA Continuous Monitoring,"$124,914 ",$0 ,"$124,914 ",$0 ,"$249,828 ",$0 ,$0 ,$0 ,"$83,276 ",$0 ,"$333,104 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6, Urban Solutions Center SW BMP LID,$0 ,"$650,035 ","$650,035 ",$0 ,"$1,300,070 ",$0 ,$0 ,$0 ,"$433,357 ",$0 ,"$1,733,427 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,Tule Creek Stormwater Wetlands,"$229,502 ",$0 ,"$229,502 ",$0 ,"$459,004 ",$0 ,$0 ,$0 ,"$153,001 ",$0 ,"$612,005 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,8, UT LID Workshops,"$117,978 ","$70,786 ","$188,764 ",$0 ,"$377,528 ",$0 ,$0 ,$0 ,"$125,845 ",$0 ,"$503,373 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,9,CZARA OSSF,"$559,554 ",$0 ,"$559,554 ",$0 ,"$1,119,108 ",$0 ,$0 ,$0 ,"$373,036 ",$0 ,"$1,492,144 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,10,Bosque Continious Monitoring,$0 ,"$98,897 ","$98,897 ",$0 ,"$197,794 ",$0 ,$0 ,$0 ,"$65,932 ",$0 ,"$263,726 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,11, Texas Stream Team,"$426,018 ","$383,982 ","$810,000 ",$0 ,"$1,620,000 ",$0 ,$0 ,$0 ,"$540,000 ",$0 ,"$2,160,000 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,12,Brady Creek Watershed Protection Plan,$0 ,"$175,967 ","$175,967 ",$0 ,"$351,934 ",$0 ,$0 ,$0 ,"$117,311 ",$0 ,"$469,245 ",$0 
TX,2009,99614614,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,13,Bacteria Reduction Plan for the Upper Guadalupe (Supplemental),$0 ,"$44,190 ","$44,190 ",$0 ,"$88,380 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$88,380 ",$0 
TX,2009,99623616,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,1,Administration of the FY2009 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Management Program,"$336,490 ",$0 ,"$336,490 ",$0 ,"$672,980 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$672,980 ",$0 
TX,2009,99623616,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,2,FY2009 Statewide Agricultural/Silvicultural NPS Management Program,"$444,152 ","$678,998 ","$1,123,150 ",$0 ,"$2,246,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,246,300 ",$0 
TX,2009,99623616,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,3,Groundwater Nitrogen Source Identification and Remediation in the Texas High Plains and Rolling Plains Regions,"$450,010 ",$0 ,"$450,010 ",$0 ,"$900,020 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$900,020 ",$0 
