State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
MS,2019,99486619,MS DEPT OF ENVIRONMENTAL QUALITY,"$3,018,000 ",13,Adopt-A-Stream 2019,$0 ,$0 ,"$86,064 ",$0 ,"$86,064 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$86,064 ",$0 
MS,2019,99486619,MS DEPT OF ENVIRONMENTAL QUALITY,"$3,018,000 ",14,Adopt-A-Stream 2020,$0 ,$0 ,"$83,919 ",$0 ,"$83,919 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$83,919 ",$0 
MS,2019,99486619,MS DEPT OF ENVIRONMENTAL QUALITY,"$3,018,000 ",15,Project Learning Tree 2021,$0 ,$0 ,"$45,003 ",$0 ,"$45,003 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$45,003 ",$0 
MS,2019,99486619,MS DEPT OF ENVIRONMENTAL QUALITY,"$3,018,000 ",16,Envirothon 2021,$0 ,$0 ,"$22,000 ",$0 ,"$22,000 ",$0 ,$0 ,$0 ,$0 ,"$14,667 ","$36,667 ",$0 
MS,2019,99486619,MS DEPT OF ENVIRONMENTAL QUALITY,"$3,018,000 ",17,Nutrient Management Plan Update,$0 ,$0 ,"$14,931 ",$0 ,"$14,931 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$14,931 ",$0 
MT,2019,96896720,CONFEDERATED SALISH & KOOTENAI  TRIBES,"$100,000 ",1,FY2019:  Conf Salish & Kootenai Tribes: Water Quality Management Activities on Garden Creek and Sabine Creek,$0 ,$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,"$11,111 ",$0 ,$0 ,"$11,111 ",$0 
MT,2019,98853220,BLACKFEET TRIBE THE (INC),"$250,000 ",1,FY2019: Blackfeet Tribe: Restoring Aquatic Life in the Willow Creek,$0 ,$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$11,111 ",$0 ,$0 ,$0 ,"$11,111 ",$0 
MT,2019,99833619,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,041,000 ",1,Sims Meander Stream and Floodplain Restoration,$0 ,$0 ,"$200,000 ",$0 ,"$200,000 ","$50,750 ","$50,000 ",$0 ,"$102,500 ","$15,500 ","$418,750 ",$250 
MT,2019,99833619,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,041,000 ",2,Bitterroot River Park Riparian Revegetation,$0 ,$0 ,"$51,250 ",$0 ,"$51,250 ",$0 ,$0 ,$0 ,"$2,500 ",$0 ,"$53,750 ","$32,600 "
MT,2019,99833619,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,041,000 ",3,IMPLEMENTING THE BITTERROOT WRP WITH THREE PROJECTS IN STEVENSVILLE,$0 ,$0 ,"$131,500 ",$0 ,"$131,500 ",$0 ,"$83,000 ",$0 ,$0 ,$0 ,"$214,500 ","$30,950 "
MT,2019,99833619,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,041,000 ",4,319 Education and Outreach Mini-Grant Program,$0 ,$0 ,"$27,053 ",$0 ,"$27,053 ",$0 ,$0 ,$0 ,"$34,461 ",$0 ,"$61,514 ","$13,655 "
MT,2019,99833619,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,041,000 ",5,Big Sky Watershed Corps Support,$0 ,$0 ,"$83,000 ",$0 ,"$83,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$83,000 ","$60,000 "
MT,2019,99833619,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,041,000 ",6,Oregon Creek Restoration,$0 ,$0 ,"$121,590 ",$0 ,"$121,590 ",$0 ,$0 ,$0 ,"$87,200 ",$0 ,"$208,790 ",$0 
MT,2019,99833619,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,041,000 ",7,Incentive-based Strategy to Reduce NPS Pollution from Septic Systems in the Flathead Basin,$0 ,$0 ,"$70,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$120,000 ",$0 
MT,2019,99833619,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,041,000 ",8,Nevada Creek Phase III Stream Restoration,$0 ,$0 ,"$215,500 ",$0 ,"$215,500 ",$0 ,$0 ,$0 ,$0 ,"$211,000 ","$426,500 ",$0 
MT,2019,99833619,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,041,000 ",9,Spooner Ranch Sediment Reduction Project,$0 ,$0 ,"$98,400 ",$0 ,"$98,400 ",$0 ,$0 ,$0 ,$0 ,"$73,775 ","$172,175 ",$0 
MT,2019,99833619,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,041,000 ",10,Nevada Creek Phase 4 and Poorman Creek Phase 2 Design,$0 ,$0 ,"$44,000 ",$0 ,"$44,000 ",$0 ,$0 ,$0 ,$0 ,"$38,500 ","$82,500 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",1,7th Ave. Green Stormwater Infrastructure Demonstration Project,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,"$310,101 ","$2,500 ",$0 ,$0 ,"$462,601 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",2,Stormwater Controls in the Piggly Wiggly sub-watershed of Loves Creek,$0 ,$0 ,"$221,013 ",$0 ,"$221,013 ",$0 ,"$37,905 ","$109,475 ",$0 ,$0 ,"$368,393 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",3,"Reduction of Nutrient Loading to Greenfield Lake from Jumping Run Branch, Wilmington, N.C., Phase I",$0 ,$0 ,"$210,000 ",$0 ,"$210,000 ",$0 ,"$140,308 ",$0 ,$0 ,$0 ,"$350,308 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",4,Richland Creek Wastewater and Community Education Project,$0 ,$0 ,"$137,850 ",$0 ,"$137,850 ",$0 ,"$45,192 ","$61,568 ",$0 ,$0 ,"$244,610 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",5,Mills River Pollutant Reduction Project,$0 ,$0 ,"$200,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$520,000 ",$0 ,"$720,000 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",6,Ivy River Partners Water Quality Improvement Projects,$0 ,$0 ,"$68,664 ",$0 ,"$68,664 ",$0 ,"$182,557 ",$0 ,$0 ,$0 ,"$251,221 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",7,Reducing Stormwater Runoff at Everyone Carries an Umbrella University (ECU),$0 ,$0 ,"$195,573 ",$0 ,"$195,573 ",$0 ,$0 ,"$132,062 ",$0 ,$0 ,"$327,635 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",8,Improving the Dan River by reducing Turbidity,$0 ,$0 ,"$126,483 ",$0 ,"$126,483 ",$0 ,"$84,961 ",$0 ,$0 ,$0 ,"$211,444 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",9,Beechtree HOA – Dam Removal and Stream Corridor Restoration Project,$0 ,$0 ,"$90,000 ",$0 ,"$90,000 ",$0 ,"$550,000 ",$0 ,$0 ,$0 ,"$640,000 ","$755,000 "
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",10, Non-Discharge Permitting and Enforcement ,$0 ,$0 ,"$197,779 ",$0 ,"$197,779 ",$0 ,"$97,568 ",$0 ,$0 ,$0 ,"$295,347 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",11,Basin Planning ,$0 ,$0 ,"$264,238 ",$0 ,"$264,238 ",$0 ,"$310,350 ",$0 ,$0 ,$0 ,"$574,588 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",12,NPS Program Implementation: Classifications &  Standards ,$0 ,$0 ,"$114,150 ",$0 ,"$114,150 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$114,150 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",13,319 Grant Program Administration ,$0 ,$0 ,"$268,105 ",$0 ,"$268,105 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$268,105 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",14,Groundwater Program,$0 ,$0 ,"$240,077 ",$0 ,"$240,077 ",$0 ,"$88,382 ",$0 ,$0 ,$0 ,"$328,459 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",15,NPS Modeling ,$0 ,$0 ,"$183,627 ",$0 ,"$183,627 ",$0 ,"$76,395 ",$0 ,$0 ,$0 ,"$260,022 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",16,Forestry NPS Pollution Prevention Program ,$0 ,$0 ,"$311,876 ",$0 ,"$311,876 ",$0 ,"$224,834 ",$0 ,$0 ,$0 ,"$536,710 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",17,Agricultural NPS Pollution Control ,$0 ,$0 ,"$107,080 ",$0 ,"$107,080 ",$0 ,"$72,815 ",$0 ,$0 ,$0 ,"$179,895 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",18,Erosion and Sedimentation Control,$0 ,$0 ,"$67,409 ",$0 ,"$67,409 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$67,409 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",19,Onsite Wastewater Treatment and Disposal ,$0 ,$0 ,"$70,820 ",$0 ,"$70,820 ",$0 ,"$47,470 ",$0 ,$0 ,$0 ,"$118,290 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",20,Nutrient Framework Implementation in Prioritized Watersheds ,$0 ,$0 ,"$366,894 ",$0 ,"$366,894 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$366,894 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",21,Watershed Implementation ,$0 ,$0 ,"$91,263 ",$0 ,"$91,263 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$91,263 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",22,Toby Creek: Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ",$0 ,"$736,000 ",$0 ,"$1,136,000 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",23,"Evaluating Effectiveness of Innovative Pavements, Burlington ",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$175,561 ",$0 ,"$18,878 ",$0 ,"$194,439 ",$0 
NC,2019,99465719,NORTH CAROLINA DEQ,"$3,682,900 ",24,Lindsey Bridge Dam Removal ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$425,000 ",$0 ,"$2,565,000 ",$0 ,"$2,990,000 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",1,Painted Woods Creek Watershed,$0 ,$0 ,"$310,000 ",$0 ,"$310,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$310,000 ","$206,667 "
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",2,Griggs County Sheyenne River Riparian Corridor Project,$0 ,$0 ,"$255,400 ",$0 ,"$255,400 ",$0 ,$0 ,$0 ,"$170,267 ",$0 ,"$425,667 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",3,Goodman Creek Watershed,$0 ,$0 ,"$274,590 ",$0 ,"$274,590 ",$0 ,$0 ,$0 ,"$183,060 ",$0 ,"$457,650 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",4,English Coulee Watershed - Phase II,$0 ,$0 ,"$145,770 ",$0 ,"$145,770 ",$0 ,$0 ,$0 ,"$97,180 ",$0 ,"$242,950 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",5,Dunn County Upper Spring Creek Watershed ,$0 ,$0 ,"$250,419 ",$0 ,"$250,419 ",$0 ,$0 ,$0 ,"$166,946 ",$0 ,"$417,365 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",6,Livestock Pollution Prevention Program - Phase VII,$0 ,$0 ,"$500,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$333,333 ",$0 ,"$833,333 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",7,ND Soil Conservation and Watershed Leadership Academy,$0 ,$0 ,"$48,630 ",$0 ,"$48,630 ",$0 ,$0 ,$0 ,"$32,420 ",$0 ,"$81,050 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",8,Improving Water Quality with Rancher Mentoring and Outreach II,$0 ,$0 ,"$227,160 ",$0 ,"$227,160 ",$0 ,$0 ,$0 ,"$151,440 ",$0 ,"$378,600 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",9,Livestock Environmental Nutrient Management Educational Support Project,$0 ,$0 ,"$390,000 ",$0 ,"$390,000 ",$0 ,$0 ,$0 ,"$260,000 ",$0 ,"$650,000 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",10,The Regional Environmental Education Series (TREES) - Phase IV,$0 ,$0 ,"$250,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$166,667 ",$0 ,"$416,667 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",11,Project WET,$0 ,$0 ,"$175,000 ",$0 ,"$175,000 ",$0 ,"$116,667 ",$0 ,$0 ,$0 ,"$291,667 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",12,Development Phase Projects,$0 ,$0 ,"$44,200 ",$0 ,"$44,200 ",$0 ,$0 ,$0 ,"$29,467 ",$0 ,"$73,667 ",$0 
ND,2019,863319,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,"$3,799,000 ",13,NPS Program Staffing and Support,$0 ,$0 ,"$927,831 ",$0 ,"$927,831 ",$0 ,"$618,554 ",$0 ,$0 ,$0 ,"$1,546,385 ",$0 
NE,2019,740328,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,366,000 ",1,Program Implementation,$0 ,$0 ,"$841,931 ",$0 ,"$841,931 ",$0 ,"$820,333 ",$0 ,$0 ,$0 ,"$1,662,264 ",$0 
NE,2019,740328,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,366,000 ",2,Special Services,$0 ,$0 ,"$186,069 ",$0 ,"$186,069 ",$0 ,$0 ,$0 ,"$50,000 ","$15,000 ","$251,069 ",$0 
NE,2019,740328,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,366,000 ",3,Bow Creek Watershed Project,$0 ,$0 ,"$300,000 ",$0 ,"$300,000 ","$233,500 ",$0 ,$0 ,"$200,000 ",$0 ,"$733,500 ",$0 
NE,2019,740328,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,366,000 ",4,UBBNRD Target Area Engagement,$0 ,$0 ,"$18,000 ",$0 ,"$18,000 ",$0 ,"$17,130 ",$0 ,$0 ,$0 ,"$35,130 ",$0 
NE,2019,740328,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,366,000 ",5,Long Pine Creek Watershed Restoration Phase III,$0 ,$0 ,"$300,000 ",$0 ,"$300,000 ","$200,000 ",$0 ,$0 ,"$200,500 ","$485,000 ","$1,185,500 ",$0 
NE,2019,740328,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,366,000 ",6,South Loup Watershed Water Quality Program,$0 ,$0 ,"$60,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$100,000 ",$0 
NE,2019,740328,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,366,000 ",7,Auburn Drinking Water Protection Project,$0 ,$0 ,"$90,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,"$60,000 ",$0 ,"$150,000 ",$0 
NE,2019,740328,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,366,000 ",8,Bazile Groundwater Management Area Plan Implementation Phase II,$0 ,$0 ,"$300,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$500,000 ",$0 
NJ,2019,99248819,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,"$8,566,162 ",1,LISA IS TESTING THIS,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,2019,01F66001,PUEBLO OF SANTA ANA,"$95,647 ",1,FY2019: Pueblo of Santa Ana: BMP implementation and watershed collaboration to manage NPS pollution from rangeland and range roads  ,$0 ,$0 ,"$95,647 ",$0 ,"$95,647 ",$0 ,$0 ,$0 ,"$10,627 ",$0 ,"$106,274 ",$0 
NM,2019,01F66101,PUEBLO OF TESUQUE,"$74,135 ",1,FY2019: Pueblo of Tesuque: Bridge and bank restoration,$0 ,$0 ,"$74,135 ",$0 ,$0 ,$0 ,"$10,498 ",$0 ,$0 ,$0 ,"$10,498 ",$0 
NM,2019,01F66201,PUEBLO OF SANTA CLARA,$0 ,1,"FY2019: Pueblo of Santa Clara, Upper Santa Clara Creek Watershed Restoration Project",$0 ,$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$12,000 ",$0 ,"$12,000 ",$0 
NV,2019,97908120,NV DEPT OF CONS & NTRL RES,"$1,338,000 ",3,Building Spatial Awareness of Nonpoint Source Pollution in the Truckee Meadows,$0 ,$0 ,"$25,002 ",$0 ,"$25,002 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,002 ","$25,036 "
NV,2019,97908120,NV DEPT OF CONS & NTRL RES,"$1,338,000 ",4,Carson River Coalition Watershed Coordination Program,$0 ,$0 ,"$237,000 ",$0 ,"$237,000 ",$0 ,$0 ,$0 ,"$235,073 ",$0 ,"$472,073 ","$12,300 "
NV,2019,97908120,NV DEPT OF CONS & NTRL RES,"$1,338,000 ",5,Washoe County Lake Clarity Crediting Program Implementation Support,$0 ,$0 ,"$39,230 ",$0 ,"$39,230 ",$0 ,$0 ,$0 ,"$36,730 ",$0 ,"$75,960 ","$16,886 "
NV,2019,97908120,NV DEPT OF CONS & NTRL RES,"$1,338,000 ",6,Genoa West Fork Carson River Bank Rehabilitation Phase 1,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$457,500 ",$0 ,"$557,500 ","$82,500 "
NV,2019,97908120,NV DEPT OF CONS & NTRL RES,"$1,338,000 ",7,Truckee River Watershed Management Plan / One Truckee River Restroom Project,$0 ,$0 ,"$99,625 ",$0 ,"$99,625 ",$0 ,$0 ,$0 ,"$99,625 ",$0 ,"$199,250 ",$0 
NV,2019,97908120,NV DEPT OF CONS & NTRL RES,"$1,338,000 ",8,River Fork Ranch Bank Restoration Project,$0 ,$0 ,"$30,541 ",$0 ,"$30,541 ",$0 ,$0 ,$0 ,"$5,036 ",$0 ,"$35,577 ","$44,161 "
NV,2019,97908120,NV DEPT OF CONS & NTRL RES,"$1,338,000 ",9,Riparian Restoration of the Pitchfork Unit at Walker River State Recreation Area Phase 1,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$11,301 ",$0 ,"$111,301 ","$113,499 "
NV,2019,97908120,NV DEPT OF CONS & NTRL RES,"$1,338,000 ",10,Nevada Outdoor School Watershed Heroes 2022,$0 ,$0 ,"$10,418 ",$0 ,"$10,418 ",$0 ,$0 ,$0 ,"$10,440 ",$0 ,"$20,858 ",$0 
NV,2019,99T92001,WALKER RIVER PAIUTE TRIBE,"$260,000 ",1,FY:19 Walker River Hicks Well Solar Project,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$11,111 ",$0 ,"$111,111 ",$0 
NV,2019,99T92001,WALKER RIVER PAIUTE TRIBE,"$260,000 ",2,FY2020: Walker River Paiute Tribe: Robber's Roost Well Solar Project ,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$11,111 ",$0 ,"$111,111 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",1,Administration - 2019,$0 ,$0 ,"$904,400 ",$0 ,"$904,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$904,400 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",2,Core SPDES Permitting and Compliance - 2019,$0 ,$0 ,"$3,129,694 ",$0 ,"$3,129,694 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,129,694 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",3,Water Quality Assessment and Reporting – 2019,$0 ,$0 ,"$1,443,456 ",$0 ,"$1,443,456 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,443,456 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",4,Groundwater - 2019,$0 ,$0 ,"$173,872 ",$0 ,"$173,872 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$173,872 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",5,Watershed Planning and Implementation 2019,$0 ,$0 ,"$108,670 ",$0 ,"$108,670 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,670 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",6,NPS Management Program – 2019,$0 ,$0 ,"$633,908 ",$0 ,"$633,908 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$633,908 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",7,Essex County Moriah Culvert Replacement Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$249,375 ",$0 ,"$62,344 ",$0 ,"$311,719 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",8,Town of Oyster Bay Tappen Beach Sewage Treatment Improvement,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,287,710 ",$0 ,"$571,928 ",$0 ,"$2,859,638 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",9,Village of Southampton Agawam Lake Green Infrastructure,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$186,714 ",$0 ,"$46,679 ",$0 ,"$233,393 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",10,City of Rochester Green Infrastructure,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 ,"$250,000 ",$0 ,"$1,250,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",11,Chautauqua County Road Ditch Stabilization Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$48,200 ",$0 ,"$12,050 ",$0 ,"$60,250 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",12,Town of Dryden ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$705,635 ",$0 ,"$176,409 ",$0 ,"$882,044 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",13,Broome County Hydroseeding Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$146,144 ",$0 ,"$36,536 ",$0 ,"$182,680 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",14,Warren County Culvert Repair,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$66,000 ",$0 ,"$16,500 ",$0 ,"$82,500 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",15,Cortland County Septic Tank Pump-Out Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$72,496 ",$0 ,"$18,124 ",$0 ,"$90,620 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",16,Tompkins County Hydroseeding Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$261,110 ",$0 ,"$65,278 ",$0 ,"$326,388 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",17,Cayuga County Filmore Road Streambank Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 ,"$125,000 ",$0 ,"$625,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",18,Town of Newstead Culvert Assessment Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",19,Tioga County Fox Road Culvert Assessment Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",20,Suffolk County Lake Ronkonkoma Wastewater Treatment Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",21,Town of Shelter Island Wastewater Treatment Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",22,Allegany County Philips Creek Streambank Stabilization Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",23,Franklin County Streambank Stabilization Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$16,698 ",$0 ,"$1,670 ",$0 ,"$18,368 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",24,Town of Willsboro Reber Road Culvert Replacement Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$26,800 ",$0 ,"$2,680 ",$0 ,"$29,480 ",$0 
