State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
SC,2004,99462904,SC DEPT OF HEALTH & ENV. CONTROL,12,FC Bacteria TMDL Dev and Implem for Big Swamp and Dissolved Oxygen Characterization for Big Swamp and Singleton Swamp Watersheds,No,"BMP Design/Implementation
Other Restoration/Protection/Prevention
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$247,985 ",Yes,Completed,Did start on 12/16/2004,Completed on 02/25/2009
SC,2004,99462904,SC DEPT OF HEALTH & ENV. CONTROL,13,FC Bacteria TMDL Impl for Cane Creek and Little Cane Creek,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$256,417 ",Yes,Completed,Did start on 02/01/2006,Completed on 01/31/2009
SD,2004,863105,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,1,NPS 319 Staffing and Support (FY05-06),Yes,"Nonpoint Source Project Staffing
",Other NPS Pollution,NOT APPLICABLE (NA),"$1,360,000 ",No,Completed,Did start on 10/01/2004,Completed on 09/30/2005
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,1,Belle Fourche River Watershed Management and Project Implementation Plan,No,"BMP Design/Implementation
Riparian Projects
Other Planning
Other Water Quality Assessment /Monitoring
",Agriculture,Implementing a TMDL,"$188,999 ",Yes,Completed,Did start on 06/23/2004,Completed on 08/31/2005
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,2,Upper Snake Creek Watershed Project - Seg 1 (Master),No,"BMP Design/Implementation
",Agriculture; Marinas and Recreational Boating,Implementing a TMDL,"$463,690 ",Yes,Completed,Did start on 06/28/2004,Completed on 08/25/2010
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,3,Vermillion River Basin Watershed Assessment,No,"Watershed Modeling - Watershed Specific
Watershed Assessments
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Developing a TMDL,"$192,116 ",No,Completed,Did start on 06/21/2004,Completed on 12/31/2008
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,4,SD NPS Information and Education Partnership,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$200,000 ",No,Completed,Did start on 08/12/2004,Completed on 12/31/2007
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,5,Lake Herman/Lake Madison/Brant Lake Watershed Project,No,"Livestock Control Projects
Stream Bank Stabilization
Nutrient Management Planning
Stormwater Management Planning
Livestock Grazing System Planning
",Agriculture,Implementing a TMDL,"$3,897 ",Yes,Completed,Did start on 05/01/2000,Completed on 03/15/2006
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,6,Animal Nutrient Management Technical Assistance Team,Yes,"Animal Manure/Litter Management Projects
",Agriculture,NOT APPLICABLE (NA),"$596,632 ",No,Completed,Did start on 07/01/2001,Completed on 09/20/2007
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,7,Evaluating the Performance of Vegetated Treatment Areas,No,"BMP Design/Implementation
Statewide Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$260,300 ",No,Completed,Did start on 12/01/2004,Completed on 11/23/2009
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,8,Upper Big Sioux River Watershed Project,No,"BMP Design/Implementation
Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
Other Technical Assistance Activity
",Agriculture; Animal Feeding Operations; Land Disposal/Storage/Treatment; Marinas and Recreational Boating; Other NPS Pollution,Implementing a TMDL,"$465,119 ",Yes,Completed,Did start on 12/28/2004,Completed on 03/31/2008
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,9,Evaluating Phosphorus Loss on  a Watershed Scale,No,"Statewide Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$72,600 ",No,Completed,Did start on 12/01/2004,Completed on 07/20/2009
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,11,Big Sioux Bank Stability Project (Master),No,"TMDL Assessments
",Other NPS Pollution,Implementing a TMDL,"$38,421 ",No,Completed,Did start on 08/24/2007,Completed on 07/20/2009
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,13,Lower James Watershed Assessment,No,"TMDLs
Watershed Assessments
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Developing a TMDL,"$9,261 ",No,Completed,Did start on 02/08/2008,Completed on 03/03/2009
SD,2004,99818504,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,14,Roy Lake Assessment Project - (Master),No,"TMDL Assessments
",Agriculture,Developing a TMDL,"$3,596 ",No,Completed,Did start on 12/12/2007,Completed on 05/04/2009
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,1,TDA - Division of Forestry  - BMP Training,Yes,"Technical Assistance to State/Local
",Silviculture,NOT APPLICABLE (NA),"$135,000 ",No,Completed,Did start on 07/01/2004,Completed on 06/30/2005
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,2,UT-Evaluating and Demonstrating the Repair of Failed Septic Systems,Yes,"Technical Assistance to State/Local
",Land Disposal/Storage/Treatment; Other NPS Pollution,NOT APPLICABLE (NA),"$274,599 ",No,Completed,Did start on 12/01/2004,Completed on 11/30/2009
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,3,TDEC  - NPS Watershed Monitoring,No,"Water Quality Problem Identification
Biological Monitoring
Watershed Assessments
",Agriculture; Construction; Land Disposal/Storage/Treatment; Resource Extraction; Silviculture,Developing a TMDL,"$364,340 ",No,Completed,Did start on 12/16/2004,Completed on 07/21/2006
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,4,TDEC - WPC Monitoring/TMDL (UWA),Yes,"TMDLs
Water Quality Problem Identification
Biological Monitoring
Watershed Assessments
",All Sources,Developing a TMDL,"$318,940 ",No,Completed,Did start on 01/01/2005,Completed on 12/31/2009
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,5,Emory River Watershed Association - Crooked Fork Restoration Project,No,"Local (Specific Target) Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$23,826 ",No,Completed,Did start on 09/16/2004,Completed on 08/15/2009
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,6,UT - Pond Creek Protection and Water Quality Improvement Project,No,"BMP Design/Implementation
Nutrient Management Planning
Biological Monitoring
Watershed Assessments
",Agriculture,NOT APPLICABLE (NA),"$208,238 ",No,Completed,Did start on 10/16/2004,Completed on 08/31/2009
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,7,TN RC and D Council - Tennessee Envirothon,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 11/01/2004,Completed on 10/31/2005
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,8,Little River Watershed Association - Crooked Creek Watershed Restoration Project,No,"Local (Specific Target) Education/Information Programs
Watershed Assessments
",All Sources,NOT APPLICABLE (NA),"$9,750 ",No,Completed,Did start on 01/01/2005,Completed on 12/31/2009
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,9,TTU - Pigeon Roost Creek Watershed Restoration Project,No,"Stormwater Discharge Design/ Control
Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
Geographic Information Systems
Water Quality Problem Identification
",All Sources,NOT APPLICABLE (NA),"$84,778 ",No,Completed,Did start on 09/01/2004,Completed on 08/31/2009
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,10,Chickasaw Shiloh R C and D - Dry Creek Watershed Project,No,"BMP Design/Implementation
Sediment Control
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$196,743 ",Yes,Completed,Did start on 12/01/2004,Completed on 11/30/2009
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,11,TVA - Tennessee Growth Readiness Program - Phase II,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$66,578 ",No,Completed,Did start on 11/01/2004,Completed on 10/31/2009
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,12,APSU - Project WET - TN Phase II,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$232,720 ",No,Completed,Did start on 02/01/2005,Completed on 01/31/2010
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,13,Grant Pool,Yes,"BMP Design/Implementation
",All Sources,NOT APPLICABLE (NA),"$354,133 ",Yes,Completed,Did start on 10/01/2003,Completed on 09/30/2010
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,14,Nashville Zoo - Elephant Exhibit Water Quality Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$28,684 ",Yes,Completed,Did start on 04/01/2005,Completed on 12/13/2005
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,15,Cumberland River Compact - Croft School Rain Garden Demonstration Sites,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$30,000 ",Yes,Completed,Did start on 04/01/2005,Completed on 03/31/2010
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,16,UTAES - Forest*A*Syst - Phase III,Yes,"Statewide Education/Information Programs
",Silviculture,NOT APPLICABLE (NA),"$27,599 ",No,Completed,Did start on 09/01/2005,Completed on 08/31/2010
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,17,Program Management,Yes,"BMP Design/Implementation
",All Sources,NOT APPLICABLE (NA),"$938,182 ",No,Completed,Did start on 10/01/2003,Completed on 09/30/2010
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,18,Chickasaw Shiloh RC and D - Three Creek Restoration Project,No,"BMP Design/Implementation
Sediment Control
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
BMP Effectiveness Monitoring
",Agriculture; Hydromodification; Silviculture,NOT APPLICABLE (NA),"$250,225 ",Yes,Completed,Did start on 01/01/2008,Completed on 09/30/2010
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,19,Chickasaw Shiloh RC and D - Dry Creek and Hatchie River Tributaries Watershed Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$93,465 ",Yes,Completed,Did start on 02/01/2010,Completed on 09/30/2010
TN,2004,99467404,TN DOAG - TN DEPT OF AGRICULTURE,20,UT-MTAS New MS4 Permit Workshops,Yes,"Statewide Education/Information Programs
Stormwater Management Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$5,961 ",No,Completed,Did start on 07/01/2010,Completed on 09/30/2010
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,1,1.1 Produced Water Impacts to Surface Water Upstream of E. V. Spence,No,"BMP Design/Implementation
Other Restoration/Protection/Prevention
BMP Effectiveness Monitoring
",Resource Extraction,Implementing a TMDL,"$569,882 ",Yes,Completed,Did start on 02/13/2005,Completed on 08/31/2008
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,2,1.2 Produced Water Impacts Downstream of E. V. Spence,No,"BMP Design/Implementation
Other Restoration/Protection/Prevention
BMP Effectiveness Monitoring
",Resource Extraction,NOT APPLICABLE (NA),"$442,583 ",Yes,Completed,Did start on 12/13/2005,Completed on 08/31/2008
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,3,1.3 Control of NPS Loads in Hickory Creek - Sub basin Lake Lewisville,No,"Other Restoration/Protection/Prevention
Develop/ Revise Basin Plans larger than 8 digit HUC code
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$424,738 ",Yes,Completed,Did start on 04/05/2005,Completed on 08/31/2008
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,4,1.4 Brady Creek Nonpoint Source Abatement Demo Phase II,No,"BMP Design/Implementation
Stormwater Discharge Design/ Control
Watershed Management Planning
Watershed Planning
",Hydromodification; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$270,600 ",Yes,Completed,Did start on 01/25/2005,Completed on 08/31/2008
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,5,1.5 Petronila Creek Saltwater Minimization Project - Phase II,No,"BMP Design/Implementation
",Resource Extraction,NOT APPLICABLE (NA),"$186,000 ",No,Completed,Did start on 02/04/2005,Completed on 08/31/2008
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,6,1.6 Texas Watch,Yes,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
",All Sources; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$235,178 ",No,,Did start on 12/01/2004,Completed on 12/31/2007
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,7,1.7 Assessment and Targeting of Bacterial Sources in South Nolan Creek Watershed,No,"Other Water Quality Assessment /Monitoring
Watershed Assessments
",Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$65,149 ",No,Completed,Did start on 03/24/2005,Completed on 08/31/2008
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,8,2.1 Construction of Wetland Treatment Systems in the Arroyo Colorado Watershed,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$169,975 ",Yes,,Did start on 09/01/2006,Completed on 08/31/2008
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,9,"2.2 Houston Area Dioxin, Bacteria and PCB Impairments",No,"TMDLs
TMDL Assessments
",Historical Pollutants,Developing a TMDL,"$1,123,059 ",No,,Did start on 10/01/2004,Completed on 08/31/2008
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,10,2.3 Reassessment of Fish Consumption Risk in 7 Waterbodies,No,"TMDLs
TMDL Assessments
",Historical Pollutants,Implementing a TMDL,"$96,787 ",No,,Did start on 10/01/2004,Completed on 08/31/2008
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,11,3.1 YardWise Statewide Outreach Project ,Yes,"Statewide Education/Information Programs
",Turf Management; Urban Runoff/Stormwater,Implementing a TMDL,"$354,257 ",No,,Did start on 10/01/2004,Completed on 08/31/2008
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,12,3.2 Storm Water BMP Using Organic Filter Berms and Erosion Filter Socks,Yes,"Sediment Control
Stormwater Discharge Design/ Control
",Construction,NOT APPLICABLE (NA),"$53,657 ",Yes,,Did start on 10/01/2004,Completed on 08/31/2007
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,13,3.3 Land Reclamation and Storm Water BMP’s Using Composted Manure...for Fort Hood,No,"Sediment Control
Erosion Control Projects
",Other NPS Pollution,NOT APPLICABLE (NA),"$75,000 ",No,,Did start on 01/20/2006,Completed on 08/31/2007
TX,2004,99614610,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,14,1.8 Large Scale Composting to Control Water Hyacinth - Phase 1,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
",Other NPS Pollution,NOT APPLICABLE (NA),"$25,459 ",No,Completed,Did start on 05/22/2008,Completed on 08/31/2008
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,1,Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$154,220 ",No,Completed,Did start on 08/01/2004,Completed on 06/01/2011
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,2,Statewide,Yes,"Statewide Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$375,231 ",No,Completed,Did start on 08/01/2004,Completed on 06/01/2011
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,3,Field of Dreams,No,"Animal Manure/Litter Management Projects
",Animal Feeding Operations,Implementing a TMDL,"$300,000 ",No,Completed,Did start on 08/04/2004,Completed on 07/31/2007
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,4,Field Validation of the Texas P Index in The Poultry Areas of Texas,Yes,"Animal Manure/Litter Management Projects
",Agriculture,NOT APPLICABLE (NA),"$390,657 ",No,Completed,Did start on 08/18/2004,Completed on 08/31/2010
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,5,Creekside Conservation Program Project,No,"Sediment Control
Erosion Control Projects
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$507,300 ",Yes,On Schedule,Did start on 08/03/2004,Completed on 08/31/2009
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,6,Modeling Nutrient Loads from Poultry Operations in the Toledo Bend and Sam Rayburn Reservoir Watersheds,No,"Watershed Modeling - Watershed Specific
",Animal Feeding Operations,NOT APPLICABLE (NA),"$96,000 ",No,On Schedule,Did start on 04/11/2005,Completed on 03/31/2008
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,7,Technical Assistance and Implementation in West Fork of the Trinity River Watershed,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$100,000 ",Yes,,Did start on 08/12/2004,Completed on 08/31/2007
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,8,WQMP Implementation Assistance in Falcon Reservoir Drainage Area in Zapata County,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$461,290 ",Yes,On Schedule,Did start on 08/17/2004,Completed on 04/30/2008
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,9,Seymour Aquifer Water Quality Improvement,Yes,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$764,054 ",Yes,On Schedule,Did start on 08/19/2004,Completed on 08/31/2008
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,10,Phytoremediation of Excessively High Phosphorous Soils,No,"BMP Performance Assessment
",Animal Feeding Operations,Implementing a TMDL,"$238,859 ",No,,Did start on 08/30/2004,Completed on 08/31/2008
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,11,Watershed Protection Plan Development for the Pecos River,No,"Watershed Assessments
",Agriculture,NOT APPLICABLE (NA),"$749,381 ",No,Completed,Did start on 08/25/2004,Completed on 03/31/2010
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,12,Assessment of Springtime Contributions of Nutrients and Bacteria to the North Bosque River,No,"Watershed Assessments
",Agriculture,NOT APPLICABLE (NA),"$90,090 ",No,Not Initiated,Did start on 08/25/2004,Completed on 08/31/2008
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,13,Development of a Watershed Protection Plan for the Concho River Basin,No,"Watershed Assessments
",Other NPS Pollution,NOT APPLICABLE (NA),"$375,240 ",No,Completed,Did start on 08/25/2004,Completed on 08/31/2007
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,14,Assessment and Mitigation of the Agricultural and Other NPS Activities in the Cypress Creek Basin,No,"BMP Performance Assessment
",Animal Feeding Operations,NOT APPLICABLE (NA),"$442,805 ",No,Completed,Did start on 08/03/2004,Completed on 10/31/2009
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,15,Leaf Beetle Dispersion Modeling,No,"BMP Performance Assessment
",Other NPS Pollution,NOT APPLICABLE (NA),"$136,724 ",No,On Schedule,Did start on 10/27/2004,Completed on 08/31/2007
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,16,Nueces Basin Headwaters Stewardship Project,No,"Local (Specific Target) Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$170,703 ",No,On Schedule,Did start on 09/01/2004,Completed on 08/31/2007
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,17,Plum Creek WPP,No,"Watershed Planning
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$440,503 ",No,Completed,Did start on 02/24/2005,Completed on 02/28/2010
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,18,BMP Verification in Richland Chambers Watershed,No,"Watershed Modeling - Watershed Specific
",Agriculture,NOT APPLICABLE (NA),"$237,722 ",No,On Schedule,Did start on 08/01/2005,Completed on 07/01/2008
TX,2004,99623611,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,19,Regional Watershed Coordinator,Yes,"Technical Assistance to State/Local
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$105,249 ",No,On Schedule,Did start on 08/31/2004,Completed on 09/30/2007
UT,2004,99818704,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,1,USU Extension Statewide NPS Pollution I and E - continuation,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$39,230 ",No,Completed,Did start on 07/01/2004,Completed on 09/30/2009
UT,2004,99818704,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,2,Agricultural Watershed Improvement Project (continuation - UFBF - Utah Farm Bureau Federation),Yes,"Statewide Education/Information Programs
",Animal Feeding Operations,NOT APPLICABLE (NA),"$45,000 ",Yes,Completed,Did start on 07/01/2004,Completed on 07/31/2005
UT,2004,99818704,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Utah Potential CAFO Technical Assistance Team - continuation,Yes,"Technical Assistance to State/Local
",Animal Feeding Operations,NOT APPLICABLE (NA),"$150,000 ",Yes,Completed,Did start on 07/01/2005,Completed on 03/31/2008
UT,2004,99818704,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,4,AFO Manure Management - continuation,Yes,"Animal Manure/Litter Management Projects
",Animal Feeding Operations,NOT APPLICABLE (NA),"$313,400 ",No,Completed,Did start on 10/04/2004,Completed on 09/30/2009
UT,2004,99818704,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,5,Fremont River TMDL Implementation - continuation,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$100,000 ",Yes,Completed,Did start on 07/01/2004,Completed on 12/31/2007
UT,2004,99818704,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,6,San Pitch River Watershed TMDL Implementation - continuation,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$200,000 ",Yes,Completed,Did start on 09/01/2004,Completed on 09/30/2009
UT,2004,99818704,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,7,Upper Sevier River Watershed TMDL Implementation (continuation),No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$294,600 ",Yes,Completed,Did start on 01/01/2005,Completed on 09/10/2008
UT,2004,99818704,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,8,Scofield Reservoir TMDL Implementation (continuation),No,"BMP Design/Implementation
",Agriculture; Land Disposal/Storage/Treatment; Other NPS Pollution,Implementing a TMDL,"$18,000 ",No,Completed,Did start on 10/24/2005,Completed on 04/04/2008
UT,2004,99818704,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,9,EQ TMDL Development / Implementation and Watershed Planning,Yes,"Statewide Education/Information Programs
Technical Assistance to State/Local
",All Sources,Implementing a TMDL,"$320,000 ",No,Completed,Did start on 07/01/2005,Completed on 06/30/2007
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,1,Geographic Information System and Database Management Support (VPI Contract),Yes,"Geographic Information Systems
",All Sources,,"$192,468 ",No,Accepted by EPA,Did start on 10/01/2004,Completed on 12/31/2005
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,2,Nutrient Management Program Support,Yes,"Program Development Activities
Watershed Modeling - Watershed Specific
Soil Analyses
",,NOT APPLICABLE (NA),"$65,000 ",No,Accepted by EPA,Did start on 06/30/2005,Completed on 06/30/2006
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,3,Natural Resources Data Development and Online Access Enhancements,Yes,"Geographic Information Systems
",All Sources,,"$10,000 ",No,Accepted by EPA,Did start on 01/01/2005,Completed on 06/30/2006
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,4,Karst Ground Water Protection Program,Yes,"Groundwater (all groundwater activities)
",Other NPS Pollution,,"$154,000 ",No,Accepted by EPA,Did start on 07/01/2004,Completed on 06/30/2006
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,5,Nonpoint Source Education and Outreach,Yes,"Statewide Education/Information Programs
",All Sources,,"$57,617 ",No,Accepted by EPA,Did start on 01/01/2005,Completed on 12/31/2007
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,6,TMDL Development and Staff Support,Yes,"Nonpoint Source Project Staffing
",All Sources,Developing a TMDL,"$989,434 ",No,Accepted by EPA,Did start on 01/01/2005,Completed on 12/31/2006
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,7,DCR - Indirect Expenses,Yes,,,,"$412,172 ",No,Accepted by EPA,Did start on 01/01/2005,Completed on 12/31/2007
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,8,NPS Data and Modeling Coordinator,Yes,"Watershed Modeling - Watershed Specific
",All Sources,,"$100,756 ",No,Accepted by EPA,Did start on 05/10/2005,Completed on 09/30/2006
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,9,NPS Program Coordinator,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$83,837 ",No,Accepted by EPA,Did start on 05/10/2005,Completed on 06/30/2006
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,10,Nutrient Management Program Manager,Yes,"Nonpoint Source Project Staffing
",All Sources,,"$94,249 ",No,Accepted by EPA,Did start on 05/10/2005,Completed on 06/30/2006
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,11,Nutrient Management Training and Certification Coordinator,Yes,"Nonpoint Source Project Staffing
",All Sources,,"$87,699 ",No,Accepted by EPA,Did start on 05/10/2005,Completed on 06/30/2006
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,12,Nutrient Management Specialists and PT,No,"Nutrient Management Planning
",Agriculture,NOT APPLICABLE (NA),"$251,529 ",Yes,Accepted by EPA,Did start on 05/10/2005,Completed on 06/30/2006
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,13,Stormwater Management Engineers,Yes,"Nonpoint Source Project Staffing
",All Sources,,"$83,820 ",No,Accepted by EPA,Did start on 05/10/2005,Completed on 06/30/2006
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,14,Urban Program Engineer,Yes,"Nonpoint Source Project Staffing
",All Sources,,$0 ,No,Accepted by EPA,Did start on 05/10/2005,Completed on 06/30/2005
VA,2004,349904,VACONS - VA DEPT OF CONSERVATION AND RECREATION,15,Cost Share Manager,Yes,"Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$79,822 ",Yes,Accepted by EPA,Did start on 05/10/2005,Completed on 06/30/2006
