State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,14,Water Quality Management Plan Initiative for the Nonpoint Source Pork Industry,Yes,"BMP Design/Implementation
",,,"$21,000 ",No,On Schedule,Did start on 12/01/2005,Completed on 08/31/2007
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,15,Environmental Regulatory Oversight Assistance for Unpermitted Animal Feeding Operations,Yes,"BMP Design/Implementation
",,,"$161,000 ",No,On Schedule,Will start on 01/18/2006,Completed on 02/29/2008
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,16,Seymour Aquifer Supplemental Water Quality Improvement Project,No,"BMP Design/Implementation
Statewide Education/Information Programs
Technical Assistance to State/Local
",,,"$83,254 ",No,On Schedule,Will start on 03/15/2006,Completed on 04/01/2007
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,17,Improvement and Standardization of Laboratory Quality Assurance and Quality Control for Mehlich III Soil Test Methodology:  Phase 1  ,Yes,"Statewide Education/Information Programs
Technical Assistance to State/Local
",,,"$228,097 ",No,On Schedule,Will start on 09/01/2006,Completed on 03/31/2008
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,18,Envirocast®: Increasing Nonpoint Source Pollution Prevention Through Watershed Awareness in the Upper Trinity River Watershed,No,"Statewide Education/Information Programs
",,,"$390,000 ",No,On Schedule,Will start on 03/01/2006,Completed on 04/30/2007
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,19,Extending TMDL Efforts in the North Bosque River Watershed.,No,"Local (Specific Target) Education/Information Programs
",,NOT APPLICABLE (NA),"$441,755 ",No,Completed,Did start on 04/01/2006,Completed on 01/31/2009
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,20,Maintaining Sediment Prevention through Repair of Floodwater-retarding structures in McCulloch County,No,"Local (Specific Target) Education/Information Programs
",,,"$338,398 ",No,On Schedule,Did start on 08/31/2001,Completed on 04/30/2008
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,21,TSSWCB NPS Team Support,Yes,"BMP Effectiveness Monitoring
",,,"$42,400 ",No,On Schedule,Did start on 08/30/2001,Completed on 04/01/2008
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,1,EQSilver Creek Estates Groundwater Study,No,"Water Quality Problem Identification
Groundwater (all groundwater activities)
",Agriculture; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$25,600 ",No,Completed,Did start on 06/01/2001,Completed on 04/29/2004
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,2,EQPeace Trees / NPS I and E,No,"Erosion Control Projects
Riparian Projects
",,NOT APPLICABLE (NA),"$11,200 ",No,Completed,Did start on 06/10/2001,Completed on 06/01/2002
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,3,EQHardware Ranch Demonstration Project,No,"BMP Design/Implementation
Livestock Control Projects
",Agriculture,NOT APPLICABLE (NA),"$23,000 ",Yes,Completed,Did start on 06/10/2001,Completed on 07/08/2005
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,4,USU Extension Statewide NPS Pollution I and E (continuation),Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$40,200 ",No,Completed,Did start on 02/01/2003,Completed on 06/30/2006
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,5,Agricultural Watershed Improvement Project (UFBF - Utah Farm Bureau Federation - continuation),Yes,"Animal Manure/Litter Management Projects
Statewide Education/Information Programs
Nutrient Management Planning
",Agriculture,NOT APPLICABLE (NA),"$91,900 ",Yes,Completed,Did start on 06/01/2001,Completed on 04/30/2002
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,6,AFO Manure Management,Yes,"Animal Manure/Litter Management Projects
Statewide Education/Information Programs
Nutrient Management Planning
",Animal Feeding Operations,NOT APPLICABLE (NA),"$470,700 ",No,Completed,Did start on 07/01/2001,Completed on 09/30/2009
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,7,Animal Waste Composting Demonstration,No,"BMP Design/Implementation
Vegetation Management/Revegetation
Stream Bank Stabilization
",Animal Feeding Operations,NOT APPLICABLE (NA),"$50,000 ",Yes,Completed,Did start on 01/14/2005,Completed on 04/22/2005
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,8,San Pitch River I and E,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$5,000 ",No,Completed,Did start on 06/01/2001,Completed on 09/30/2005
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,9,Salina Creek Watershed - Stuart Johnson Demonstration Project,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
",Agriculture; Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$22,000 ",Yes,Completed,Did start on 01/01/2003,Completed on 04/08/2003
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,10,Paria River Restoration,No,"BMP Design/Implementation
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
",Agriculture; Hydromodification; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$13,000 ",Yes,Completed,Did start on 05/31/2004,Completed on 07/01/2004
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,11,Fremont River Watershed I and E including Mack Morrell Project,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Nutrient Management Planning
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$25,600 ",No,Completed,Did start on 05/06/2002,Completed on 06/30/2005
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,12,USU Panguitch-Sevier River,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
Nutrient Management Planning
",Agriculture; Construction; Hydromodification; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$58,980 ",Yes,Completed,Did start on 01/02/2002,Completed on 01/13/2009
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,13,Upper Sevier Watershed Rangeland Improvement Demo. - continuation,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Erosion Control Projects
",Agriculture,NOT APPLICABLE (NA),"$13,770 ",Yes,Completed,Did start on 11/01/2001,Completed on 04/03/2004
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,14,Upper Bear River (Rich Co.) Watershed (continuation),No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
",Agriculture; Hydromodification,Implementing a TMDL,"$32,800 ",Yes,Completed,Did start on 01/19/2008,Completed on 07/23/2009
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,15,Thistle Creek WS project - Spanish Fork River WS CRMP (continuation),No,"BMP Design/Implementation
Vegetation Management/Revegetation
Stream Bank Stabilization
319(h) National Monitoring Project
",Agriculture; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$200,000 ",Yes,Completed,Did start on 06/01/2001,Completed on 09/30/2009
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,16,Cub River Watershed CRMP (continuation) - TMDL Implementation,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Nutrient Management Planning
",Agriculture; Hydromodification,Implementing a TMDL,"$150,000 ",Yes,Completed,Did start on 01/03/2002,Completed on 06/30/2009
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,17,Little Logan Watershed of the Middle Bear River,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Nutrient Management Planning
",Agriculture; Hydromodification,Implementing a TMDL,"$46,550 ",Yes,Completed,Did start on 04/01/2002,Completed on 07/19/2006
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,18,Amalga-Benson area of the Middle Bear River Watershed (continuation),No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Nutrient Management Planning
",Agriculture; Hydromodification,Implementing a TMDL,"$105,000 ",No,Completed,Did start on 01/15/2002,Completed on 12/23/2006
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,19,Little Bear River Watershed Project (continuation),No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
Nutrient Management Planning
",Agriculture,Implementing a TMDL,"$69,000 ",Yes,Completed,Did start on 09/04/2002,Completed on 09/30/2009
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,20,Malad portion of the Lower Bear River Watershed (continuation),No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
Nutrient Management Planning
TMDLs
",Agriculture; Hydromodification,Implementing a TMDL,"$105,000 ",Yes,Completed,Did start on 01/15/2002,Completed on 08/17/2007
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,21,EQ East Canyon Watershed Stream Restoration,No,"BMP Design/Implementation
",Agriculture; All Sources; Construction; Silviculture; Turf Management,Implementing a TMDL,"$54,600 ",Yes,Completed,Did start on 06/01/2001,Completed on 06/30/2008
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,1,NPS Program Management,No,"Riparian Projects
Other Restoration/Protection/Prevention
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
Watershed Modeling - Watershed Specific
TMDLs
Other Planning
Riparian Assessment/ Monitoring
BMP Effectiveness Monitoring
Groundwater (all groundwater activities)
",All Sources; Construction; Hydromodification; Land Disposal/Storage/Treatment; Other NPS Pollution; Resource Extraction; Silviculture; Turf Management; Urban Runoff/Stormwater,,"$146,646 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,2,Stormwater Management Program,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,,"$197,684 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,3,Karst Ground Water Protection Program,No,"BMP Design/Implementation
Erosion Control Projects
Other Restoration/Protection/Prevention
Statewide Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
Other Planning
BMP Effectiveness Monitoring
Groundwater (all groundwater activities)
",Historical Pollutants; Land Disposal/Storage/Treatment,,"$118,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,4,Nutrient Management Program Personnel,No,"BMP Design/Implementation
",All Sources,,"$278,990 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,5,Nutrient Testing and Analysis,No,"BMP Design/Implementation
",All Sources,,"$24,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,6,Nutrient Management Software Technical Support,No,"BMP Design/Implementation
",All Sources,,"$14,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,7,Joint Employee Development,No,"BMP Design/Implementation
",Other NPS Pollution,,"$10,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,8,NPS Program Support Expenses,No,"BMP Design/Implementation
",All Sources,,"$204,796 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,9,Field Days and Demos to Promote the Implementation of  BMPs to Protect Water Quality,No,"BMP Design/Implementation
",Agriculture,,"$30,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,10,DMME-Inventory and Abatement of NPS Pollution from Abandoned Mineral Mine Sites,No,"BMP Design/Implementation
",Resource Extraction,,"$75,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2003
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,11,DOF-Riparian Forest Buffer Technology Transfer and Monitoring/Tracking,No,"BMP Design/Implementation
Technical Assistance to State/Local
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
Other Water Quality Assessment /Monitoring
",Silviculture,,"$24,745 ",No,Accepted by EPA,Did start on 10/01/2001,Completed on 06/30/2003
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,12,USGS-Multiple Tracer Investigation to Identify Human Sources of Fecal Coliform,No,"BMP Design/Implementation
Other Water Quality Assessment /Monitoring
",All Sources,,"$82,500 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,13,(Cancelled-see proj.36)Stormwater BMP Maintenance Education,No,"Technical Assistance to State/Local
",Urban Runoff/Stormwater,,$0 ,No,Discontinued,Will start on ,Will be Completed On 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,14,Regional Stormwater Plans (Canceled),No,"BMP Design/Implementation
",Urban Runoff/Stormwater,,$0 ,No,Discontinued,Will start on ,Will be Completed On 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,15,Upper Tennessee and Big Sandy Roundtable Coordinator,No,"BMP Design/Implementation
Stormwater Management Planning
Watershed Modeling - General Usage
",All Sources,,"$30,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2003
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,16,Division of Fourteen Digit Hydrologic Units,No,"BMP Design/Implementation
",All Sources,,"$17,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2003
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,17,Establishing Suspended Sediment Water Quality for Forest Harvesting,No,"BMP Design/Implementation
",All Sources,,"$15,500 ",No,Accepted by EPA,Did start on 10/02/2001,Completed on 06/30/2003
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,18,Division of Forestry Riparian Workshops,No,"BMP Design/Implementation
",Silviculture,,"$15,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 12/31/2001
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,19,Agriculture Cost-Share Program,No,"BMP Design/Implementation
",All Sources,,"$45,038 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,20,Indirect Costs,No,"BMP Design/Implementation
",All Sources,,"$414,645 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,21,DCR Nutrient Mgmt. Program Support,No,"BMP Design/Implementation
",All Sources,,"$42,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,22,TMDL Development,No,"TMDLs
",Other NPS Pollution,,"$912,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 12/31/2004
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,23,VPI- Nursery and Greenhouse Recycling,No,"Other Water Quality Assessment /Monitoring
",Agriculture,,"$51,742 ",No,Accepted by EPA,Did start on 08/29/2001,Completed on 06/30/2004
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,24,VPI- Contract Staff,No,"Nonpoint Source Program Overall Coordination/ Management
",Other NPS Pollution,,"$69,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,25,Assessment Update,No,"Water Quality Trend Assessment
Other Water Quality Assessment /Monitoring
",All Sources,,"$63,510 ",No,Accepted by EPA,Did start on 08/15/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,26,Middle Fork Holston (Three Creeks),No,"TMDLs
Water Quality Problem Identification
",All Sources; Land Disposal/Storage/Treatment; Other NPS Pollution; Urban Runoff/Stormwater,,"$538,657 ",Yes,Accepted by EPA,Did start on 10/01/2001,Completed on 12/31/2004
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,27,"North River (Muddy Creek, et.al)",No,"TMDLs
",All Sources; Land Disposal/Storage/Treatment,,"$500,000 ",Yes,Accepted by EPA,Did start on 09/26/2001,Completed on 12/31/2004
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,28,"Blackwater River (North,South,Middle and Upper)",No,"TMDLs
",All Sources; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,,"$500,000 ",Yes,Accepted by EPA,Did start on 09/25/2001,Completed on 12/31/2004
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,29,Biological Resources Component of Assessment-VCU,No,,All Sources,,"$27,500 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,30,Field Stream Classification,No,,All Sources,,"$48,247 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,31,Water Body Signage,No,,All Sources,,$0 ,No,Discontinued,Will start on ,Will be Completed On 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,32,NPS Mgmt. Implementation,No,,,,"$60,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,33,VISTA-Americorps Workers in Upper Tenn/Big Sandy WS,No,,,,"$9,900 ",No,Accepted by EPA,Will start on ,Completed on 12/31/2003
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,1,Nonpoint Source Newsletter,No,,,,"$9,570 ",No,,Did start on 08/22/2001,Completed on 08/22/2002
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,2,Little La Grange Flood/Erosion Remediation,No,,,,"$26,534 ",No,,Did start on 09/11/2001,Completed on 09/11/2002
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,3,Man-Made Ponds and Crop Farming to reduce the Level of Nonpoint Source,No,"BMP Design/Implementation
",Hydromodification,,"$21,289 ",No,,Did start on 10/04/2001,Completed on 10/04/2002
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,4,Estate Bethlehem Watershed Water Quality Demonstration Project,No,"Other Water Quality Assessment /Monitoring
",,,"$112,966 ",No,,Did start on 09/30/2001,Completed on 09/30/2003
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,5,"Sediment Deposition, Water Quality and Coral Assessment for Coral Bay , and Botany Bay",No,,,,"$21,289 ",No,,Did start on ,Completed on 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,6,Sediment Toxic Metals Analysis at Lindberg Bay,No,,,,"$23,000 ",No,Behind Schedule,Did start on 01/08/2002,Completed on 01/08/2003
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,7,"Estate Fish Bay Owners' Association, LTD",No,,,,"$30,483 ",No,,Did start on 10/04/2001,Completed on 10/04/2002
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,8,Fish Bay Sediment and Road Erosion Reduction Project,No,,,,"$30,483 ",No,,Did start on 10/04/2001,Completed on 10/04/2002
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,9,We Grow Food,No,,,,"$43,265 ",No,,Did start on 10/04/2001,Completed on 10/04/2002
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,10,Water Resources Investigations Program,No,,,,"$30,550 ",No,,Did start on 10/01/2001,Completed on 09/30/2002
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,11,Water Quality Standards Revision for the U.S. Virgin Islands,No,,,,"$49,723 ",No,,Did start on 01/10/2002,Completed on 01/10/2003
VT,2001,99101802,VTDOAFM - VERMONT D.O.A.F. & M.,1,No Title for this Project,No,,All Sources,,,No,,Will start on ,Will be Completed On 
VT,2001,99189001,VTDEC - VERMONT D.E.C.,1,walloomsac stability assessment,No,"Riparian Assessment/ Monitoring
",Hydromodification,,"$7,651 ",No,,Did start on 10/01/2001,Will be Completed On 10/01/2003
VT,2001,99189001,VTDEC - VERMONT D.E.C.,2,passumpsic/moose stability assessment,No,"Riparian Assessment/ Monitoring
",Hydromodification,,"$3,000 ",No,,Did start on 09/01/2001,Completed on 12/01/2001
VT,2001,99189001,VTDEC - VERMONT D.E.C.,3,ICM year 3 - mid-CT,No,"Nutrient Management Planning
",Agriculture,,"$29,500 ",No,,Will start on 02/01/2002,Will be Completed On 08/01/2003
VT,2001,99189001,VTDEC - VERMONT D.E.C.,4,ICM - year 3 poultney/mettowee,No,"Nutrient Management Planning
",Agriculture,,"$35,000 ",No,,Will start on 02/01/2002,Will be Completed On 08/01/2003
VT,2001,99189001,VTDEC - VERMONT D.E.C.,5,ICM - year 3 - upper CT,No,"Nutrient Management Planning
",Agriculture,,"$20,000 ",No,,Will start on 02/01/2002,Will be Completed On 02/01/2003
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,1,Nisqually Reach Pollution Source Identification,No,"BMP Design/Implementation
Statewide Education/Information Programs
",Agriculture,,"$88,500 ",No,On Schedule,Did start on 04/12/2002,Completed on 12/31/2004
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,2,Crab Creek's Contribution to Moses Lake's TMDL,No,"Vegetation Management/Revegetation
Statewide Education/Information Programs
",Historical Pollutants,,"$228,187 ",No,On Schedule,Did start on 03/19/2002,Will be Completed On 12/03/2003
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,3,Nonpoint Pollution Solutions,No,"Statewide Education/Information Programs
BMP Effectiveness Monitoring
",Agriculture,,"$246,964 ",No,On Schedule,Did start on 09/17/2001,Completed on 06/30/2004
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,4,Irrigated Ag Technical Assistance,No,,Agriculture,,"$82,676 ",No,On Schedule,Will start on ,Will be Completed On 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,5,Nisqually Delta Shellfish Response District,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture,,"$198,750 ",No,On Schedule,Did start on 05/21/2002,Will be Completed On 06/30/2005
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,6,Monitoring Coordination and Resource Program,No,"Statewide Education/Information Programs
Riparian Assessment/ Monitoring
",Urban Runoff/Stormwater,,"$172,875 ",No,On Schedule,Did start on 03/26/2002,Will be Completed On 12/31/2004
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,7,Stormwater Pond Maintenance Outreach Project,No,"Statewide Education/Information Programs
",Urban Runoff/Stormwater,,"$77,275 ",No,On Schedule,Did start on 03/15/2002,Completed on 09/30/2004
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,8,TMDL Implementation Monitoring in WRIA 1,No,"TMDLs
",Agriculture,,"$247,852 ",No,On Schedule,Did start on 12/19/2001,Completed on 03/31/2004
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,9,Water Quality and Riparian Restoration,No,"Riparian Projects
BMP Effectiveness Monitoring
",Agriculture,,"$250,000 ",No,On Schedule,Did start on 01/24/2002,Completed on 07/31/2004
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,10,Chehalis River Volunteer Monitoring,No,"Statewide Education/Information Programs
Riparian Assessment/ Monitoring
",All Sources,,"$15,108 ",No,On Schedule,Did start on 03/15/2002,Will be Completed On 09/17/2006
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,11,Methow Watershed Irrigation Water Management,No,"Technical Assistance to State/Local
BMP Effectiveness Monitoring
",Agriculture,,"$250,000 ",No,On Schedule,Did start on 03/15/2002,Will be Completed On 03/31/2005
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,12,Kittitas TMDL Support and Monitoring,No,"BMP Design/Implementation
Statewide Education/Information Programs
TMDLs
",Agriculture,,"$183,842 ",No,On Schedule,Did start on 03/28/2002,Completed on 04/30/2005
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,13,Mill Creek Watershed Plan Implementation,No,"Vegetation Management/Revegetation
Stream Bank Stabilization
Statewide Education/Information Programs
Technical Assistance to State/Local
TMDLs
",All Sources; Construction; Land Disposal/Storage/Treatment; Silviculture,,"$250,000 ",No,On Schedule,Did start on 05/02/2002,Will be Completed On 09/15/2005
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,14,Washington Monitoring Month,No,"Local (Specific Target) Education/Information Programs
Riparian Assessment/ Monitoring
",,,"$38,500 ",No,,Did start on 07/01/2001,Will be Completed On 12/31/2002
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,15,Critical Area Ordinance Models,No,,All Sources,,"$50,000 ",No,,Did start on 07/01/2001,Will be Completed On 12/31/2002
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,16,Horses for Clean Water,No,"Animal Manure/Litter Management Projects
Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
",Agriculture,,"$47,500 ",No,On Schedule,Did start on 10/11/2001,Will be Completed On 12/31/2002
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,17,Optical Storage of Onsite Sewage Records,No,"Statewide Education/Information Programs
",Land Disposal/Storage/Treatment,,"$49,972 ",No,,Did start on 07/01/2001,Will be Completed On 12/31/2002
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,18,Correcting Failing Onsite Sewage systems in Shellfish Areas,No,"BMP Design/Implementation
",Land Disposal/Storage/Treatment,,"$50,000 ",No,,Did start on 06/21/2002,Will be Completed On 06/30/2003
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,19,Forest Road Plans Effectiveness Monitoring,No,"BMP Performance Assessment
Sediment Control
Other Water Quality Assessment /Monitoring
",Silviculture,,"$41,000 ",No,,Did start on 07/27/2001,Will be Completed On 12/31/2002
