State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,4,WATERSHED MANAGEMENT,No,"Watershed Modeling - Watershed Specific
Geographic Information Systems
Develop/ Revise Basin Plans larger than 8 digit HUC code
TMDLs
",All Sources,,"$149,160 ",No,Completed,Did start on 05/02/2000,Completed on 04/30/2001
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,5,NONPOINT SOURCE OUTREACH AND EDUCATION,No,"Corrective Action (other than BMP implementation)
Other Restoration/Protection/Prevention
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Project Staffing
",All Sources,,"$244,770 ",No,Completed,Did start on 05/01/2001,Completed on 09/30/2004
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,6,NONPOINT SOURCE PROGRAM MANAGEMENT AND ADMINISTRATION,No,"Statewide Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Program Development Activities
Geographic Information Systems
Other Planning
",All Sources,,"$171,246 ",No,Completed,Did start on 05/01/2000,Completed on 05/01/2002
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,7,Non-federal Matching Activities Project,No,,,,,No,Completed,Did start on 05/01/2000,Will be Completed On 05/02/2002
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,8,Implementation of the Forestry BMP Program,No,,,,"$96,060 ",No,Completed,Did start on 06/12/2000,Completed on 12/11/2001
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,9,INFLUENCE OF WATER QUALITY CHARACTERISTICS ON COPPER TOXICITY IN SOUTH CAROLINA,No,"Other Water Quality Assessment /Monitoring
",,,"$149,796 ",No,Completed,Did start on 06/12/2000,Completed on 12/31/2002
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,10,WATER QUALITY PROTECTION USING AGRICULTURAL BEST MANAGEMENT PRACTICES,No,"BMP Performance Assessment
",Agriculture,,"$150,000 ",No,Completed,Did start on 07/12/2000,Completed on 07/11/2003
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,11,NONPOINT SOURCE TMDL DEVELOPMENT,No,"TMDLs
TMDL Assessments
",,,"$121,741 ",No,Completed,Did start on 06/12/2000,Completed on 06/11/2003
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,12,NONPOINT ASSESSMENT AND TMDL DEVELOPMENT FOR FECAL COLIFORM IN THOMPSON CREEK WATERSHED,No,"TMDLs
TMDL Assessments
",Agriculture,,"$97,500 ",No,Completed,Did start on 06/12/2000,Completed on 06/11/2003
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,13,FECAL COLIFORM BACTERIA AND PHOSPHORUS ASSESSMENT AND BEST MANAGEMENT PRACTICE IMPLEMENTATION FOR SELECTED CATAWBA BASIN STREAMS IN LANCASTER COUNTY,No,,Agriculture,,"$220,000 ",No,Completed,Did start on 07/01/2000,Completed on 03/30/2004
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,14,BMP’S TO REDUCE FECAL COLIFORM IN CONEROSS/SENECA RIVER WATERSHEDS,No,"BMP Design/Implementation
BMP Effectiveness Monitoring
",Agriculture,,"$120,300 ",No,Completed,Did start on 06/12/2000,Completed on 10/31/2003
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,15,IDENTIFICATION AND MITIGATION OF NPS FECAL COLIFORM POLLUTION IN THE ROCKY CREEK WATERSHED,No,"Local (Specific Target) Education/Information Programs
Assessments for Compliance with Water Quality Standards
",All Sources,,"$242,516 ",No,Completed,Did start on 06/12/2000,Completed on 04/11/2004
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,16,IDENTIFICATION AND MITIGATION OF NPS FECAL COLIFORM POLLUTION IN THE LITTLE SALUDA RIVER WATERSHED,No,"Assessments for Compliance with Water Quality Standards
",All Sources,,"$46,348 ",No,Completed,Did start on 06/12/2000,Completed on 04/11/2004
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,17,FERTILIZER AND MOISTURE ABSORPTION IN LANCASTER COUNTY'S CATAWBA BASIN,No,"Stream Bank Stabilization
Grade Stabilization
Erosion Control Projects
Technology Transfer to State/ Local Government
",Agriculture,,"$7,655 ",No,Completed,Did start on 07/01/2000,Completed on 12/30/2002
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,18,BUSH RIVER SOIL MONITORING PROJECT,No,,Agriculture,,"$20,100 ",No,Completed,Did start on 06/12/2000,Completed on 06/11/2003
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,19,CONSTRUCTED WETLANDS FOR FAILING SEPTIC TANK SYSTEMS,No,"Wetland Restoration/Protection
",Hydromodification,,"$67,000 ",No,Completed,Did start on 06/12/2000,Completed on 06/11/2003
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,20,Implementation of a NEMO Program,No,,,,"$171,711 ",No,Completed,Did start on 06/12/2000,Completed on 12/11/2003
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,21,GIS/GPS IDENTIFICATION OF NONPOINT POLLUTION SOURCES AND PUBLIC AWARENESS PROGRAM,No,"Local (Specific Target) Education/Information Programs
",,,"$30,000 ",No,Completed,Did start on 07/12/2000,Completed on 07/11/2002
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,22,RIPARIAN FOREST BUFFER SITING WITHIN YORK COUNTY IMPAIRED WATERSHEDS,No,"Geographic Information Systems
",Hydromodification,,"$39,500 ",No,Completed,Did start on 06/12/2000,Completed on 06/11/2001
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,23,DEVELOPMENT OF A RIPARIAN AREA MANAGEMENT HANDBOOK FOR AGRICULTURAL AND FORESTRY LANDS,No,"Local (Specific Target) Education/Information Programs
",Agriculture; Silviculture,,"$43,990 ",No,Completed,Did start on 06/12/2000,Completed on 12/11/2003
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,24,COPPER ABATEMENT PROJECT,No,"Technology Transfer to State/ Local Government
",Urban Runoff/Stormwater,,"$16,200 ",No,Not Initiated,Did start on 06/12/2000,Completed on 06/11/2001
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,25,DEVELOPING LAKESHORE LANDSCAPES FOR WATER QUALITY PROTECTION AND IMPROVEMENT,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,,"$120,600 ",No,Completed,Did start on 06/12/2000,Completed on 03/11/2004
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,26,IDENTIFICATION AND MITIGATION OF NONPOINT SOURCE POLLUTION ON THE MACROINVERTEBRATES OF THREE SOUTH CAROLINA CREEKS,No,"Assessments for Compliance with Water Quality Standards
",Hydromodification,,"$98,756 ",No,Completed,Did start on 06/12/2000,Completed on 04/11/2004
SC,2000,99462900,SC DEPT OF HEALTH & ENV. CONTROL,27,Big Generostee Creek TMDL Implementation Through Reduction of Fecal Coliform Pollution,No,"Other Restoration/Protection/Prevention
Statewide Education/Information Programs
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$250,000 ",Yes,Completed,Did start on 03/03/2005,Will be Completed On 12/31/2006
SD,2000,863101,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,1,Waggoner Lake Watershed Assessment Project,No,"TMDL Assessments
",Agriculture,Developing a TMDL,"$29,975 ",No,Completed,Did start on 10/15/2000,Completed on 11/01/2006
SD,2000,863101,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,2,Hayes Lake Watershed Assessment,No,"Water Quality Trend Assessment
",Agriculture,,"$19,080 ",No,Completed,Did start on 10/15/2000,Completed on 09/29/2004
SD,2000,863101,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,3,NPS Staff and Support,No,,,NOT APPLICABLE (NA),"$1,112,093 ",No,On Schedule,Did start on 10/01/2001,Completed on 09/30/2003
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,1,Clear Lake Watershed Restoration,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
",Agriculture,Developing a TMDL,"$684,554 ",Yes,Completed,Did start on 03/13/2000,Completed on 08/04/2005
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,2,North Central Big Sioux River/East Oakwood Lake Watershed Assessment,No,"BMP Design/Implementation
",All Sources,Developing a TMDL,"$140,153 ",No,Revised,Did start on 09/01/1999,Completed on 04/30/2007
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,3,Jones Lake/Rosehill Lake Watershed Assessment,No,"TMDL Assessments
",Agriculture,,"$59,518 ",No,Completed,Did start on 05/01/2000,Completed on 12/31/2002
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,4,Blue Dog Lake Watershed Improvement Project,No,"BMP Design/Implementation
",All Sources,Implementing a TMDL,"$218,800 ",Yes,Completed,Did start on 03/13/2000,Completed on 09/11/2006
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,5,Dakota Central Watershed Assessment,No,"TMDL Assessments
",Agriculture,Developing a TMDL,"$49,274 ",No,Completed,Did start on 04/01/2000,Completed on 04/14/2002
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,6,Lake Faulkton Watershed Restoration,No,"Corrective Action (other than BMP implementation)
",Agriculture,Developing a TMDL,"$603,373 ",Yes,Completed,Did start on 07/14/2000,Completed on 02/28/2007
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,7,Lake Herman/Lake Madison/Brant Lake Watershed Project,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Other Restoration/Protection/Prevention
Technology Transfer to State/ Local Government
",All Sources; Hydromodification; Urban Runoff/Stormwater,Implementing a TMDL,"$660,245 ",Yes,Completed,Did start on 05/01/2000,Completed on 03/15/2006
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,8,Medicine Creek Watershed Assessment,No,"BMP Design/Implementation
",Agriculture,,"$101,796 ",No,Completed,Did start on 05/01/2000,Completed on 01/12/2006
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,9,South Central Lakes Watershed Assessment,No,"BMP Design/Implementation
",Agriculture,Developing a TMDL,"$113,663 ",No,Completed,Did start on 04/01/2000,Completed on 07/01/2006
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,10,White Lake Dam Assessment,No,"TMDL Assessments
",Agriculture,,"$58,536 ",No,Completed,Did start on 04/01/2000,Completed on 05/12/2006
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,11,Belle Fourche River Watershed Assessement,No,,,Developing a TMDL,"$19,189 ",No,Completed,Did start on 05/01/2001,Completed on 03/31/2007
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,12,Bad River Phase III,No,,,,"$16,188 ",No,Completed,Did start on 01/01/1999,Completed on 09/14/2005
SD,2000,99818500,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,13,Vermillion River Basin Watershed Assessment,No,,,Developing a TMDL,"$52,396 ",No,Completed,Did start on 06/21/2004,Completed on 12/31/2008
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,1,TN RCandD - Tennessee Envirothon,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$25,279 ",No,Completed,Did start on 11/01/2000,Completed on 10/31/2001
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,2,Forestry BMP Education and technical assistance,Yes,"Statewide Education/Information Programs
",Silviculture,NOT APPLICABLE (NA),"$80,000 ",No,Completed,Did start on 07/01/2000,Completed on 06/30/2001
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,3,Statewide Collection Program for Unknown Agricultural Pesticides,Yes,"Corrective Action (other than BMP implementation)
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$96,000 ",No,Completed,Did start on 05/15/2000,Completed on 10/31/2001
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,4,TDEC/AML - Dry Ck Watershed Restoration and Demonstration Project,No,"BMP Design/Implementation
Erosion Control Projects
BMP Effectiveness Monitoring
",Resource Extraction,NOT APPLICABLE (NA),"$75,567 ",No,Completed,Did start on 07/15/2000,Completed on 09/30/2004
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,5,GRANT POOL,Yes,"BMP Design/Implementation
",All Sources,NOT APPLICABLE (NA),"$408,113 ",No,Completed,Did start on 05/15/2000,Completed on 09/30/2006
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,6,TDEC - (OHV),Yes,"BMP Design/Implementation
",All Sources,NOT APPLICABLE (NA),"$50,000 ",No,Completed,Did start on 07/15/2000,Completed on 09/30/2004
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,7,TDEC - NPS WATERSHED MONITORING FOR WATER QUALITY ASSESSMENT,No,"Water Quality Trend Assessment
Biological Monitoring
",All Sources,NOT APPLICABLE (NA),"$297,767 ",No,Completed,Did start on 12/01/2000,Completed on 09/30/2004
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,8,C-S RCandD Hatchie River Water Quality Restoration Project,No,"BMP Design/Implementation
BMP Effectiveness Monitoring
",Agriculture,NOT APPLICABLE (NA),"$792,213 ",Yes,Completed,Did start on 01/01/2001,Completed on 09/30/2006
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,9,SE TN RCandD - Hiwassee/Oostanaula Water Quality Restoration Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$135,444 ",Yes,Completed,Did start on 01/01/2001,Completed on 12/12/2005
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,10,Sevier Co SCD - French Broad/Dunn River Water Quality Restoration Project,No,"Corrective Action (other than BMP implementation)
Animal Manure/Litter Management Projects
Livestock Control Projects
",All Sources,NOT APPLICABLE (NA),"$209,000 ",No,Completed,Did start on 01/01/2001,Completed on 09/30/2006
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,11,Johnson Co SCD - Watauga/Roan River Water Quality Restoration Project,No,"Animal Manure/Litter Management Projects
Livestock Control Projects
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$133,937 ",Yes,Completed,Did start on 01/01/2001,Completed on 07/10/2006
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,12,TDEC/WPC Monitoring/TMDL (UWA),No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Other Water Quality Assessment /Monitoring
Biological Monitoring
Soil Analyses
",All Sources,Implementing a TMDL,"$191,660 ",No,Completed,Did start on 07/01/2001,Completed on 09/30/2004
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,13,PROGRAM MANAGEMENT,No,,All Sources,,"$598,225 ",No,On Schedule,Did start on 12/15/2000,Will be Completed On 09/30/2004
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,14,FTDD - Sinking Creek/Cash Hollow Creek Watershed Assessment,No,"Local (Specific Target) Education/Information Programs
Watershed Assessments
",Agriculture; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,Implementing a TMDL,"$11,732 ",Yes,Completed,Did start on 04/01/2003,Completed on 09/30/2004
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,15,C-S RCandD Road Bank and Road Ditch Maintenance Procedures,No,"Sediment Control
Erosion Control Projects
Local (Specific Target) Education/Information Programs
",Agriculture; Construction; Hydromodification; Silviculture,,"$14,447 ",No,Completed,Did start on 04/15/2003,Completed on 09/30/2004
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,16,CRC - Conservation Workshop II,No,"Local (Specific Target) Education/Information Programs
Watershed Planning
",,NOT APPLICABLE (NA),"$10,000 ",No,Completed,Did start on 02/01/2002,Completed on 01/31/2003
TN,2000,99467400,TN DOAG - TN DEPT OF AGRICULTURE,17,Sevier County: King Branch Step System Supplement,No,,,,"$15,575 ",No,,Will start on ,Will be Completed On 
TX,2000,99623607,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,1,Administration of Agriculture/Silviculture NPS Management Program,No,,,,$0 ,No,Completed,Did start on 02/09/2000,Completed on 12/31/2003
TX,2000,99623607,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,2,Statewide Management Project,No,,,,$0 ,No,,Did start on 02/09/2000,Completed on 12/31/2003
TX,2000,99623607,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,3,"North Central Texas Atrazine Remediation Project (540,541)",No,,,,$0 ,No,,Did start on 08/02/2000,Completed on 08/31/2004
TX,2000,99623607,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,4,"Technical Assistance in the West Fork of the Trinity (549,548)",No,,,,$0 ,No,,Will start on 06/13/2000,Completed on 09/30/2003
TX,2000,99623607,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,5,North Central Texas Atrazine Remediation Project (514),No,,,,$0 ,No,Completed,Did start on 09/20/2000,Completed on 12/31/2002
TX,2000,99623607,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,6,The North Texas Atrazine Remediation Project (519),No,"BMP Design/Implementation
",,,$0 ,No,,Did start on 10/17/2000,Completed on 12/31/2004
TX,2000,99623607,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,7,The North Texas Atrazine Remediation Project (504),No,"BMP Design/Implementation
",,,$0 ,No,,Did start on 11/14/2000,Completed on 12/31/2004
TX,2000,99623607,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,8,Composting Support in the Bosque River Watershed,No,,,,$0 ,No,Completed,Did start on 10/10/2000,Completed on 12/31/2003
TX,2000,99623607,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,9,The North Central Texas Atrazine Remediation Project (504),No,"BMP Design/Implementation
",,,$0 ,No,Completed,Did start on 11/14/2000,Completed on 12/31/2003
TX,2000,99623607,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,10,Texas State Watershed and Subwatershed Delineation,No,,,,,No,,Did start on 03/11/2002,Completed on 04/30/2003
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,1,USU Extension Statewide NPS Pollution I and E (continuation),Yes,"Statewide Education/Information Programs
",All Sources,,"$43,500 ",No,Completed,Did start on 01/01/2002,Completed on 09/30/2006
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,2,Forest Water Quality Fact Sheets,Yes,"Statewide Education/Information Programs
",Silviculture,,"$13,300 ",No,Completed,Did start on 02/01/2004,Completed on 02/28/2005
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Upper Sevier Information and Education Project,No,"Local (Specific Target) Education/Information Programs
",Agriculture,,"$5,000 ",No,Completed,Did start on 04/01/2001,Completed on 12/28/2002
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,4,Agricultural Watershed Improvement Project (UFBF - Utah Farm Bureau Federation - continuation),Yes,"Statewide Education/Information Programs
Nutrient Management Planning
",Agriculture,NOT APPLICABLE (NA),"$88,400 ",Yes,Completed,Did start on 08/01/2000,Completed on 04/30/2001
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,5,EQAdopt-A-Waterbody,Yes,"Local (Specific Target) Education/Information Programs
",All Sources,,"$25,000 ",No,Completed,Did start on 05/05/2001,Completed on 12/05/2006
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,6,EQ USU On-Site Wastewater Treatment Training Video,Yes,"Statewide Education/Information Programs
",Land Disposal/Storage/Treatment,,"$23,300 ",No,Completed,Did start on 03/01/2001,Completed on 10/03/2004
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,7,Ground Water Quality in Utah & Development of Spatial Layers,Yes,"Geographic Information Systems
",All Sources,,"$50,000 ",No,Completed,Did start on 07/01/2002,Completed on 09/30/2007
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,8,EQVulnerability of GW to NPS nitrate- Mammoth Creek,No,"BMP Design/Implementation
",Land Disposal/Storage/Treatment,,"$80,000 ",No,Completed,Did start on 12/05/2000,Completed on 02/06/2006
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,9,Chalk Creek Watershed Project (continuation),No,"BMP Design/Implementation
Riparian Projects
",Agriculture; Hydromodification; Resource Extraction; Urban Runoff/Stormwater,,"$376,200 ",Yes,Completed,Did start on 10/01/2001,Completed on 09/30/2005
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,10,Beaver River Watershed Project (continuation),No,"BMP Design/Implementation
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$451,600 ",No,Completed,Did start on 07/01/2002,Completed on 02/06/2006
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,11,Cub River Watershed CRMP (continuation),No,"BMP Design/Implementation
",Agriculture; Hydromodification,,"$80,400 ",Yes,Completed,Did start on 10/01/2001,Completed on 09/30/2007
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,12,EQEmigration Creek Bacterial Assessment,No,"Water Quality Problem Identification
",Land Disposal/Storage/Treatment,,"$10,880 ",No,Completed,Did start on 12/04/2000,Completed on 06/30/2002
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,13,Duchesne River WS Dairy BMPs Implementation,No,"BMP Design/Implementation
BMP Effectiveness Monitoring
",Agriculture,Implementing a TMDL,"$75,000 ",Yes,Completed,Did start on 04/01/2001,Completed on 12/31/2003
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,14,EQVirgin River WS Plan,No,"Local (Specific Target) Education/Information Programs
TMDLs
",All Sources,,"$5,000 ",No,Completed,Did start on 06/09/2000,Completed on 09/30/2003
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,15,Panguitch Creek NPS Demonstration Project - Upper Sevier Watershed,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
",Agriculture,,"$5,000 ",Yes,Completed,Did start on 07/01/2006,Completed on 09/30/2006
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,16,Mammoth Creek NPS Demonstration Project - Upper Sevier Watershed,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
",Agriculture,,"$12,190 ",No,Completed,Did start on 10/01/2000,Completed on 01/31/2002
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,17,Thistle Creek WS project - Spanish Fork River WS CRMP (continuation),No,"BMP Design/Implementation
Vegetation Management/Revegetation
",Agriculture; Urban Runoff/Stormwater,,"$12,330 ",No,Completed,Did start on 08/26/2003,Completed on 08/24/2006
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,18,Amalga-Benson area of the Middle Bear River Watershed,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Stream Bank Stabilization
Riparian Projects
BMP Effectiveness Monitoring
",Agriculture; Hydromodification,,"$36,400 ",Yes,Completed,Did start on 04/01/2002,Completed on 07/01/2005
UT,2000,99818700,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,19,"Malad portion of the Lower Bear River Watershed, Demo Project",No,"BMP Design/Implementation
",Agriculture,,"$36,400 ",Yes,Completed,Did start on 08/24/2001,Completed on 12/31/2005
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,1,NPS Program Management,No,,All Sources,,"$130,683 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,2,Stormwater Management Program,No,"Stormwater Management Planning
",Urban Runoff/Stormwater,,"$180,552 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,3,Nutrient Management Planning,No,"Nutrient Management Planning
",Agriculture; All Sources,,"$140,333 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,4,Nutrient Testing and Analysis,No,"Animal Manure/Litter Management Projects
",Agriculture,,"$40,000 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,5,Nutrient Software Technical Support,No,"Animal Manure/Litter Management Projects
",Agriculture; All Sources,,"$30,000 ",No,Accepted by EPA,Did start on 12/08/2000,Completed on 06/30/2001
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,6,Karst Ground Water Protection Program,No,,All Sources; Land Disposal/Storage/Treatment; Other NPS Pollution,,"$117,720 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,7,DCR NPS Program Support Expenses,No,"BMP Design/Implementation
",All Sources,,"$147,844 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,8,Nutrient Management Program Manager,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
Local (Specific Target) Education/Information Programs
BMP Effectiveness Monitoring
",Agriculture; All Sources,,"$54,503 ",No,Accepted by EPA,Did start on 12/08/2000,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,9,Indirect Costs,No,,All Sources,,"$353,782 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,10,Shenandoah/Potomac Watershed Restoration,No,"BMP Design/Implementation
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Riparian Projects
BMP Effectiveness Monitoring
",Agriculture,,"$1,655,000 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,11,TMDL Develoment,No,"TMDLs
",Agriculture; All Sources,,"$655,000 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,12,BMP Field Days ( Statewide ),No,"Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Sediment Control
Riparian Projects
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
BMP Effectiveness Monitoring
",Agriculture,,"$30,000 ",No,Accepted by EPA,Did start on 11/27/2001,Completed on 06/30/2002
VA,2000,349900,VACONS - VA DEPT OF CONSERVATION AND RECREATION,13,DMME Abandoned Mineral Mines,No,"Nonpoint Source Program Overall Coordination/ Management
Other Water Quality Assessment /Monitoring
BMP Effectiveness Monitoring
Antidegradation Activities and Analyses
",Resource Extraction,,"$75,000 ",No,Accepted by EPA,Did start on 09/21/2000,Completed on 09/30/2002
