State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
RI,2002,99125701,RHODE ISLAND D.E.M.,3,Pollution Prevention Assessments in the Woonasquatucket River Watershed,No,"Other Restoration/Protection/Prevention
",Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$53,333 ",No,Completed,Did start on 12/19/2003,Completed on 11/30/2006
RI,2002,99125701,RHODE ISLAND D.E.M.,4,Coventry Salt Storage Facility,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$60,000 ",Yes,Completed,Did start on 12/19/2003,Completed on 12/19/2004
RI,2002,99125701,RHODE ISLAND D.E.M.,5,Middletown Salt Pile Enclosure,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$60,000 ",Yes,Completed,Did start on 01/28/2004,Completed on 01/28/2005
RI,2002,99125701,RHODE ISLAND D.E.M.,8,Discouraging Waterfowl in the Fry Brook Watershed,No,"Other Planning
",Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$10,000 ",No,Completed,Did start on 01/28/2004,Completed on 07/26/2006
RI,2002,99125701,RHODE ISLAND D.E.M.,9,Restoration of Water Quality and Eelgrass Habitat in RI Coastal Salt Ponds,No,"BMP Performance Assessment
",Other NPS Pollution,Implementing a TMDL,"$40,000 ",Yes,Completed,Did start on 11/15/2004,Completed on 11/15/2007
RI,2002,99125701,RHODE ISLAND D.E.M.,10,Allin's Cove Water Quality Restoration - Interim Measure,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$13,500 ",No,Completed,Did start on 07/01/2004,Completed on 09/30/2006
RI,2002,99125701,RHODE ISLAND D.E.M.,11,Hopkinton Landfill Phase I,No,"BMP Design/Implementation
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 03/30/2004,Completed on 03/28/2005
RI,2002,99125701,RHODE ISLAND D.E.M.,21,Nonpoint Source Pollution Abatement of the Sluiceway at the Lincoln Lace and Braid Brownfields Site,No,"BMP Design/Implementation
Wetland Restoration/Protection
",Historical Pollutants; Other NPS Pollution,Implementing a TMDL,"$71,400 ",No,Discontinued,Did start on 01/12/2000,Completed on 09/30/2009
RI,2002,99125701,RHODE ISLAND D.E.M.,22,Southern Rhode Island Conservation District - Greenwich Bay Stormwater Management Project,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Construction; Urban Runoff/Stormwater,Implementing a TMDL,"$81,775 ",No,Completed,Did start on 05/16/2000,Completed on 12/31/2007
RI,2002,99125701,RHODE ISLAND D.E.M.,24,Wickford Harbor Restoration Project,No,"BMP Design/Implementation
Other Planning
",Urban Runoff/Stormwater,Implementing a TMDL,"$59,384 ",No,Completed,Did start on 02/01/2000,Completed on 02/01/2008
RI,2002,99125701,RHODE ISLAND D.E.M.,26,York Pond Restoration Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$145,536 ",Yes,Completed,Did start on 01/30/2001,Completed on 06/30/2008
RI,2002,99125701,RHODE ISLAND D.E.M.,27,Greenwich Bay Watershed Stormwater Treatment Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$34,000 ",Yes,Completed,Did start on 11/22/1999,Completed on 12/29/2006
RI,2002,99125701,RHODE ISLAND D.E.M.,28,Program Implementation and Adminstration ,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$676,111 ",No,On Schedule,Did start on 10/01/2001,Completed on 09/30/2008
RI,2002,99125701,RHODE ISLAND D.E.M.,29,Connection of Warwick Fire Station No. 5 to Municipal Sewer System,No,"BMP Design/Implementation
",Other NPS Pollution,NOT APPLICABLE (NA),"$25,711 ",Yes,Completed,Did start on 06/14/2010,Completed on 12/01/2010
RI,2002,99125701,RHODE ISLAND D.E.M.,30,Narrow River Stormwater Abatement at Pettaquamscutt and Edgewater ,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$163,236 ",Yes,Completed,Did start on 04/23/2008,Completed on 12/30/2010
RI,2002,99125701,RHODE ISLAND D.E.M.,31,Narrow River Stormwater Abatement at Pettaquamscutt and Edgewater ,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$106,721 ",Yes,Behind Schedule,Did start on 04/23/2008,Completed on 12/01/2010
RI,2002,99125701,RHODE ISLAND D.E.M.,32,Foster Salt Storage Structure,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$51,023 ",Yes,Completed,Did start on 12/23/2008,Completed on 10/01/2010
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,1,Nonpoint Source Monitoring,Yes,"Corrective Action (other than BMP implementation)
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Project Staffing
Geographic Information Systems
Assessments for Compliance with Water Quality Standards
BMP Effectiveness Monitoring
",All Sources,NOT APPLICABLE (NA),"$166,226 ",No,Completed,Did start on 05/02/2002,Completed on 05/01/2003
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,2,NPS Activities in the Environmental District Offices,Yes,"Corrective Action (other than BMP implementation)
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Project Staffing
Geographic Information Systems
Assessments for Compliance with Water Quality Standards
BMP Effectiveness Monitoring
",All Sources,NOT APPLICABLE (NA),"$434,501 ",No,Completed,Did start on 05/02/2002,Completed on 05/01/2003
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,3,NPS Pollution - Geohydrology,Yes,"Corrective Action (other than BMP implementation)
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Project Staffing
Geographic Information Systems
Other Water Quality Assessment /Monitoring
BMP Effectiveness Monitoring
Groundwater (all groundwater activities)
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$132,480 ",No,Completed,Did start on 05/02/2002,Completed on 05/01/2003
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,4,TMDL Development and Implementation,Yes,"Corrective Action (other than BMP implementation)
Other Restoration/Protection/Prevention
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
Program Development Activities
Watershed Modeling - Watershed Specific
Geographic Information Systems
TMDLs
",All Sources,Implementing a TMDL,"$59,677 ",No,Completed,Did start on 05/02/2002,Completed on 05/01/2003
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,5,NPS Outreach and Education,Yes,"Corrective Action (other than BMP implementation)
Other Restoration/Protection/Prevention
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Project Staffing
Geographic Information Systems
",All Sources,NOT APPLICABLE (NA),"$338,326 ",No,Completed,Did start on 05/02/2002,Completed on 05/01/2003
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,6,Program Management and Administration,Yes,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
Program Development Activities
Geographic Information Systems
Other Planning
",All Sources,NOT APPLICABLE (NA),"$341,971 ",No,Completed,Did start on 05/02/2002,Completed on 05/01/2003
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,7,Non-Federal Match,Yes,"Nonpoint Source Project Staffing
Inspection Activities
Enforcement Activities
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",All Sources,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 05/02/2002,Completed on 05/01/2003
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,8,Implementation of a Statewide Forestry BMP Program,Yes,"Corrective Action (other than BMP implementation)
BMP Performance Assessment
Sediment Control
Other Restoration/Protection/Prevention
Statewide Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Project Staffing
Inspection Activities
",Agriculture; Silviculture,NOT APPLICABLE (NA),"$187,400 ",No,Completed,Did start on 08/20/2002,Completed on 08/19/2003
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,9,Stormwater Treatment Through Created Wetlands at North Elementary in the Catawba Basin,No,"BMP Design/Implementation
BMP Performance Assessment
Wetland Restoration/Protection
Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
",Turf Management; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$18,684 ",Yes,Completed,Did start on 05/15/2002,Completed on 05/14/2005
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,10,Establishment of Site-Specific BMPs in the Saluda Watershed to Improve PI Values,No,"BMP Design/Implementation
BMP Performance Assessment
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
Grade Stabilization
",Agriculture,NOT APPLICABLE (NA),$0 ,No,Discontinued,Did start on 04/02/2002,Completed on 04/02/2002
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,11,Stream Restoration and Demonstration,No,"BMP Design/Implementation
Vegetation Management/Revegetation
Stream Bank Stabilization
Sediment Control
Erosion Control Projects
Other Restoration/Protection/Prevention
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$249,476 ",Yes,Completed,Did start on 03/28/2002,Completed on 09/23/2006
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,12,Atlantic Intracoastal Waterway/Atlantic Ocean Surf Bacteria Investigation,No,"Corrective Action (other than BMP implementation)
Other Restoration/Protection/Prevention
Water Quality Problem Identification
",All Sources,NOT APPLICABLE (NA),"$250,000 ",No,Completed,Did start on 04/08/2002,Completed on 10/15/2004
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,13,Atmospheric Input of Metals of SC Waters,No,"Other Planning
Water Quality Trend Assessment
",Other NPS Pollution,NOT APPLICABLE (NA),"$27,740 ",No,Completed,Did start on 04/04/2002,Completed on 05/31/2003
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,14,Bush River TMDL Implementation,No,"BMP Design/Implementation
Livestock Control Projects
Livestock Grazing System Planning
",Agriculture; Animal Feeding Operations; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,Implementing a TMDL,"$249,000 ",Yes,Completed,Did start on 12/17/2002,Completed on 12/16/2007
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,15,Coneross Creek and Beaverdam Creek TMDL Implementation,No,"Corrective Action (other than BMP implementation)
Animal Manure/Litter Management Projects
Livestock Control Projects
Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
",Agriculture; Animal Feeding Operations; Land Disposal/Storage/Treatment,Implementing a TMDL,"$616,296 ",Yes,Completed,Did start on 12/13/2002,Completed on 12/12/2005
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,16,Catawba River Tributary Fecal Coliform Reduction Project,No,"BMP Design/Implementation
Stormwater Discharge Design/ Control
Local (Specific Target) Education/Information Programs
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",Agriculture; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,Implementing a TMDL,"$173,799 ",No,Discontinued,Did start on 05/12/2003,Completed on 04/06/2007
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,17,TMDL Implem for FC Bacteria and Turbidity in the Big Wateree Creek Watershed,No,"BMP Design/Implementation
Other Restoration/Protection/Prevention
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$272,224 ",Yes,Completed,Did start on 04/20/2005,Completed on 03/31/2008
SC,2002,99462902,SC DEPT OF HEALTH & ENV. CONTROL,18,SC Coast Aerial Thermal Imaging,No,"Technical Assistance to State/Local
Watershed Assessments
",Marinas and Recreational Boating,NOT APPLICABLE (NA),"$100,000 ",No,Completed,Did start on 10/09/2006,Completed on 04/30/2007
SD,2002,863103,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,1,NPS 319 Staff and Support (FY03-04),Yes,"Other Program Management
",Other NPS Pollution,NOT APPLICABLE (NA),"$1,242,736 ",No,Completed,Did start on 10/01/2002,Completed on 09/30/2004
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,1,Cottonwood Lake/Lake Louise Improvement,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
",Agriculture; Land Disposal/Storage/Treatment,Implementing a TMDL,"$446,302 ",Yes,Completed,Did start on 03/27/2002,Completed on 09/01/2007
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,2,Manure Management BMPs Based on Soil Phosphorus,No,"Other Restoration/Protection/Prevention
Other Planning
",Agriculture,NOT APPLICABLE (NA),"$112,000 ",No,Completed,Did start on 03/14/2002,Completed on 12/13/2005
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,3,Lake Cochrane/Lake Oliver Watershed Improvement Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$75,000 ",Yes,Completed,Did start on 08/05/2002,Completed on 07/15/2005
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,4,Lake Norden/Lake Albert/Lake St. John Assessment,No,"TMDLs
TMDL Assessments
",Agriculture,Developing a TMDL,"$65,431 ",No,Completed,Did start on 07/17/2002,Completed on 09/01/2007
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,5,Lake Mitchell/Firesteel Water Quality Improvement,No,"Corrective Action (other than BMP implementation)
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$592,665 ",Yes,Completed,Did start on 01/27/2003,Completed on 07/20/2009
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,6,Little White River Watershed Assessment Project,No,"TMDL Assessments
Watershed Assessments
",Agriculture; Other NPS Pollution,Developing a TMDL,"$50,449 ",No,Completed,Did start on 02/17/2003,Completed on 04/29/2009
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,7,Jones Lake/Rose Hill Lake Watershed Improvement Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$12,675 ",Yes,Completed,Did start on 03/05/2003,Completed on 12/29/2005
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,8,Burke Lake Assessment Project,No,"TMDL Assessments
Watershed Assessments
",Agriculture; Historical Pollutants,Developing a TMDL,"$11,638 ",No,Completed,Did start on 01/27/2003,Completed on 10/12/2006
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,10,Richmond Lake Assessment Project,No,"TMDLs
TMDL Assessments
",Agriculture,Developing a TMDL,"$45,716 ",No,Completed,Did start on 02/03/2003,Completed on 10/13/2006
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,12,Upper Big Sioux River Watershed Project,No,"BMP Design/Implementation
Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
Other Technical Assistance Activity
",Agriculture,Implementing a TMDL,"$22,495 ",No,Completed,Did start on 12/28/2004,Completed on 03/31/2008
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,17,Roy Lake Assessment Project,No,"TMDL Assessments
",Agriculture,Developing a TMDL,"$15,949 ",No,Completed,Did start on 12/12/2007,Completed on 05/04/2009
SD,2002,99818502,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,22,Elm Lake Project (Merged with Brown County Water Quality Improvement) (FY09_Master),No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Implementing a TMDL,"$240,931 ",Yes,On Schedule,Did start on 05/01/2003,Completed on 07/31/2013
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,1,TDA - Forestry,Yes,"Statewide Education/Information Programs
BMP Effectiveness Monitoring
",Silviculture,NOT APPLICABLE (NA),"$135,000 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2003
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,2,TTU - Peat Application to Constructed Wetlands for Pesticide Cleanup at a Nursery,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$89,860 ",Yes,Completed,Did start on 07/01/2002,Completed on 06/30/2007
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,3,MTSU - WaterWorks!,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$273,787 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2004
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,4,Cumberland River Basin Watershed Stakeholder Meetings Process,No,"Local (Specific Target) Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$124,800 ",No,Completed,Did start on 10/01/2002,Completed on 06/30/2007
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,5,TN RC & D - Tennessee Envirothon,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$21,903 ",No,Completed,Did start on 11/01/2002,Completed on 10/31/2003
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,6,UTIA - Center for Decentralized Wastewater Management,Yes,"Statewide Education/Information Programs
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$397,206 ",No,Completed,Did start on 07/15/2002,Completed on 07/14/2007
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,7,TDA - Pesticide Collection Program,Yes,"Corrective Action (other than BMP implementation)
",Other NPS Pollution,NOT APPLICABLE (NA),$0 ,No,Never Initiated,Did start on 07/01/2002,Completed on 09/30/2008
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,8,Grant Pool Projects,Yes,"BMP Design/Implementation
",All Sources,NOT APPLICABLE (NA),"$955,955 ",No,Completed,Did start on 10/01/2001,Completed on 09/30/2008
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,9,Izaak Walton League - Williams Creek Restoration Project - Phase 2,No,"BMP Design/Implementation
Stormwater Discharge Design/ Control
Wetland Restoration/Protection
Riparian Projects
Local (Specific Target) Education/Information Programs
Stormwater Management Planning
",Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$199,051 ",Yes,Completed,Did start on 12/01/2002,Completed on 11/30/2007
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,10,TDEC/WPC - Watershed Monitoring (Incremental),No,"TMDLs
Water Quality Problem Identification
Biological Monitoring
Watershed Assessments
",All Sources,Developing a TMDL,"$224,236 ",No,Completed,Did start on 11/01/2002,Completed on 12/08/2008
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,11,TDEC - NPS Watershed Monitoring for H2O Quality Assessment,No,"Water Quality Problem Identification
Biological Monitoring
Watershed Assessments
",All Sources,NOT APPLICABLE (NA),"$364,340 ",No,Completed,Did start on 11/01/2002,Completed on 07/30/2004
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,12,Program Management,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$886,423 ",No,Completed,Did start on 10/01/2001,Completed on 09/30/2008
TN,2002,99467402,TN DOAG - TN DEPT OF AGRICULTURE,13,Envirothon for 2006,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$18,839 ",No,Completed,Did start on 11/01/2005,Completed on 05/31/2006
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,1,Runnels County/Upper Colorado Salt Water Discharge Minimization,No,"Other Restoration/Protection/Prevention
",Other NPS Pollution; Resource Extraction,Implementing a TMDL,"$1,154,160 ",Yes,Completed,Did start on 03/01/2003,Completed on 08/31/2005
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,2,Red/Canadian Rivers Salt Water Discharge Minimization Phase II,No,"BMP Design/Implementation
",Resource Extraction,NOT APPLICABLE (NA),"$1,058,428 ",Yes,Completed,Did start on 03/01/2003,Completed on 08/31/2005
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,3,Petronila Creek Salt Water Discharge Minimization,No,"BMP Design/Implementation
",Other NPS Pollution,NOT APPLICABLE (NA),"$345,200 ",Yes,Completed,Did start on 03/01/2003,Completed on 08/31/2005
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,4,Tres Palacios River Campaign to Eliminate Illegal Dumping,No,"Local (Specific Target) Education/Information Programs
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$60,000 ",No,Completed,Did start on 03/01/2003,Completed on 08/31/2007
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,5,Galloway-Hammonds Stormwater BMP Implementation,No,"BMP Design/Implementation
Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$200,400 ",Yes,On Schedule,Did start on 03/01/2003,Completed on 08/31/2006
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,6,City of New Braunfels Master Plan,No,"Watershed Modeling - Watershed Specific
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$163,200 ",No,Completed,Did start on 11/15/2002,Completed on 08/31/2005
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,7,Aquatic Experience Educational Outreach,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$19,200 ",No,On Schedule,Did start on 11/15/2002,Completed on 08/31/2005
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,8,San Antonio River Authority Bacteriological Assessment,No,"Water Quality Problem Identification
",Animal Feeding Operations; Land Disposal/Storage/Treatment; Other NPS Pollution,NOT APPLICABLE (NA),"$59,594 ",No,Completed,Did start on 11/15/2002,Completed on 08/31/2004
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,9,Refinement of North Bosque River TMDL,No,"TMDLs
",Agriculture,Developing a TMDL,"$300,000 ",No,On Schedule,Did start on 11/01/2002,Completed on 08/31/2005
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,10,Pollutant Source Identification Using Bacterial Source Tracking,No,"TMDL Assessments
",Other NPS Pollution,NOT APPLICABLE (NA),"$162,000 ",No,Completed,Did start on 05/21/2003,Completed on 08/31/2005
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,11,Phase II Watershed Categorization and Model Development for Bacteria Impairments,Yes,"TMDL Assessments
",Other NPS Pollution,NOT APPLICABLE (NA),"$138,000 ",No,Completed,Did start on 11/17/2002,Completed on 08/31/2005
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,12,Phase II Development of TMDLs for Basin Groups D and E for Dissolved Oxygen and Bacteria,No,"TMDL Assessments
",Other NPS Pollution,NOT APPLICABLE (NA),"$428,105 ",No,Completed,Did start on 02/15/2003,Completed on 08/31/2005
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,13,Field Validation of Geologic Assessment of Features Sensitive to Pollution in Karst and Development of BMPs,Yes,"Groundwater (all groundwater activities)
",Construction,NOT APPLICABLE (NA),"$138,536 ",No,On Schedule,Did start on 11/15/2002,Completed on 08/31/2006
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,14,Clean Texas Marina Partnership Program,Yes,"Statewide Education/Information Programs
Certification Activities
",Land Disposal/Storage/Treatment; Marinas and Recreational Boating,NOT APPLICABLE (NA),"$380,000 ",No,On Schedule,Did start on 11/15/2002,Completed on 08/31/2005
TX,2002,99614608,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,15,Field Validation of Geologic Assessment of Features,Yes,"Groundwater (all groundwater activities)
",Other NPS Pollution,NOT APPLICABLE (NA),,No,,Did start on 09/01/2002,Completed on 08/31/2005
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,1,Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$304,132 ",No,On Schedule,Did start on 04/01/2002,Completed on 03/31/2006
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,2,Statewide NPS Pollution Management Project,Yes,"Statewide Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Other Technical Assistance Activity
",All Sources,NOT APPLICABLE (NA),"$311,290 ",No,On Schedule,Did start on 04/01/2002,Completed on 03/31/2006
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,3,WQMP Implementation Assistance in the Sam Rayburn Reservoir Watershed,No,"Animal Manure/Litter Management Projects
Nutrient Management Planning
",Agriculture; Animal Feeding Operations; Other NPS Pollution; Silviculture,Implementing a TMDL,"$297,372 ",Yes,On Schedule,Did start on 04/23/2002,Completed on 03/31/2005
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,4,Texas Silviculture Nonpoint Source Pollution Abatement and Prevention Project,No,"Local (Specific Target) Education/Information Programs
",Silviculture,NOT APPLICABLE (NA),"$503,293 ",Yes,,Did start on 05/01/2002,Completed on 03/31/2005
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,5,Little River Atrazine Remediation Project (Central Texas SWCD),No,"BMP Design/Implementation
",Agriculture; Historical Pollutants,NOT APPLICABLE (NA),"$483,482 ",Yes,,Did start on 04/10/2002,Completed on 03/31/2005
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,6,Little River Atrazine Remediation Project (Little River/San Gabriel SWCD),No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$328,482 ",Yes,,Did start on 04/29/2002,Completed on 03/31/2005
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,7,Composting Support in the Bosque,No,"Nutrient Management Planning
",Agriculture,Implementing a TMDL,"$207,162 ",No,,Did start on 03/01/2002,Completed on 08/31/2005
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,8,DNA Sample Collection/Library,No,"Nutrient Management Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$713,163 ",No,,Did start on 09/18/2002,Completed on 03/31/2005
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,9,Phosphorous Index,No,"Nutrient Management Planning
",Agriculture,NOT APPLICABLE (NA),"$203,178 ",No,,Did start on 09/27/2002,Completed on 03/31/2005
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,10,Three Technician,Yes,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$700,803 ",Yes,,Did start on 09/11/2002,Completed on 03/31/2005
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,11,Oso Bay WQMP Assistance,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$596,067 ",Yes,,Did start on 09/05/2002,Completed on 03/31/2005
TX,2002,99623609,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,12,North Texas Atrazine Demonstration,No,"Corrective Action (other than BMP implementation)
",Agriculture,Implementing a TMDL,"$206,636 ",No,,Did start on 09/11/2002,Completed on 03/31/2005
