State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,14,2011 Tillamook County Children Clean Water Festival,No,"Statewide Education/Information Programs
",All Sources,Implementing a TMDL,"$6,250 ",No,On Schedule,Did start on 01/31/2012,Completed on 12/31/2012
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,15,B.Y.P.P Year 9,No,"BMP Design/Implementation
BMP Effectiveness Monitoring
",,Implementing a TMDL,"$55,000 ",No,Not Initiated,Will start on 02/29/2012,Will be Completed On 12/31/2013
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,16,Bear Creek and Rogue Basin  TMDL Implementation Coordination,No,"Watershed Planning
",Agriculture,Implementing a TMDL,"$30,000 ",No,Completed,Did start on 01/25/2012,Completed on 04/01/2013
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,17,Siuslaw WS WQ Salmon Habitat Preservation,No,"Watershed Management Planning
",Other NPS Pollution,Implementing a TMDL,"$3,000 ",No,On Schedule,Did start on 01/26/2012,Completed on 12/31/2012
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,18,Non-Structural and Structural Tools and Tech. Assist. To Address NPS,Yes,"Technical Assistance to State/Local
",Urban Runoff/Stormwater,Implementing a TMDL,"$32,000 ",No,Completed,Did start on 02/27/2012,Completed on 12/31/2013
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,19,Groundwater Protection Education to Promote Community Involvement in S. Willamette Valley,Yes,"Groundwater (all groundwater activities)
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$48,800 ",No,On Schedule,Did start on 01/26/2012,Completed on 12/31/2012
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,20,S. Umpqua Water Quality/HABs Monitoring and Project Development,No,"Watershed Management Planning
",Agriculture; Silviculture; Urban Runoff/Stormwater,Implementing a TMDL,"$43,474 ",No,Not Initiated,Will start on 02/29/2012,Will be Completed On 12/31/2012
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,21,Upper Siletz Assessment and Restoration Project,No,"Riparian Assessment/ Monitoring
",Urban Runoff/Stormwater,Developing a TMDL,"$41,994 ",No,Completed,Did start on 03/22/2012,Completed on 02/03/2015
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,22,Recruiting landowners beyond early adopters to restore riparian function,No,"Watershed Management Planning
",Agriculture,Implementing a TMDL,"$34,900 ",No,Completed,Did start on 01/31/2012,Completed on 09/13/2013
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,23,L.I.D. Academy cohort education and technical assistance program for small to med sized communities,No,"Watershed Management Planning
",,Implementing a TMDL,"$35,281 ",No,Completed,Did start on 06/13/2012,Completed on 05/14/2014
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,25,Siuslaw WS WQ Salmon Habitat Preservation,No,"Riparian Projects
",Urban Runoff/Stormwater,Implementing a TMDL,"$3,000 ",No,Completed,Did start on 01/27/2012,Completed on 12/31/2012
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,26,Coos Bay Estuary Watershed Approach to Water Quality Improvement,No,"BMP Design/Implementation
",Historical Pollutants,Developing a TMDL,"$39,988 ",No,Completed,Did start on 04/13/2012,Completed on 06/30/2014
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,27,Johnson Ck Effective Monit,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$44,306 ",No,On Schedule,Did start on 05/07/2012,Will be Completed On 06/30/2014
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,28,MID-COAST TMDL,No,"BMP Performance Assessment
",Urban Runoff/Stormwater,Implementing a TMDL,"$4,000 ",No,Not Initiated,Did start on 05/31/2015,Will be Completed On 12/31/2015
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,29,MIlk Creek Streambank and Riparian Buffer Restoration,No,"Erosion Control Projects
Riparian Projects
",Hydromodification,Implementing a TMDL,"$35,050 ",No,Completed,Did start on 09/24/2012,Completed on 12/31/2013
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,30,Watershed Enhancement Projects,No,"BMP Design/Implementation
BMP Implementation
",Silviculture,Implementing a TMDL,"$30,000 ",Yes,Completed,Did start on 02/01/2012,Completed on 05/29/2013
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,31,Cannon Beach Stormwater Master Plan Update,No,"Stormwater Management Planning
",,NOT APPLICABLE (NA),"$30,000 ",No,Completed,Did start on 02/11/2014,Completed on 03/17/2015
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,32,Umatilla Basin Precipitation Monitoring,No,,,Implementing a TMDL,"$1,300 ",No,Completed,Did start on 04/01/2015,Completed on 03/01/2016
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,33,Trask River Sediment and Turbidity Study,No,,,Implementing a TMDL,"$34,925 ",No,,Did start on 03/31/2011,Completed on 09/25/2014
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,34,NorthWest Oregon Restoration Partnership 2011,No,,,NOT APPLICABLE (NA),"$7,062 ",No,,Did start on 03/31/2016,Completed on 05/16/2016
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,35,Wildhorse Creek Continuous Flow Monitoring,No,"Monitoring Design
",,NOT APPLICABLE (NA),"$12,256 ",No,Completed,Did start on 10/09/2015,Completed on 06/30/2016
OR,2011,45111,OR DEPT. OF ENVIRON. QUALITY,36,Nitrogen Sources in a Tidally Restricted Estuary,No,"Monitoring Design
",Agriculture,Implementing a TMDL,"$1,403 ",No,Completed,Will start on 12/03/2015,Will be Completed On 12/31/2015
PR,2011,99293408,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,1,2008 NPS Management ,Yes,"Livestock Control Projects
Erosion Control Projects
Nonpoint Source Program Overall Coordination/ Management
Inspection Activities
",Animal Feeding Operations; Construction,NOT APPLICABLE (NA),"$1,023,084 ",Yes,Completed,Will start on 10/01/2007,Will be Completed On 09/30/2008
PR,2011,99293409,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,1,2009 NPS Management,Yes,"Livestock Control Projects
Erosion Control Projects
Nonpoint Source Program Overall Coordination/ Management
Inspection Activities
",Animal Feeding Operations; Construction,NOT APPLICABLE (NA),"$1,080,600 ",Yes,Completed,Will start on 10/01/2008,Will be Completed On 09/30/2009
RI,2011,99125705,RHODE ISLAND D.E.M.,1,Advanced Onsite Wastewater Management for Entire PPA Term,Yes,"Groundwater (all groundwater activities)
",Other NPS Pollution,NOT APPLICABLE (NA),"$58,000 ",Yes,On Schedule,Did start on 01/01/1999,Completed on 09/30/2014
RI,2011,99125705,RHODE ISLAND D.E.M.,2,Program Implementation and Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$736,445 ",No,Completed,Did start on 10/01/2011,Completed on 12/30/2015
RI,2011,99125705,RHODE ISLAND D.E.M.,5,Bristol: Guiteras School Property Retrofit,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$253,613 ",Yes,Completed,Did start on 11/03/2014,Completed on 09/30/2015
RI,2011,99125705,RHODE ISLAND D.E.M.,6,Program Implementation and Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$862,260 ",No,Completed,Did start on 12/30/2012,Completed on 12/30/2015
RI,2011,99125705,RHODE ISLAND D.E.M.,11,Village of North Scituate: Low Impact Development Retrofit and Education Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$97,979 ",Yes,Completed,Did start on 01/09/2016,Completed on 01/03/2017
RI,2011,99125705,RHODE ISLAND D.E.M.,13,Village of North Scituate: Low Impact Development Retrofit and Education Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$115,633 ",Yes,Completed,Did start on 01/09/2016,Completed on 01/03/2017
RI,2011,99125705,RHODE ISLAND D.E.M.,14,Bristol: Guiteras School Property Retrofit,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$21,387 ",Yes,Completed,Did start on 01/09/2016,Completed on 01/03/2017
RI,2011,99125705,RHODE ISLAND D.E.M.,15,Program Implementation and Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$678,953 ",No,Completed,Did start on 01/09/2016,Completed on 01/03/2017
RI,2011,99125705,RHODE ISLAND D.E.M.,18,Warwick: Brushneck Cove Infiltraton Project at Asylum Road,No,"BMP Design/Implementation
BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$31,455 ",Yes,Completed,Will start on 02/19/2016,Will be Completed On 09/30/2016
RI,2011,99125705,RHODE ISLAND D.E.M.,20,Newport: Hillside Avenue Public Right-of-Way Green Infrastructure Parking Demonstration Project,No,"BMP Design/Implementation
BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$76,000 ",Yes,On Schedule,Will start on 07/06/2016,Will be Completed On 09/30/2018
RI,2011,99125705,RHODE ISLAND D.E.M.,21,Warren: Water Street Subsurface Infiltration Chambers Final Design and Construction,No,"BMP Implementation
",Urban Runoff/Stormwater,Developing a TMDL,"$160,031 ",No,Completed,Will start on 03/01/2016,Will be Completed On 09/29/2017
RI,2011,99125705,RHODE ISLAND D.E.M.,22,State Conservation Committee: Resident Canada Geese Education and Mitigation in East Bay Watersheds and Aquidneck Island,Yes,"Other Technical Assistance Activity
",Other NPS Pollution,Implementing a TMDL,"$40,971 ",No,,Did start on 05/24/2013,Will be Completed On 09/30/2017
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,1,Nonpoint Source Monitoring,Yes,"Other Technical Assistance Activity
Other Water Quality Assessment /Monitoring
BMP Effectiveness Monitoring
Watershed Assessments
",All Sources,NOT APPLICABLE (NA),"$213,961 ",No,,Did start on 05/01/2011,Completed on 04/30/2012
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,2,NPS Activities in the Environmental Regional Offices,Yes,"Corrective Action (other than BMP implementation)
Local (Specific Target) Education/Information Programs
Nonpoint Source Project Staffing
Other Technical Assistance Activity
Water Quality Problem Identification
",All Sources,NOT APPLICABLE (NA),"$381,320 ",No,,Did start on 05/01/2011,Completed on 04/30/2012
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,3,NPS Outreach and Education,Yes,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Watershed Planning
",All Sources,NOT APPLICABLE (NA),"$157,600 ",No,,Did start on 05/01/2011,Completed on 04/30/2012
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,4,TMDL Development and Implementation,Yes,"TMDLs
",Agriculture; Land Disposal/Storage/Treatment; Other NPS Pollution; Silviculture; Urban Runoff/Stormwater,Developing a TMDL,"$1,413,544 ",No,,Did start on 05/01/2011,Completed on 04/30/2012
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,5,NPS Program Management and Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$276,575 ",No,,Did start on 05/01/2011,Completed on 04/30/2012
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,6,Non-Federal Matching Activities,Yes,"Fisheries Projects
Nonpoint Source Project Staffing
Program Development Activities
Inspection Activities
Enforcement Activities
Geographic Information Systems
BMP Effectiveness Monitoring
",All Sources,NOT APPLICABLE (NA),$0 ,No,,Did start on 05/01/2011,Completed on 04/30/2012
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,7,Implementation of a Statewide Forestry BMP Compliance Program,Yes,"BMP Performance Assessment
Other Technical Assistance Activity
BMP Effectiveness Monitoring
",Silviculture,NOT APPLICABLE (NA),"$175,000 ",No,,Did start on 05/01/2011,Completed on 04/30/2012
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,8,Crabtree Water Quality Improvement Project,No,"BMP Implementation
",Agriculture; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$365,994 ",Yes,On Schedule,Did start on 11/28/2012,Completed on 05/27/2016
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,9,Fecal Load Reduction Best Management Practices in Support of the May River Watershed Action Plan,No,"BMP Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$290,000 ",Yes,On Schedule,Did start on 08/08/2012,Will be Completed On 01/31/2017
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,10,Middle Saluda Fecal Coliform Pollution Reduction,No,"BMP Design/Implementation
",Land Disposal/Storage/Treatment,Implementing a TMDL,"$25,620 ",Yes,On Schedule,Did start on 07/18/2012,Completed on 07/17/2015
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,11,Burton Hill M2 Regional Water Quality Retrofit,No,"BMP Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$350,000 ",Yes,On Schedule,Did start on 11/18/2013,Will be Completed On 01/31/2017
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,12,"Developing a Watershed-Based Plan for Twelve Mile Creek, Golden Creek, and Eighteen Mile Creek Watersheds",No,"Watershed Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$20,000 ",No,,Did start on 09/24/2015,Completed on 09/23/2016
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,13,Lake Swamp Watershed Plan Development,No,"Watershed Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$57,582 ",No,,Did start on 09/10/2015,Completed on 09/09/2016
SC,2011,99462911,SC DEPT OF HEALTH & ENV. CONTROL,14,Little River Neck and Cherry Grove Watershed Plan,No,"Watershed Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$21,008 ",No,,Did start on 09/25/2015,Completed on 12/24/2016
SD,2011,99818511,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,1,NPS Program Staffing and Support,Yes,"Nonpoint Source Program Overall Coordination/ Management
Other Program Management
",Agriculture; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$673,680 ",No,On Schedule,Did start on 07/19/2011,Completed on 07/15/2016
SD,2011,99818511,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,2,Central Big Sioux River Watershed Project - Seg 2 (Master FY11),No,"BMP Performance Assessment
Riparian Projects
",Agriculture; Construction; Urban Runoff/Stormwater,Implementing a TMDL,"$178,806 ",Yes,On Schedule,Did start on 07/20/2011,Completed on 07/31/2015
SD,2011,99818511,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,3,Riparian Area Restoration and Protection Project - Seg 1,No,"Riparian Projects
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$18,410 ",No,Completed,Did start on 07/26/2011,Completed on 06/20/2014
SD,2011,99818511,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,4,Belle Fourche River Watershed Mgt and Project Implementation Plan - Seg 5 (Master FY11),No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$332,000 ",Yes,Completed,Did start on 07/20/2011,Completed on 07/31/2013
SD,2011,99818511,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,6,Lewis and Clark Watershed Implementation Project - Seg 3 Amended (Master FY11),No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$492,000 ",Yes,On Schedule,Did start on 07/20/2011,Completed on 09/30/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,1,Program Management,Yes,"Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$980,855 ",No,Completed,Did start on 10/01/2010,Completed on 09/30/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,2,The University of Tennessee- Horse Farm Management and Water Quality Improvement,No,"Animal Manure/Litter Management Projects
Livestock Grazing System Planning
",Agriculture; Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$100,000 ",No,Completed,Did start on 02/16/2012,Completed on 07/01/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,3,Lower Clinch Watershed Council - 1000 Rain Gardens for the Lower Clinch River Watershed,No,"Stormwater Discharge Design/ Control
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$78,000 ",No,Completed,Did start on 02/16/2012,Completed on 07/31/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,4,Jefferson County SCD - Lost Creek Watershed Restoration Project,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$44,136 ",Yes,Completed,Did start on 03/01/2012,Completed on 02/28/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,5,Clinch-Powell RCD Council -  Middle Clinch River Watershed Restoration Project,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Watershed Management Planning
",Agriculture; Construction,NOT APPLICABLE (NA),"$200,000 ",Yes,Completed,Did start on 03/01/2012,Completed on 07/31/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,6,University of Tennessee Extension - Log-on Before You Log Project,Yes,"Statewide Education/Information Programs
Other Technical Assistance Activity
",Silviculture,NOT APPLICABLE (NA),"$20,000 ",No,Completed,Did start on 04/01/2012,Completed on 03/31/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,7,University of Tennessee - Effective Urban Stream Bank Stability Projects to Decrease Sediment in Oostanaula Creek,No,"Stream Bank Stabilization
Local (Specific Target) Education/Information Programs
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$185,000 ",Yes,Completed,Did start on 04/16/2012,Completed on 07/01/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,8,Southeast Tennessee RC and D Council - Sequatchie Valley Tributaries Project,No,"BMP Design/Implementation
Technical Assistance to State/Local
Local (Specific Target) Education/Information Programs
",Agriculture; Construction; Hydromodification,NOT APPLICABLE (NA),"$188,171 ",Yes,Completed,Did start on 03/16/2012,Completed on 07/31/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,9,Harpeth River Watershed Association- Harpeth River Headwaters Restoration Project - Phase II,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$75,000 ",Yes,Completed,Did start on 05/01/2012,Completed on 04/30/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,10,Middle Nolichucky Watershed Alliance - Nolichucky River Watershed Restoration Initiative - Educational Video,No,"Local (Specific Target) Education/Information Programs
",Agriculture; All Sources; Construction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$20,000 ",No,Completed,Did start on 06/01/2012,Completed on 05/31/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,11,TDA - Division of Forestry - Cooperative Agreement for Forestry BMP Training,Yes,"Statewide Education/Information Programs
Other Technical Assistance Activity
",Silviculture,NOT APPLICABLE (NA),"$60,000 ",No,Completed,Did start on 10/01/2011,Completed on 09/30/2012
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,12,Obed Watershed Community Association - Crossville Headwaters Restoration Project - Phase III,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$105,000 ",Yes,Completed,Did start on 09/01/2012,Completed on 07/31/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,13,TDEC - Water Quality Monitoring of NPS Impaired Streams,Yes,"Other Water Quality Assessment /Monitoring
Biological Monitoring
Watershed Assessments
",Agriculture; Construction; Other NPS Pollution; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$200,000 ",No,Completed,Did start on 10/01/2012,Completed on 07/01/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,14,Town of Farragut - Outdoor Classroom and Water Quality Demonstration Site,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$10,000 ",No,Completed,Did start on 10/16/2012,Completed on 07/15/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,15,University of Tennessee - TN Stormwater Management Assistance and Training (SMART) Center,Yes,"Erosion Control Projects
Local (Specific Target) Education/Information Programs
Stormwater Management Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$9,645 ",No,Completed,Did start on 11/01/2012,Completed on 07/01/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,16,Claiborne County SCD - Davis Creek Watershed Restoration Initiative 2 amended,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Other Technical Assistance Activity
Watershed Planning
Biological Monitoring
",Agriculture; Animal Feeding Operations,NOT APPLICABLE (NA),"$68,364 ",Yes,Completed,Did start on 07/09/2012,Completed on 09/30/2015
TN,2011,99467411,TN DOAG - TN DEPT OF AGRICULTURE,17,The Nature Conservancy - West Tennessee Cooperative Sediment Control and Watershed Restoration Project,No,"Sediment Control
BMP Implementation
Local (Specific Target) Education/Information Programs
Watershed Modeling - Watershed Specific
Geographic Information Systems
BMP Effectiveness Monitoring
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$325,000 ",Yes,Completed,Did start on 04/16/2013,Completed on 07/31/2015
TX,2011,99614616,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,1,Lower Rio Grande Valley Low Impact Development Implementation and Education: Phase II,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$542,930 ",Yes,Behind Schedule,Did start on 09/01/2011,Completed on 09/30/2015
TX,2011,99614616,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,2,Sustainability of Arroyo Colorado Watershed Partnership and Continued Implementation of the Arroyo Colorado WPP,No,"Watershed Planning
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$288,592 ",No,On Schedule,Did start on 09/01/2011,Completed on 08/31/2014
TX,2011,99614616,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,3,"North Concho River Improvements, Bank Stabilization",No,"Stream Bank Stabilization
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$373,512 ",Yes,Completed,Did start on 09/01/2011,Completed on 08/31/2014
TX,2011,99614616,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,4, Implementation of Selected Management Measures from the Lake Granbury WPP,No,"Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$319,119 ",No,Completed,Did start on 09/01/2011,Completed on 08/31/2014
TX,2011,99614616,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,5,Upper Tule Creek West Improvement,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$206,156 ",No,Completed,Did start on 08/15/2011,Will be Completed On 08/31/2014
TX,2011,99614616,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,6,Upper San Antonio River Watershed Protection Plan Update,No,"Watershed Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$92,509 ",No,Completed,Did start on 10/14/2011,Completed on 05/30/2014
TX,2011,99614616,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,7,Evaluation Effectiveness of Implementation Plan Activities in the North Bosque River Watershed,No,"BMP Effectiveness Monitoring
",Animal Feeding Operations,Implementing a TMDL,"$587,929 ",No,On Schedule,Did start on 09/01/2011,Will be Completed On 08/31/2016
TX,2011,99614616,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,8,Texas Stream Team,Yes,"Statewide Education/Information Programs
Other Water Quality Assessment /Monitoring
",Agriculture; Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$710,002 ",No,Completed,Did start on 12/01/2011,Will be Completed On 08/31/2014
TX,2011,99614616,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,9, Gilleland Creek TMDL Stormwater Retrofit Evaluation,No,"BMP Design/Implementation
BMP Performance Assessment
",Urban Runoff/Stormwater,Implementing a TMDL,"$199,574 ",Yes,Completed,Did start on 10/20/2011,Will be Completed On 08/31/2014
TX,2011,99614616,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,10, Bacteria Reduction Plan for Upper Guadalupe River,No,"BMP Design/Implementation
",Other NPS Pollution,Implementing a TMDL,"$285,121 ",Yes,On Schedule,Did start on 10/13/2011,Completed on 08/31/2014
TX,2011,99623618,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,1,Administration of the FY2011 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Management Program,Yes,"Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Other Program Management
",All Sources,NOT APPLICABLE (NA),"$186,104 ",No,On Schedule,Did start on 09/01/2011,Completed on 09/30/2016
TX,2011,99623618,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,2,FY2011 Statewide Agricultural/Silvicultural NPS Management Program,Yes,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",Agriculture,NOT APPLICABLE (NA),"$695,842 ",Yes,On Schedule,Did start on 09/01/2011,Completed on 09/30/2016
TX,2011,99623618,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,3,LCRA Creekside Conservation and Land Stewardship Program,No,"Local (Specific Target) Education/Information Programs
",Agriculture; Other NPS Pollution,Implementing a TMDL,"$387,240 ",Yes,On Schedule,Did start on 11/01/2011,Completed on 03/31/2016
TX,2011,99623618,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,4,Development of the Upper Llano River Watershed Protection Plan,No,"Watershed Planning
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$666,167 ",No,On Schedule,Did start on 11/01/2011,Completed on 06/30/2016
TX,2011,99623618,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,5,Continued Statewide Delivery of the Texas Watershed Steward Program,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$417,398 ",No,On Schedule,Did start on 11/01/2011,Completed on 08/31/2015
TX,2011,99623618,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,6,Water Quality Monitoring in the Geronimo Creek Watershed and Facilitation of the Geronimo and Alligator Creeks Watershed Partnership,No,"Watershed Planning
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$292,421 ",No,On Schedule,Did start on 11/01/2011,Completed on 03/31/2015
TX,2011,99623618,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,7,Coordinating Implementation of the Plum Creek Watershed Protection Plan,No,"Watershed Planning
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$201,300 ",No,On Schedule,Did start on 11/01/2011,Completed on 04/30/2015
TX,2011,99623618,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,8,Surface Water Quality Monitoring to Support Implementation of the San Bernard River Watershed Protection Plan,No,"Other Water Quality Assessment /Monitoring
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$221,654 ",No,On Schedule,Did start on 11/01/2011,Completed on 10/31/2014
TX,2011,99623618,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,9,Development of a Watershed Protection Plan for Double Bayou ,No,"Watershed Planning
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$1,023,614 ",No,On Schedule,Did start on 04/01/2012,Completed on 08/31/2016
